project_id,add,delete,pathname
56604179,3,3,xoutil/eight/__init__.py
56604179,1,1,xoutil/objects.py
56604179,1,1,xoutil/objects.py
56604179,17,0,tests/test_objects.py
56604179,75,2,xoutil/objects.py
56604179,1,0,tests/test_datetime.py
56604179,1,1,xoutil/future/datetime.py
56604179,1,0,setup.py
56604179,1,1,xoutil/release.py
56604179,5,0,tests/test_context.py
56604179,2,2,xoutil/context.py
56604179,1,1,xoutil/future/functools.py
56604179,2,2,xoutil/future/types.py
56604179,1,1,xoutil/objects.py
56604179,2,2,xoutil/bound.py
56604179,3,3,xoutil/context.py
56604179,1,1,xoutil/decorator/__init__.py
56604179,1,1,xoutil/dim/currencies.py
56604179,2,4,xoutil/dim/meta.py
56604179,2,3,xoutil/formatter.py
56604179,3,3,xoutil/fp/option.py
56604179,8,8,xoutil/fp/prove/semantic.py
56604179,3,3,xoutil/fp/tools.py
56604179,20,20,xoutil/future/collections.py
56604179,6,6,xoutil/future/datetime.py
56604179,1,1,xoutil/future/json.py
56604179,3,4,xoutil/modules.py
56604179,14,14,xoutil/names.py
56604179,4,4,xoutil/objects.py
56604179,1,2,xoutil/records.py
56604179,5,5,xoutil/symbols.py
56604179,1,1,xoutil/tasking/__init__.py
56604179,11,11,xoutil/values/__init__.py
56604179,2,2,xoutil/values/simple.py
56604179,2,2,xoutil/versions.py
56604179,1,60,xoutil/future/types.py
56604179,1,1,xoutil/release.py
56604179,2,2,xoutil/context.py
56604179,12,0,tests/test_context.py
56604179,3,10,xoutil/symbols.py
56604179,2,3,xoutil/symbols.py
56604179,1,1,xoutil/modules.py
56604179,2,2,xoutil/future/itertools.py
56604179,5,5,xoutil/symbols.py
56604179,23,27,xoutil/symbols.py
56604179,16,0,tests/test_symbols.py
56604179,1,1,xoutil/tasking/__init__.py
56604179,8,1,xoutil/tasking/__init__.py
56604179,9,3,xoutil/tasking/__init__.py
56604179,2,2,xoutil/tasking/__init__.py
56604179,1,2,xoutil/tasking/__init__.py
56604179,2,2,xoutil/tasking/__init__.py
56604179,7,12,xoutil/dim/meta.py
56604179,12,0,tests/test_dim.py
56604179,1,1,xoutil/release.py
56604179,1,1,xoutil/release.py
56604179,1,1,xoutil/context.py
56604179,25,1,tests/test_context.py
56604179,36,0,xoutil/context.py
56604179,8,20,xoutil/objects.py
56604179,7,11,xoutil/tasking/__init__.py
56604179,0,4,xoutil/future/codecs.py
56604179,0,4,xoutil/future/collections.py
56604179,0,4,xoutil/future/datetime.py
56604179,0,4,xoutil/future/functools.py
56604179,0,5,xoutil/future/inspect.py
56604179,0,5,xoutil/future/itertools.py
56604179,0,4,xoutil/future/json.py
56604179,0,4,xoutil/future/pprint.py
56604179,0,4,xoutil/future/subprocess.py
56604179,0,4,xoutil/future/textwrap.py
56604179,0,3,xoutil/future/threading.py
56604179,1,5,xoutil/future/types.py
56604179,7,24,xoutil/future/itertools.py
56604179,1,1,tests/test_context.py
56604179,1,1,tests/test_decorators.py
56604179,6,6,tests/test_dim.py
56604179,1,1,tests/test_functools.py
56604179,1,1,tests/test_inspect.py
56604179,1,1,tests/test_keywords.py
56604179,1,1,tests/test_metaclass.py
56604179,1,1,tests/test_mixins.py
56604179,1,1,tests/test_names.py
56604179,16,16,tests/test_objects.py
56604179,1,1,tests/test_tasking.py
56604179,1,1,xoutil/annotate.py
56604179,1,1,xoutil/bases.py
56604179,1,1,xoutil/bound.py
56604179,3,3,xoutil/cli/tools.py
56604179,1,1,xoutil/context.py
56604179,9,9,xoutil/decorator/__init__.py
56604179,1,1,xoutil/decorator/meta.py
56604179,1,1,xoutil/deprecation.py
56604179,7,7,xoutil/dim/base.py
56604179,1,1,xoutil/dim/currencies.py
56604179,7,7,xoutil/dim/meta.py
56604179,6,2,xoutil/eight/_meta.py
56604179,1,1,xoutil/eight/mixins.py
56604179,3,3,xoutil/formatter.py
56604179,1,1,xoutil/fp/option.py
56604179,1,1,xoutil/fp/prove/semantic.py
56604179,4,4,xoutil/future/collections.py
56604179,3,3,xoutil/future/datetime.py
56604179,1,1,xoutil/future/threading.py
56604179,5,5,xoutil/future/types.py
56604179,1,1,xoutil/infinity.py
56604179,19,19,xoutil/objects.py
56604179,3,3,xoutil/params.py
56604179,1,1,xoutil/progress.py
56604179,1,1,xoutil/records.py
56604179,1,1,xoutil/symbols.py
56604179,3,3,xoutil/tasking/__init__.py
56604179,1,1,xoutil/tasking/_greenlet_local.py
56604179,1,1,xoutil/tasking/lock.py
56604179,1,1,xoutil/tasking/safe.py
56604179,1,1,xoutil/values/__init__.py
56604179,0,361,xoutil/future/collections.py
56604179,1,287,xoutil/future/functools.py
56604179,1,183,xoutil/reprlib.py
56604179,11,2,xoutil/__init__.py
56604179,27,0,xoutil/deprecation.py
56604179,6,0,tests/test_objects.py
56604179,46,0,xoutil/objects.py
56604179,1,1,xoutil/release.py
56604179,2,2,xoutil/__init__.py
56604179,40,126,xoutil/eight/__init__.py
56604179,2,1,xoutil/eight/mixins.py
56604179,1,2,xoutil/deprecation.py
56604179,7,1,xoutil/eight/urllib/__init__.py
56604179,0,37,xoutil/eight/urllib/error.py
56604179,0,114,xoutil/eight/urllib/parse.py
56604179,0,120,xoutil/eight/urllib/request.py
56604179,0,28,xoutil/eight/urllib/response.py
56604179,0,57,xoutil/eight/urllib/robotparser.py
56604179,0,14,xoutil/eight/_throw2.py
56604179,1,5,xoutil/eight/exceptions.py
56604179,0,161,xoutil/html/__init__.py
56604179,5,5,xoutil/annotate.py
56604179,0,1,xoutil/collections.py
56604179,0,1,xoutil/datetime.py
56604179,0,1,xoutil/functools.py
56604179,0,1,xoutil/inspect.py
56604179,0,1,xoutil/iterators.py
56604179,0,1,xoutil/json.py
56604179,0,1,xoutil/pprint.py
56604179,0,1,xoutil/subprocess.py
56604179,0,1,xoutil/textwrap.py
56604179,0,1,xoutil/threading.py
56604179,0,1,xoutil/types.py
56604179,19,6,tests/test_datetime.py
56604179,6,0,xoutil/future/datetime.py
56604179,3,3,tests/test_datetime.py
56604179,2,3,xoutil/bound.py
56604179,1,2,xoutil/context.py
56604179,2,4,xoutil/dim/currencies.py
56604179,1,2,xoutil/dim/meta.py
56604179,4,171,xoutil/eight/_types.py
56604179,11,0,xoutil/eight/mixins.py
56604179,1,2,xoutil/formatter.py
56604179,2,7,xoutil/fp/tools.py
56604179,2,4,xoutil/future/collections.py
56604179,0,32,xoutil/future/types.py
56604179,1,3,xoutil/infinity.py
56604179,1,2,xoutil/modules.py
56604179,2,3,xoutil/records.py
56604179,1,6,xoutil/symbols.py
56604179,2,3,xoutil/values/__init__.py
56604179,0,1,docs/source/conf.py
56604179,0,69,xoutil/eight/_meta2.py
56604179,5,85,xoutil/eight/meta.py
56604179,1,3,setup.py
56604179,2,6,xoutil/release.py
56604179,1,1,xoutil/release.py
56604179,3,0,xoutil/future/collections.py
56604179,10,3,xoutil/future/collections.py
56604179,3,2,xoutil/future/collections.py
56604179,4,4,xoutil/future/inspect.py
56604179,54,0,tests/test_inspect.py
56604179,5,4,xoutil/future/collections.py
56604179,1,1,xoutil/future/datetime.py
56604179,10,11,xoutil/eight/__init__.py
56604179,0,1,xoutil/reprlib.py
56604179,1,1,xoutil/future/codecs.py
56604179,4,1,xoutil/eight/string.py
56604179,8,2,xoutil/future/codecs.py
56604179,2,2,xoutil/string.py
56604179,4,3,tests/test_string.py
56604179,7,1,xoutil/string.py
56604179,5,2,xoutil/eight/string.py
56604179,1,4,xoutil/future/codecs.py
56604179,13,13,tests/test_iterators.py
56604179,9,9,tests/test_modules.py
56604179,1,1,xoutil/annotate.py
56604179,1,1,xoutil/cpystack.py
56604179,1,1,xoutil/objects.py
56604179,1,1,xoutil/validators/__init__.py
56604179,1,1,xoutil/release.py
56604179,1,1,xoutil/future/datetime.py
56604179,1,1,xoutil/release.py
56604179,3,1,xoutil/future/datetime.py
56604179,10,0,tests/test_datetime.py
56604179,4,2,tests/test_datetime.py
56604179,2,2,setup.py
56604179,1,1,xoutil/objects.py
56604179,2,2,xoutil/fp/tools.py
56604179,41,0,xoutil/fp/tools.py
56604179,1,1,tests/test_objects.py
56604179,13,0,tests/test_objects.py
56604179,21,0,xoutil/objects.py
56604179,0,1,xoutil/future/itertools.py
56604179,0,17,xoutil/future/itertools.py
56604179,2,0,xoutil/future/itertools.py
56604179,4,0,xoutil/logger.py
56604179,1,1,xoutil/release.py
56604179,0,1,xoutil/deprecation.py
56604179,1,0,xoutil/iterators.py
56604179,37,5,xoutil/future/types.py
56604179,0,6,xoutil/future/types.py
56604179,1,6,xoutil/future/types.py
56604179,30,7,xoutil/future/types.py
56604179,5,7,xoutil/future/types.py
56604179,17,5,xoutil/iterators.py
56604179,1,3,xoutil/future/types.py
56604179,7,2,xoutil/future/types.py
56604179,3,9,xoutil/future/types.py
56604179,8,20,xoutil/future/types.py
56604179,17,17,xoutil/future/types.py
56604179,20,6,xoutil/future/types.py
56604179,40,1,xoutil/future/types.py
56604179,15,1,xoutil/deprecation.py
56604179,10,10,xoutil/future/itertools.py
56604179,6,1,xoutil/future/itertools.py
56604179,3,5,xoutil/future/itertools.py
56604179,22,7,tests/test_iterators.py
56604179,4,3,xoutil/deprecation.py
56604179,483,0,xoutil/future/itertools.py
56604179,1,477,xoutil/iterators.py
56604179,57,0,xoutil/iterators.py
56604179,2,3,xoutil/future/types.py
56604179,5,18,xoutil/future/types.py
56604179,2,0,xoutil/future/mimetypes.py
56604179,2,2,xoutil/future/collections.py
56604179,2,3,xoutil/future/collections.py
56604179,2,2,xoutil/future/collections.py
56604179,37,0,xoutil/future/mimetypes.py
56604179,291,356,xoutil/future/types.py
56604179,7,7,xoutil/iterators.py
56604179,4,4,xoutil/eight/urllib/error.py
56604179,1,4,xoutil/eight/urllib/parse.py
56604179,0,1,xoutil/eight/urllib/request.py
56604179,57,0,xoutil/eight/urllib/robotparser.py
56604179,28,0,xoutil/eight/urllib/response.py
56604179,117,0,xoutil/eight/urllib/parse.py
56604179,121,0,xoutil/eight/urllib/request.py
56604179,37,0,xoutil/eight/urllib/error.py
56604179,10,0,xoutil/eight/urllib/__init__.py
56604179,0,41,xoutil/fp/option.py
56604179,1,1,xoutil/future/csv.py
56604179,4,1,xoutil/string.py
56604179,2,12,xoutil/future/calendar.py
56604179,2,2,xoutil/future/collections.py
56604179,1,2,xoutil/params.py
56604179,31,23,xoutil/future/collections.py
56604179,4,6,xoutil/records.py
56604179,8,8,xoutil/fp/option.py
56604179,1,1,xoutil/eight/exceptions.py
56604179,2,2,xoutil/fp/prove/__init__.py
56604179,4,4,xoutil/fp/prove/semantic.py
56604179,1,1,xoutil/future/collections.py
56604179,1,1,xoutil/future/inspect.py
56604179,5,5,xoutil/values/__init__.py
56604179,8,8,xoutil/values/simple.py
56604179,3,1,xoutil/fp/tools.py
56604179,1,2,xoutil/future/subprocess.py
56604179,1,1,xoutil/annotate.py
56604179,1,1,xoutil/bases.py
56604179,5,2,xoutil/cli/__init__.py
56604179,1,1,xoutil/clipping.py
56604179,1,0,xoutil/context.py
56604179,2,2,xoutil/crypto.py
56604179,2,1,xoutil/dim/__init__.py
56604179,2,1,xoutil/dim/base.py
56604179,4,4,xoutil/dim/meta.py
56604179,3,2,xoutil/eight/__init__.py
56604179,3,0,xoutil/eight/_throw2.py
56604179,0,1,xoutil/eight/exceptions.py
56604179,1,0,xoutil/eight/io.py
56604179,4,0,xoutil/eight/meta.py
56604179,1,2,xoutil/future/pprint.py
56604179,1,1,xoutil/future/threading.py
56604179,1,1,xoutil/html/__init__.py
56604179,4,3,xoutil/iterators.py
56604179,7,5,xoutil/names.py
56604179,6,4,xoutil/objects.py
56604179,1,1,xoutil/params.py
56604179,1,1,xoutil/reprlib.py
56604179,1,0,xoutil/string.py
56604179,8,2,xoutil/tasking/_greenlet_local.py
56604179,2,3,xoutil/validators/identifiers.py
56604179,1,1,xoutil/__init__.py
56604179,4,0,xoutil/benchmark/mp.py
56604179,4,3,xoutil/cpystack.py
56604179,1,0,xoutil/fs/__init__.py
56604179,2,2,xoutil/decorator/__init__.py
56604179,1,1,xoutil/decorator/meta.py
56604179,1,1,xoutil/formatter.py
56604179,4,4,xoutil/fs/path.py
56604179,3,3,xoutil/future/inspect.py
56604179,1,1,xoutil/modules.py
56604179,1,4,xoutil/objects.py
56604179,1,1,xoutil/release.py
56604179,5,7,xoutil/web.py
56604179,1,1,xoutil/future/types.py
56604179,1,0,xoutil/versions.py
56604179,10,8,xoutil/versions.py
56604179,22,12,xoutil/future/collections.py
56604179,0,39,xoutil/fs/__init__.py
56604179,2,3,xoutil/future/codecs.py
56604179,10,9,xoutil/future/datetime.py
56604179,1,1,xoutil/future/datetime.py
56604179,0,13,xoutil/future/datetime.py
56604179,16,0,tests/test_codecs.py
56604179,0,3,tests/test_eight_string.py
56604179,1,1,tests/test_string.py
56604179,1,1,xoutil/future/csv.py
56604179,5,4,xoutil/future/csv.py
56604179,7,8,tests/test_csv.py
56604179,33,25,xoutil/future/csv.py
56604179,2,2,tests/test_decorators.py
56604179,4,0,tests/test_fs.py
56604179,1,1,tests/test_codecs.py
56604179,4,8,tests/customizetestbed.py
56604179,4,8,tests/test_abc.py
56604179,3,7,tests/test_annotations.py
56604179,4,8,tests/test_bases.py
56604179,4,8,tests/test_bound.py
56604179,3,9,tests/test_cli.py
56604179,3,9,tests/test_clisp.py
56604179,3,12,tests/test_collections.py
56604179,3,7,tests/test_context.py
56604179,4,8,tests/test_datetime.py
56604179,4,12,tests/test_decorators.py
56604179,3,8,tests/test_dim.py
56604179,2,7,tests/test_fp.py
56604179,4,9,tests/test_fs.py
56604179,4,12,tests/test_functools.py
56604179,2,8,tests/test_infinity.py
56604179,3,7,tests/test_iterators.py
56604179,4,10,tests/test_keywords.py
56604179,4,8,tests/test_metaclass.py
56604179,4,8,tests/test_mixins.py
56604179,3,7,tests/test_modules.py
56604179,4,9,tests/test_names.py
56604179,3,7,tests/test_objects.py
56604179,4,8,tests/test_params.py
56604179,4,8,tests/test_pprint.py
56604179,4,8,tests/test_records.py
56604179,3,8,tests/test_safe.py
56604179,4,8,tests/test_string.py
56604179,4,8,tests/test_symbols.py
56604179,2,7,tests/test_tools.py
56604179,4,8,tests/test_types.py
56604179,4,13,tests/testbed.py
56604179,3,11,xoutil/__init__.py
56604179,3,7,xoutil/annotate.py
56604179,3,7,xoutil/bases.py
56604179,4,8,xoutil/bound.py
56604179,3,7,xoutil/cli/__init__.py
56604179,3,7,xoutil/cli/app.py
56604179,3,7,xoutil/cli/tools.py
56604179,3,11,xoutil/context.py
56604179,3,10,xoutil/cpystack.py
56604179,3,10,xoutil/crypto.py
56604179,4,10,xoutil/decorator/__init__.py
56604179,3,7,xoutil/decorator/development.py
56604179,2,7,xoutil/decorator/meta.py
56604179,3,9,xoutil/deprecation.py
56604179,2,7,xoutil/dim/__init__.py
56604179,3,8,xoutil/dim/base.py
56604179,2,7,xoutil/dim/currencies.py
56604179,3,8,xoutil/dim/meta.py
56604179,3,7,xoutil/eight/__init__.py
56604179,3,8,xoutil/eight/_meta.py
56604179,3,7,xoutil/eight/_meta2.py
56604179,3,7,xoutil/eight/_meta3.py
56604179,2,7,xoutil/eight/_throw2.py
56604179,3,8,xoutil/eight/_types.py
56604179,3,8,xoutil/eight/abc.py
56604179,3,8,xoutil/eight/exceptions.py
56604179,4,7,xoutil/eight/io.py
56604179,3,7,xoutil/eight/meta.py
56604179,3,8,xoutil/eight/mixins.py
56604179,3,8,xoutil/eight/queue.py
56604179,2,9,xoutil/formatter.py
56604179,2,7,xoutil/fp/__init__.py
56604179,3,8,xoutil/fp/option.py
56604179,3,8,xoutil/fp/prove/__init__.py
56604179,2,7,xoutil/fp/prove/semantic.py
56604179,2,7,xoutil/fp/tools.py
56604179,3,8,xoutil/fs/__init__.py
56604179,3,9,xoutil/fs/path.py
56604179,3,8,xoutil/future/__init__.py
56604179,2,7,xoutil/future/calendar.py
56604179,5,18,xoutil/future/collections.py
56604179,3,12,xoutil/future/datetime.py
56604179,4,11,xoutil/future/functools.py
56604179,5,10,xoutil/future/inspect.py
56604179,3,12,xoutil/future/json.py
56604179,3,8,xoutil/future/pprint.py
56604179,3,8,xoutil/future/subprocess.py
56604179,4,8,xoutil/future/textwrap.py
56604179,3,8,xoutil/future/threading.py
56604179,3,8,xoutil/future/types.py
56604179,3,7,xoutil/html/__init__.py
56604179,3,8,xoutil/infinity.py
56604179,2,11,xoutil/iterators.py
56604179,3,8,xoutil/keywords.py
56604179,4,8,xoutil/logger.py
56604179,3,7,xoutil/modules.py
56604179,3,8,xoutil/names.py
56604179,3,12,xoutil/objects.py
56604179,3,9,xoutil/progress.py
56604179,4,9,xoutil/records.py
56604179,3,7,xoutil/symbols.py
56604179,3,8,xoutil/tasking/_greenlet_local.py
56604179,3,8,xoutil/tasking/lock.py
56604179,3,8,xoutil/tasking/safe.py
56604179,3,8,xoutil/tools.py
56604179,3,9,xoutil/validators/__init__.py
56604179,3,11,xoutil/validators/identifiers.py
56604179,3,8,xoutil/values/__init__.py
56604179,3,8,xoutil/values/simple.py
56604179,2,7,xoutil/versions.py
56604179,3,11,xoutil/web.py
56604179,3,10,xoutil/release.py
56604179,12,20,xoutil/future/calendar.py
56604179,2,2,xoutil/future/csv.py
56604179,1,1,xoutil/future/csv.py
56604179,2,7,xoutil/future/csv.py
56604179,2,0,xoutil/future/collections.py
56604179,9,1,xoutil/formatter.py
56604179,19,0,tests/test_collections.py
56604179,38,0,xoutil/future/collections.py
56604179,2,0,xoutil/params.py
56604179,3,9,xoutil/params.py
56604179,1,6,xoutil/params.py
56604179,5,0,tests/test_params.py
56604179,1,1,tests/test_params.py
56604179,23,4,xoutil/params.py
56604179,7,2,xoutil/future/csv.py
56604179,55,0,tests/test_csv.py
56604179,16,2,xoutil/future/csv.py
56604179,67,0,xoutil/future/csv.py
56604179,25,0,tests/test_params.py
56604179,13,0,xoutil/params.py
56604179,6,4,xoutil/params.py
56604179,10,7,xoutil/params.py
56604179,6,4,xoutil/params.py
56604179,27,1,xoutil/params.py
56604179,2,8,xoutil/decorator/__init__.py
56604179,8,0,xoutil/objects.py
56604179,4,0,tests/test_decorators.py
56604179,17,1,xoutil/decorator/__init__.py
56604179,12,16,tests/test_decorators.py
56604179,3,5,xoutil/decorator/__init__.py
56604179,1,2,tests/test_decorators.py
56604179,3,3,xoutil/html/__init__.py
56604179,2,2,xoutil/cpystack.py
56604179,0,3,xoutil/future/inspect.py
56604179,1,1,xoutil/params.py
56604179,27,0,tests/test_decorators.py
56604179,1,2,setup.py
56604179,1,1,xoutil/release.py
56604179,2,0,xoutil/testing/datetime.py
56604179,1,0,setup.py
56604179,34,0,xoutil/decorator/__init__.py
56604179,3,8,xoutil/tasking/__init__.py
56604179,4,2,xoutil/tasking/__init__.py
56604179,0,4,xoutil/tasking/__init__.py
56604179,7,7,tests/test_tasking.py
56604179,66,67,xoutil/tasking/__init__.py
56604179,1,1,docs/source/conf.py
56604179,6,6,xoutil/tasking/__init__.py
56604179,11,3,xoutil/tasking/__init__.py
56604179,9,4,xoutil/tasking/__init__.py
56604179,62,0,tests/test_tasking.py
56604179,22,27,xoutil/tasking/__init__.py
56604179,62,8,xoutil/tasking/__init__.py
56604179,1,1,setup.py
56604179,17,0,tests/test_time.py
56604179,19,0,xoutil/future/time.py
56604179,1,1,xoutil/tasking/__init__.py
56604179,2,2,xoutil/objects.py
56604179,33,0,tests/test_objects.py
56604179,50,2,xoutil/objects.py
56604179,19,1,xoutil/objects.py
56604179,1,1,setup.py
56604179,111,0,xoutil/tasking/__init__.py
56604179,29,0,xoutil/objects.py
56604179,18,0,tests/test_objects.py
56604179,16,0,xoutil/objects.py
56604179,38,0,tests/test_datetime.py
56604179,65,0,xoutil/future/datetime.py
56604179,1,1,xoutil/release.py
56604179,1,1,xoutil/objects.py
56604179,16,0,tests/test_objects.py
56604179,2,2,xoutil/fp/tools.py
56604179,1,1,xoutil/testing/datetime.py
56604179,1,1,xoutil/testing/datetime.py
56604179,2,2,xoutil/testing/datetime.py
56604179,1,0,docs/source/conf.py
56604179,2,0,xoutil/testing/datetime.py
56604179,6,6,tests/test_datetime.py
56604179,42,8,xoutil/testing/datetime.py
56604179,20,30,tests/test_datetime.py
56604179,0,0,xoutil/testing/__init__.py
56604179,36,0,xoutil/testing/datetime.py
56604179,2,2,xoutil/decorator/__init__.py
56604179,7,0,xoutil/decorator/__init__.py
56604179,3,1,xoutil/objects.py
56604179,4,0,xoutil/decorator/__init__.py
56604179,14,0,tests/test_fp.py
56604179,1,1,tests/customizetestbed.py
56604179,2,1,tests/test_decorators.py
56604179,1,1,tests/test_objects.py
56604179,10,19,xoutil/decorator/__init__.py
56604179,1,1,xoutil/modules.py
56604179,36,2,xoutil/objects.py
56604179,22,3,xoutil/fp/tools.py
56604179,1,3,xoutil/eight/meta.py
56604179,12,39,xoutil/objects.py
56604179,0,21,xoutil/objects.py
56604179,1,1,xoutil/release.py
56604179,1,1,xoutil/release.py
56604179,1,1,xoutil/params.py
56604179,3,1,xoutil/params.py
56604179,22,69,xoutil/params.py
56604179,1,1,xoutil/string.py
56604179,57,0,xoutil/params.py
56604179,2,2,tests/test_params.py
56604179,1,38,xoutil/params.py
56604179,1,1,xoutil/eight/queue.py
56604179,3,3,xoutil/eight/queue.py
56604179,13,1,xoutil/eight/queue.py
56604179,11,6,xoutil/clipping.py
56604179,3,5,xoutil/clipping.py
56604179,45,42,xoutil/clipping.py
56604179,3,7,xoutil/fp/prove/semantic.py
56604179,21,5,xoutil/clipping.py
56604179,1,1,xoutil/params.py
56604179,6,6,tests/test_datetime.py
56604179,4,3,xoutil/datetime.py
56604179,1,1,xoutil/params.py
56604179,4,2,xoutil/params.py
56604179,1,2,xoutil/deprecation.py
56604179,3,2,xoutil/future/functools.py
56604179,51,51,xoutil/deprecation.py
56604179,1,1,xoutil/fp/tools.py
56604179,0,13,xoutil/dim/meta.py
56604179,0,9,xoutil/dim/meta.py
56604179,4,4,xoutil/datetime.py
56604179,1,1,xoutil/objects.py
56604179,4,0,xoutil/tasking/__init__.py
56604179,1,1,xoutil/release.py
56604179,0,6,xoutil/params.py
56604179,2,2,xoutil/future/collections.py
56604179,21,1,xoutil/params.py
56604179,1,1,xoutil/cli/__init__.py
56604179,2,1,xoutil/fp/__init__.py
56604179,1,1,xoutil/validators/__init__.py
56604179,4,4,xoutil/fp/prove/__init__.py
56604179,1,1,xoutil/values/__init__.py
56604179,8,8,xoutil/params.py
56604179,3,1,xoutil/web.py
56604179,1,1,xoutil/cpystack.py
56604179,0,1,xoutil/eight/__init__.py
56604179,0,2,xoutil/future/inspect.py
56604179,0,1,xoutil/string.py
56604179,0,40,xoutil/counter.py
56604179,1,3,xoutil/clipping.py
56604179,11,15,xoutil/logical.py
56604179,1,0,xoutil/symbols.py
56604179,10,27,xoutil/uuid.py
56604179,2,3,xoutil/values/__init__.py
56604179,30,2,xoutil/deprecation.py
56604179,1,1,xoutil/values/__init__.py
56604179,1,1,xoutil/values/__init__.py
56604179,4,0,xoutil/values/__init__.py
56604179,7,7,tests/test_clisp.py
56604179,1,1,tests/test_params.py
56604179,1,1,tests/test_types.py
56604179,1,1,xoutil/cpystack.py
56604179,1,1,xoutil/fs/__init__.py
56604179,9,7,xoutil/future/types.py
56604179,6,6,xoutil/objects.py
56604179,2,2,xoutil/params.py
56604179,2,2,xoutil/string.py
56604179,1,1,xoutil/uuid.py
56604179,8,9,xoutil/{cl => values}/__init__.py
56604179,0,0,xoutil/{cl => values}/ids.py
56604179,2,2,xoutil/{cl => values}/simple.py
56604179,0,50,xoutil/future/_past.py
56604179,0,1,xoutil/cl/__init__.py
56604179,6,166,xoutil/cl/ids.py
56604179,3,3,xoutil/future/codecs.py
56604179,4,4,xoutil/future/collections.py
56604179,3,3,xoutil/future/datetime.py
56604179,3,3,xoutil/future/functools.py
56604179,3,3,xoutil/future/inspect.py
56604179,3,3,xoutil/future/json.py
56604179,3,3,xoutil/future/pprint.py
56604179,3,3,xoutil/future/subprocess.py
56604179,3,3,xoutil/future/textwrap.py
56604179,3,3,xoutil/future/threading.py
56604179,3,3,xoutil/future/types.py
56604179,29,0,xoutil/deprecation.py
56604179,0,61,xoutil/values/__init__.py
56604179,0,45,xoutil/values/simple.py
56604179,1,4,xoutil/cl/ids.py
56604179,0,65,xoutil/values/args.py
56604179,57,0,xoutil/params.py
56604179,2,1,tests/test_params.py
56604179,1,1,xoutil/cl/ids.py
56604179,0,183,xoutil/fp/params/__init__.py
56604179,2,2,xoutil/fp/prove/__init__.py
56604179,1,1,xoutil/fp/prove/semantic.py
56604179,2,2,xoutil/fs/__init__.py
56604179,11,11,xoutil/future/collections.py
56604179,3,3,xoutil/future/functools.py
56604179,1,1,xoutil/future/inspect.py
56604179,2,2,xoutil/future/types.py
56604179,1,1,xoutil/objects.py
56604179,138,80,xoutil/params.py
56604179,1,1,xoutil/string.py
56604179,3,3,xoutil/tools.py
56604179,0,2,xoutil/values/args.py
56604179,18,24,xoutil/cl/__init__.py
56604179,0,19,xoutil/fp/pl/__init__.py
56604179,24,55,xoutil/cl/__init__.py
56604179,28,20,xoutil/string.py
56604179,0,94,xoutil/cl/lisp.py
56604179,0,251,xoutil/connote.py
56604179,44,9,xoutil/cl/__init__.py
56604179,0,73,xoutil/fp/cl/__init__.py
56604179,20,20,tests/test_string.py
56604179,2,2,xoutil/crypto.py
56604179,2,2,xoutil/future/collections.py
56604179,2,2,xoutil/names.py
56604179,18,20,xoutil/string.py
56604179,2,2,xoutil/web.py
56604179,2,0,xoutil/clipping.py
56604179,0,1,xoutil/string.py
56604179,165,0,xoutil/clipping.py
56604179,2,2,xoutil/fp/prove/__init__.py
56604179,2,2,xoutil/fp/prove/semantic.py
56604179,0,160,xoutil/string.py
56604179,4,4,tests/test_string.py
56604179,1,1,xoutil/cl/ids.py
56604179,1,1,xoutil/cl/simple.py
56604179,1,1,xoutil/crypto.py
56604179,0,1,xoutil/eight/string.py
56604179,2,2,xoutil/fp/prove/__init__.py
56604179,4,4,xoutil/fp/prove/semantic.py
56604179,1,1,xoutil/future/collections.py
56604179,0,515,xoutil/future/string.py
56604179,1,1,xoutil/names.py
56604179,487,1,xoutil/string.py
56604179,2,2,xoutil/values/simple.py
56604179,1,1,xoutil/web.py
56604179,1,18,xoutil/future/string.py
56604179,1,30,xoutil/future/string.py
56604179,18,5,xoutil/future/datetime.py
56604179,0,9,xoutil/future/string.py
56604179,1,13,xoutil/future/string.py
56604179,2,2,xoutil/cli/__init__.py
56604179,49,1,xoutil/cli/tools.py
56604179,0,53,xoutil/future/string.py
56604179,4,3,tests/test_string.py
56604179,16,0,xoutil/eight/string.py
56604179,4,20,xoutil/future/string.py
56604179,2,17,xoutil/context.py
56604179,3,51,xoutil/future/string.py
56604179,0,23,xoutil/future/string.py
56604179,2,0,xoutil/future/string.py
56604179,2,1,xoutil/modules/__init__.py
56604179,6,14,xoutil/eight/string.py
56604179,3,25,xoutil/future/string.py
56604179,38,23,xoutil/deprecation.py
56604179,20,6,xoutil/eight/string.py
56604179,28,2,xoutil/eight/text.py
56604179,4,58,xoutil/future/string.py
56604179,27,0,tests/test_eight_string.py
56604179,5,6,xoutil/deprecation.py
56604179,83,0,xoutil/deprecation.py
56604179,5,6,xoutil/future/string.py
56604179,3,0,xoutil/future/types.py
56604179,9,4,xoutil/modules/__init__.py
56604179,5,5,xoutil/future/types.py
56604179,0,12,tests/test_string.py
56604179,2,2,xoutil/connote.py
56604179,61,15,xoutil/eight/string.py
56604179,3,2,xoutil/fp/prove/__init__.py
56604179,3,3,xoutil/future/functools.py
56604179,10,46,xoutil/future/string.py
56604179,2,2,xoutil/objects.py
56604179,2,2,tests/test_dim.py
