project_id,add,delete,pathname
28884786,8,4,cltk/corpus/akkadian/cdli_corpus.py
28884786,1,1,setup.py
28884786,7,0,cltk/prosody/old_norse/verse.py
28884786,101,23,cltk/prosody/old_norse/verse.py
28884786,8,3,cltk/tests/test_languages/test_old_norse.py
28884786,5,4,cltk/prosody/old_norse/verse.py
28884786,1,1,cltk/tests/test_languages/test_old_norse.py
28884786,0,10,cltk/prosody/old_norse/verse.py
28884786,21,2,cltk/prosody/old_norse/verse.py
28884786,10,1,cltk/tests/test_languages/test_old_norse.py
28884786,1,1,setup.py
28884786,151,0,cltk/corpus/akkadian/cdli_corpus.py
28884786,49,0,cltk/corpus/akkadian/file_importer.py
28884786,144,0,cltk/corpus/akkadian/pretty_print.py
28884786,104,0,cltk/corpus/akkadian/tokenizer.py
28884786,1,1,cltk/corpus/sanskrit/itrans/itrans_transliterator.py
28884786,148,0,cltk/stem/akkadian/atf_converter.py
28884786,1096,0,cltk/tests/test_akkadian/test_akkadian.py
28884786,0,59,cltk/tests/test_languages/test_akkadian.py
28884786,53,1,cltk/tests/test_nlp/test_stem.py
28884786,25,1,cltk/tests/test_nlp/test_tokenize.py
28884786,3,3,cltk/tokenize/line.py
28884786,142,6,cltk/tokenize/word.py
28884786,23,3,cltk/tests/test_languages/test_old_norse.py
28884786,5,2,cltk/phonology/syllabify.py
28884786,28,24,cltk/prosody/old_norse/verse.py
28884786,28,19,cltk/tests/test_nlp/test_phonology.py
28884786,29,147,cltk/prosody/old_norse/verse.py
28884786,0,1,cltk/phonology/syllabify.py
28884786,241,167,cltk/prosody/old_norse/verse.py
28884786,175,74,cltk/prosody/old_norse/verse.py
28884786,5,0,cltk/prosody/old_norse/verse.py
28884786,46,18,cltk/prosody/old_norse/verse.py
28884786,32,4,cltk/phonology/syllabify.py
28884786,145,7,cltk/prosody/old_norse/verse.py
28884786,2,2,cltk/prosody/latin/ScansionConstants.py
28884786,0,10,cltk/prosody/latin/Syllabifier.py
28884786,57,57,cltk/phonology/gothic/transcription.py
28884786,50,50,cltk/phonology/old_norse/transcription.py
28884786,38,38,cltk/phonology/old_swedish/transcription.py
28884786,75,30,cltk/phonology/utils.py
28884786,121,121,cltk/tests/test_nlp/test_phonology.py
28884786,1,1,setup.py
28884786,4,0,cltk/corpus/swadesh.py
28884786,0,0,cltk/inflection/__init__.py
28884786,0,0,cltk/inflection/old_norse/__init__.py
28884786,9,0,cltk/inflection/old_norse/nouns.py
28884786,42,0,cltk/inflection/old_norse/pronouns.py
28884786,108,0,cltk/inflection/utils.py
28884786,0,0,cltk/tests/__init__.py
28884786,22,6,cltk/tests/test_languages/test_old_norse.py
28884786,41,0,cltk/tests/test_nlp/test_inflection.py
28884786,37,38,cltk/tests/test_nlp/test_stop.py
28884786,0,0,cltk/tests/{ => test_languages}/test_akkadian.py
28884786,0,0,cltk/tests/{ => test_languages}/test_arabic_utils.py
28884786,56,0,cltk/tests/test_languages/test_middle_english.py
28884786,68,0,cltk/tests/test_languages/test_old_english.py
28884786,0,0,cltk/tests/{ => test_languages}/test_old_norse.py
28884786,1,1,cltk/tests/{ => test_nlp}/test_corpus.py
28884786,0,0,cltk/tests/{ => test_nlp}/test_ir.py
28884786,0,0,cltk/tests/{ => test_nlp}/test_lemmatize.py
28884786,0,0,cltk/tests/{ => test_nlp}/test_phonology.py
28884786,0,0,cltk/tests/{ => test_nlp}/test_prosody.py
28884786,0,0,cltk/tests/{ => test_nlp}/test_scansion.py
28884786,0,0,cltk/tests/{ => test_nlp}/test_semantics.py
28884786,0,0,cltk/tests/{ => test_nlp}/test_stem.py
28884786,0,0,cltk/tests/{ => test_nlp}/test_stop.py
28884786,0,0,cltk/tests/{ => test_nlp}/test_tag.py
28884786,0,0,cltk/tests/{ => test_nlp}/test_text_reuse.py
28884786,0,0,cltk/tests/{ => test_nlp}/test_tokenize.py
28884786,2,2,cltk/tests/{ => test_nlp}/test_utils.py
28884786,1,1,cltk/tests/test_nlp/test_corpus.py
28884786,2,2,cltk/tests/test_nlp/test_utils.py
28884786,0,0,cltk/tests/{languages => test_languages}/test_akkadian.py
28884786,0,0,cltk/tests/{languages => test_languages}/test_arabic_utils.py
28884786,0,0,cltk/tests/{languages => test_languages}/test_middle_english.py
28884786,0,0,cltk/tests/{languages => test_languages}/test_old_english.py
28884786,0,0,cltk/tests/{languages => test_languages}/test_old_norse.py
28884786,0,0,cltk/tests/{nlp => test_nlp}/test_corpus.py
28884786,0,0,cltk/tests/{nlp => test_nlp}/test_ir.py
28884786,0,0,cltk/tests/{nlp => test_nlp}/test_lemmatize.py
28884786,0,0,cltk/tests/{nlp => test_nlp}/test_phonology.py
28884786,0,0,cltk/tests/{nlp => test_nlp}/test_prosody.py
28884786,0,0,cltk/tests/{nlp => test_nlp}/test_scansion.py
28884786,0,0,cltk/tests/{nlp => test_nlp}/test_semantics.py
28884786,0,0,cltk/tests/{nlp => test_nlp}/test_stem.py
28884786,0,0,cltk/tests/{nlp => test_nlp}/test_stop.py
28884786,0,0,cltk/tests/{nlp => test_nlp}/test_tag.py
28884786,0,0,cltk/tests/{nlp => test_nlp}/test_text_reuse.py
28884786,0,0,cltk/tests/{nlp => test_nlp}/test_tokenize.py
28884786,0,0,cltk/tests/{nlp => test_nlp}/test_utils.py
28884786,56,0,cltk/tests/languages/test_middle_english.py
28884786,68,0,cltk/tests/languages/test_old_english.py
28884786,0,0,cltk/tests/{ => languages}/test_akkadian.py
28884786,0,0,cltk/tests/{ => languages}/test_arabic_utils.py
28884786,0,0,cltk/tests/{ => languages}/test_old_norse.py
28884786,1,1,cltk/tests/{ => nlp}/test_corpus.py
28884786,0,0,cltk/tests/{ => nlp}/test_ir.py
28884786,0,0,cltk/tests/{ => nlp}/test_lemmatize.py
28884786,0,0,cltk/tests/{ => nlp}/test_phonology.py
28884786,0,0,cltk/tests/{ => nlp}/test_prosody.py
28884786,0,0,cltk/tests/{ => nlp}/test_scansion.py
28884786,0,0,cltk/tests/{ => nlp}/test_semantics.py
28884786,0,0,cltk/tests/{ => nlp}/test_stem.py
28884786,0,0,cltk/tests/{ => nlp}/test_stop.py
28884786,0,0,cltk/tests/{ => nlp}/test_tag.py
28884786,0,0,cltk/tests/{ => nlp}/test_text_reuse.py
28884786,0,0,cltk/tests/{ => nlp}/test_tokenize.py
28884786,2,2,cltk/tests/{ => nlp}/test_utils.py
28884786,1,1,cltk/tests/test_test_middle_high_german.py
28884786,134,0,cltk/tests/test_test_middle_high_german.py
28884786,102,0,cltk/tests/test_old_norse.py
28884786,0,1,cltk/tests/test_tokenize.py
28884786,0,0,cltk/prosody/old_norse/__init__.py
28884786,264,0,cltk/prosody/old_norse/verse.py
28884786,1,0,cltk/lemmatize/latin/backoff.py
28884786,39,12,cltk/semantics/latin/lookup.py
28884786,2,2,cltk/corpus/multilingual/corpora.py
28884786,1,1,setup.py
28884786,85,0,cltk/tag/treebanks.py
28884786,6,5,cltk/tokenize/latin_exceptions.py
28884786,1,1,setup.py
28884786,6,1,cltk/corpus/old_english/corpora.py
28884786,22,3,cltk/tag/pos.py
28884786,43,0,cltk/tests/test_tag.py
28884786,6,1,cltk/corpus/old_english/corpora.py
28884786,22,3,cltk/tag/pos.py
28884786,43,0,cltk/tests/test_tag.py
28884786,1,1,cltk/phonology/syllabify.py
28884786,15,0,cltk/phonology/syllabify.py
28884786,20,0,cltk/corpus/old_norse/syllabifier.py
28884786,2,0,cltk/phonology/old_norse/transcription.py
28884786,8,8,cltk/phonology/syllabify.py
28884786,18,1,cltk/tests/test_phonology.py
28884786,23,2,cltk/phonology/syllabify.py
28884786,1,1,setup.py
28884786,139,13,cltk/corpus/persian/alphabet.py
28884786,91,0,cltk/corpus/persian/persian_utils.py
28884786,1,1,setup.py
28884786,34,4,cltk/phonology/syllabify.py
28884786,35,0,cltk/corpus/middle_english/Syllabifier.py
28884786,1,1,cltk/phonology/syllabify.py
28884786,33,0,cltk/phonology/syllabify.py
28884786,1,1,cltk/phonology/syllabify.py
28884786,1,1,cltk/phonology/syllabify.py
28884786,1,0,cltk/phonology/syllabify.py
28884786,1,3,cltk/phonology/syllabify.py
28884786,54,0,cltk/phonology/syllabify.py
28884786,1,1,setup.py
28884786,31,19,cltk/corpus/old_norse/corpora.py
28884786,8,0,cltk/phonology/syllabify.py
28884786,1,1,cltk/phonology/syllabify.py
28884786,2,0,cltk/phonology/syllabify.py
28884786,1,1,cltk/phonology/syllabify.py
28884786,1,1,setup.py
28884786,0,0,cltk/corpus/old_swedish/__init__.py
28884786,8,0,cltk/corpus/old_swedish/corpora.py
28884786,52,27,cltk/phonology/syllabify.py
28884786,243,156,cltk/phonology/middle_high_german/transcription.py
28884786,156,243,cltk/phonology/middle_high_german/transcription.py
28884786,4,3,cltk/corpus/middle_high_german/syllabifier.py
28884786,195,0,cltk/corpus/old_norse/runes.py
28884786,15,0,cltk/tests/test_corpus.py
28884786,40,0,cltk/corpus/middle_high_german/syllabifier.py
28884786,1,1,setup.py
28884786,167,0,cltk/phonology/syllabify.py
28884786,6,5,cltk/phonology/utils.py
28884786,1,1,setup.py
28884786,1,0,cltk/phonology/middle_high_german/transcription.py
28884786,497,0,cltk/phonology/utils.py
28884786,0,8,cltk/phonology/gothic/transcription.py
28884786,0,9,cltk/phonology/old_norse/transcription.py
28884786,19,11,cltk/phonology/gothic/transcription.py
28884786,22,13,cltk/phonology/old_norse/transcription.py
28884786,1,1,cltk/phonology/old_swedish/transcription.py
28884786,8,8,cltk/phonology/old_norse/transcription.py
28884786,3,2,cltk/tests/test_phonology.py
28884786,1,340,cltk/phonology/old_norse/transcription.py
28884786,1,0,cltk/phonology/gothic/transcription.py
28884786,0,11,cltk/phonology/old_swedish/transcription.py
28884786,4,2,cltk/tests/test_phonology.py
28884786,0,7,cltk/phonology/gothic/transcription.py
28884786,2,2,cltk/phonology/utils.py
28884786,1,1,cltk/tests/test_phonology.py
28884786,39,5,cltk/phonology/old_swedish/transcription.py
28884786,2,2,cltk/tests/test_phonology.py
28884786,3,3,cltk/phonology/gothic/transcription.py
28884786,117,9,cltk/phonology/gothic/transcription.py
28884786,2,2,cltk/phonology/utils.py
28884786,1,1,cltk/tests/test_phonology.py
28884786,1,1,setup.py
28884786,1,1,cltk/phonology/old_norse/transcription.py
28884786,497,0,cltk/phonology/utils.py
28884786,226,0,cltk/tests/test_phonology.py
28884786,2,0,cltk/corpus/swadesh.py
28884786,254,169,cltk/phonology/middle_high_german/transcription.py
28884786,0,0,cltk/corpus/akkadian/__init__.py
28884786,11,0,cltk/corpus/akkadian/corpora.py
28884786,5,3,cltk/corpus/utils/importer.py
28884786,0,0,cltk/phonology/gothic/__init__.py
28884786,179,0,cltk/phonology/gothic/transcription.py
28884786,350,0,cltk/phonology/utils.py
28884786,11,0,cltk/tests/test_phonology.py
28884786,0,0,cltk/phonology/old_swedish/__init__.py
28884786,163,0,cltk/phonology/old_swedish/transcription.py
28884786,350,0,cltk/phonology/utils.py
28884786,9,0,cltk/tests/test_phonology.py
28884786,1,1,setup.py
28884786,0,0,cltk/phonology/old_norse/__init__.py
28884786,517,0,cltk/phonology/old_norse/transcription.py
28884786,75,63,cltk/tests/test_phonology.py
28884786,1,1,setup.py
28884786,1,1,cltk/corpus/greek/beta_to_unicode.py
28884786,5,0,cltk/tests/test_corpus.py
28884786,2,4,cltk/phonology/old_english/phonology.py
28884786,1,1,cltk/phonology/old_english/phonology.py
28884786,135,3,cltk/phonology/old_english/phonology.py
28884786,1,1,setup.py
28884786,0,0,cltk/semantics/__init__.py
28884786,0,0,cltk/semantics/latin/__init__.py
28884786,104,0,cltk/semantics/latin/lookup.py
28884786,72,0,cltk/tests/test_semantics.py
28884786,1,1,cltk/tests/test_tag.py
28884786,1,1,cltk/corpus/utils/importer.py
28884786,3,2,cltk/corpus/utils/importer.py
28884786,0,0,cltk/{ => corpus}/middle_low_german/corpora.py
28884786,0,0,cltk/{ => corpus}/middle_low_german/__init__.py
28884786,0,0,cltk/{middle_old_german => middle_low_german}/corpora.py
28884786,0,0,cltk/{middle_old_german => middle_low_german}/__init__.py
28884786,2,2,cltk/tests/test_tag.py
28884786,1,1,cltk/middle_old_german/corpora.py
28884786,14,1,cltk/tests/test_tag.py
28884786,17,2,cltk/tag/pos.py
28884786,6,0,cltk/middle_old_german/corpora.py
28884786,1,0,cltk/middle_old_german/__init__.py
28884786,107,48,cltk/phonology/old_english/phonology.py
28884786,1,1,setup.py
28884786,0,0,cltk/stop/akkadian/__init__.py
28884786,24,0,cltk/stop/akkadian/stops.py
28884786,15,0,cltk/tests/test_stop.py
28884786,8,2,cltk/corpus/persian/alphabet.py
28884786,1,0,cltk/phonology/middle_high_german/__init__.py
28884786,193,0,cltk/phonology/middle_high_german/transcription.py
28884786,31,0,cltk/tests/test_phonology.py
28884786,6,0,cltk/phonology/old_english/phonology.py
28884786,113,0,cltk/phonology/old_english/phonology.py
28884786,1,0,cltk/phonology/old_english/__init__.py
28884786,219,9,cltk/corpus/swadesh.py
28884786,17,8,cltk/tests/test_corpus.py
28884786,1,2,cltk/text_reuse/automata.py
28884786,73,0,cltk/text_reuse/automata.py
28884786,5,3,cltk/tests/test_tokenize.py
28884786,85,20,cltk/tokenize/latin_exceptions.py
28884786,34,34,cltk/tokenize/word.py
28884786,19,18,cltk/text_reuse/automata.py
28884786,19,18,cltk/text_reuse/automata.py
28884786,46,10,cltk/text_reuse/automata.py
28884786,17,17,cltk/text_reuse/automata.py
28884786,4,1,cltk/exceptions.py
28884786,3,0,cltk/exceptions.py
28884786,48,4,cltk/text_reuse/automata.py
28884786,0,41,cltk/text_reuse/automata.py
28884786,91,2,cltk/text_reuse/automata.py
28884786,1,1,cltk/text_reuse/automata.py
28884786,2,2,cltk/text_reuse/automata.py
28884786,11,11,cltk/text_reuse/automata.py
28884786,27,22,cltk/text_reuse/automata.py
28884786,1,1,cltk/text_reuse/automata.py
28884786,1,1,cltk/text_reuse/automata.py
28884786,1,1,cltk/text_reuse/automata.py
28884786,3,4,cltk/text_reuse/automata.py
28884786,198,9,cltk/text_reuse/automata.py
28884786,2,2,cltk/text_reuse/comparison.py
28884786,1,1,cltk/tests/test_text_reuse.py
28884786,74,43,cltk/text_reuse/levenshtein.py
28884786,75,35,cltk/text_reuse/comparison.py
28884786,118,21,cltk/phonology/middle_english/transcription.py
28884786,11,15,cltk/tests/test_utils.py
28884786,8,6,cltk/tokenize/latin_exceptions.py
28884786,40,33,cltk/utils/contributors.py
28884786,129,131,cltk/utils/philology.py
28884786,0,1,cltk/vector/word2vec.py
28884786,6,6,cltk/phonology/middle_english/transcription.py
28884786,9,6,cltk/stem/middle_english/stem.py
28884786,121,23,cltk/phonology/middle_english/transcription.py
28884786,42,28,cltk/stem/middle_english/stem.py
28884786,4,4,cltk/phonology/middle_english/transcription.py
28884786,60,22,cltk/phonology/middle_english/transcription.py
28884786,4,5,cltk/phonology/middle_english/transcription.py
28884786,1,1,cltk/tests/test_phonology.py
28884786,16,0,cltk/tests/test_phonology.py
28884786,25,12,cltk/phonology/middle_english/transcription.py
28884786,15,8,cltk/phonology/middle_english/transcription.py
28884786,2,0,cltk/phonology/middle_english/transcription.py
28884786,1,0,cltk/phonology/middle_english/__init__.py
28884786,83,0,cltk/phonology/middle_english/transcription.py
28884786,6,1,cltk/tokenize/word.py
28884786,1,1,cltk/stem/middle_english/stem.py
28884786,29,4,cltk/stem/middle_english/stem.py
28884786,14,2,cltk/corpus/middle_english/alphabet.py
28884786,1,1,cltk/tests/test_corpus.py
28884786,1,1,cltk/corpus/middle_english/alphabet.py
28884786,2,2,cltk/corpus/middle_english/alphabet.py
28884786,1,1,cltk/tests/test_stem.py
28884786,8,0,cltk/tests/test_tokenize.py
28884786,16,0,cltk/tokenize/word.py
28884786,9,3,cltk/tests/test_stem.py
28884786,2,2,cltk/stem/middle_english/stem.py
28884786,76,0,cltk/stem/middle_english/stem.py
28884786,1,0,cltk/stem/middle_english/__init__.py
28884786,9,2,cltk/tests/test_corpus.py
28884786,25,0,cltk/corpus/middle_english/alphabet.py
28884786,43,0,cltk/corpus/middle_english/alphabet.py
28884786,1,0,cltk/corpus/middle_english/__init__.py
28884786,2,2,cltk/corpus/greek/beta_to_unicode.py
28884786,12,12,cltk/lemmatize/latin/backoff.py
28884786,2,0,cltk/prosody/latin/ScansionConstants.py
28884786,27,1,cltk/prosody/latin/Syllabifier.py
28884786,1,1,cltk/prosody/latin/ScansionConstants.py
28884786,2,1,cltk/prosody/latin/Syllabifier.py
28884786,3,1,cltk/prosody/latin/ScansionConstants.py
28884786,25,0,cltk/prosody/latin/Syllabifier.py
28884786,16,0,cltk/corpus/telugu/alphabet.py
28884786,2,2,cltk/text_reuse/levenshtein.py
28884786,4,4,cltk/text_reuse/levenshtein.py
28884786,8,2,cltk/tests/test_text_reuse.py
28884786,50,0,cltk/text_reuse/levenshtein.py
28884786,2,2,cltk/tests/test_text_reuse.py
28884786,2,2,cltk/text_reuse/levenshtein.py
28884786,1,1,cltk/text_reuse/levenshtein.py
28884786,6,1,cltk/tests/test_text_reuse.py
28884786,1,1,cltk/tests/test_text_reuse.py
28884786,7,0,cltk/text_reuse/comparison.py
28884786,7,0,cltk/tests/test_text_reuse.py
28884786,56,1,cltk/text_reuse/comparison.py
28884786,6,0,cltk/tests/test_text_reuse.py
28884786,40,12,cltk/text_reuse/levenshtein.py
28884786,2,1,cltk/corpus/swadesh.py
28884786,3,2,cltk/tokenize/word.py
28884786,6,6,cltk/lemmatize/latin/backoff.py
28884786,11,11,cltk/lemmatize/latin/backoff.py
28884786,3,4,cltk/tokenize/latin/sentence.py
28884786,18,0,cltk/tokenize/latin/params.py
28884786,29,40,cltk/tokenize/latin/utils.py
28884786,70,0,cltk/tokenize/utils.py
28884786,0,0,cltk/tokenize/latin/__init__.py
28884786,65,0,cltk/tokenize/latin/sentence.py
28884786,50,0,cltk/tokenize/latin/utils.py
28884786,50,0,cltk/tokenize/sentence2.py
28884786,40,1,cltk/tests/test_tokenize.py
28884786,1,1,cltk/corpus/utils/importer.py
28884786,260,139,cltk/stop/stop.py
28884786,123,2,cltk/tests/test_stop.py
28884786,0,1,cltk/corpus/swadesh.py
28884786,3,2,cltk/tests/test_stop.py
28884786,0,34,cltk/tokenize/indian_tokenizer.py
28884786,27,5,cltk/tokenize/sentence.py
28884786,12,0,cltk/corpus/old_english/alphabet.py
28884786,12,0,cltk/tests/test_corpus.py
28884786,1,0,cltk/corpus/middle_high_german/__init__.py
28884786,59,0,cltk/corpus/middle_high_german/alphabet.py
28884786,1,1,cltk/corpus/utils/importer.py
28884786,1,0,cltk/stem/middle_high_german/__init__.py
28884786,98,0,cltk/stem/middle_high_german/stem.py
28884786,1,0,cltk/stop/middle_high_german/__init__.py
28884786,229,0,cltk/stop/middle_high_german/stops.py
28884786,1,2,cltk/tests/test_corpus.py
28884786,13,0,cltk/tests/test_stop.py
28884786,7,0,cltk/tests/test_tokenize.py
28884786,18,1,cltk/tokenize/word.py
28884786,1,2,cltk/corpus/swadesh.py
28884786,0,2,cltk/corpus/swadesh.py
28884786,4,4,cltk/corpus/swadesh.py
28884786,12,8,cltk/corpus/swadesh.py
28884786,1,1,cltk/stop/classical_hindi/stops.py
28884786,6,0,cltk/tests/test_corpus.py
28884786,12,1,cltk/tests/test_stop.py
28884786,5,0,cltk/corpus/swadesh.py
28884786,18,0,cltk/tokenize/latin/params.py
28884786,29,40,cltk/tokenize/latin/utils.py
28884786,70,0,cltk/tokenize/utils.py
28884786,0,0,cltk/tokenize/latin/__init__.py
28884786,65,0,cltk/tokenize/latin/sentence.py
28884786,50,0,cltk/tokenize/latin/utils.py
28884786,50,0,cltk/tokenize/sentence2.py
28884786,6,2,cltk/corpus/swadesh.py
28884786,4,0,cltk/corpus/swadesh.py
28884786,6,0,cltk/tests/test_corpus.py
28884786,6,0,cltk/corpus/swadesh.py
28884786,3,0,cltk/corpus/swadesh.py
28884786,1,1,setup.py
28884786,4,1,cltk/corpus/swadesh.py
28884786,6,0,cltk/tests/test_corpus.py
28884786,6,2,cltk/corpus/swadesh.py
28884786,6,0,cltk/tests/test_corpus.py
28884786,1,1,cltk/stop/sanskrit/stops.py
28884786,12,0,cltk/prosody/latin/Syllabifier.py
28884786,10,0,cltk/corpus/gujarati/corpora.py
28884786,10,6,cltk/corpus/utils/importer.py
28884786,7,28,cltk/tokenize/word.py
28884786,0,0,cltk/stop/classical_hindi/__init__.py
28884786,108,0,cltk/stop/classical_hindi/stops.py
28884786,1,1,cltk/tests/test_corpus.py
28884786,0,0,cltk/book/__init__.py
28884786,0,0,cltk/stop/classical_hindi/__init__.py
28884786,106,0,cltk/stop/classical_hindi/stops.py
28884786,0,0,cltk/stop/classical_hindi/__init__.py
28884786,108,0,cltk/stop/classical_hindi/stops.py
28884786,1,1,setup.py
28884786,19,0,cltk/corpus/swadesh.py
28884786,15,0,cltk/tests/test_corpus.py
28884786,3,3,cltk/corpus/kannada/alphabet.py
28884786,1,1,setup.py
28884786,5,3,cltk/phonology/akkadian/stress.py
28884786,14,5,cltk/stem/akkadian/syllabifier.py
28884786,59,0,cltk/tests/test_akkadian.py
28884786,4,3,cltk/lemmatize/latin/backoff.py
28884786,2,2,cltk/stop/marathi/stops.py
28884786,18,1,cltk/tests/test_tokenize.py
28884786,66,39,cltk/tokenize/word.py
28884786,1,1,setup.py
28884786,3,3,cltk/corpus/kannada/alphabet.py
28884786,2,2,cltk/stop/marathi/stops.py
28884786,1,1,setup.py
28884786,4,3,cltk/lemmatize/latin/backoff.py
28884786,18,1,cltk/tests/test_tokenize.py
28884786,66,39,cltk/tokenize/word.py
28884786,1,1,setup.py
28884786,0,0,cltk/corpus/odia/__init__.py
28884786,21,0,cltk/corpus/odia/alphabet.py
28884786,5,10,cltk/corpus/odia/alphabet.py
28884786,1,1,setup.py
28884786,15,5,cltk/corpus/old_norse/corpora.py
28884786,10,10,cltk/corpus/utils/importer.py
28884786,1,1,setup.py
28884786,1,0,cltk/corpus/gujarati/__init__.py
28884786,35,0,cltk/corpus/gujarati/alphabet.py
28884786,39,30,cltk/tests/test_tokenize.py
28884786,34,8,cltk/tokenize/word.py
28884786,1,1,setup.py
28884786,24,0,cltk/prosody/latin/Syllabifier.py
28884786,1,1,setup.py
28884786,1,1,cltk/stop/marathi/stops.py
28884786,0,0,cltk/stop/marathi/__init__.py
28884786,100,0,cltk/stop/marathi/stops.py
28884786,0,0,cltk/stop/marathi/__init__.py
28884786,101,0,cltk/stop/marathi/stops.py
28884786,101,0,cltk/stop/Marathi/stops.py
28884786,1,1,setup.py
28884786,1,0,cltk/stem/latin/syllabifier.py
28884786,13,0,cltk/tests/test_stem.py
28884786,1,0,cltk/stem/latin/syllabifier.py
28884786,13,0,cltk/tests/test_stem.py
28884786,1,1,setup.py
28884786,5,1,cltk/corpus/old_norse/corpora.py
28884786,7,3,cltk/tag/pos.py
28884786,15,1,cltk/tests/test_tag.py
28884786,1,1,cltk/corpus/odia/alphabet.py
28884786,0,0,cltk/stop/Marathi/__init__.py
28884786,0,0,cltk/stop/Marathi/stops.py
28884786,0,0,cltk/corpus/odia/__init__.py
28884786,26,0,cltk/corpus/odia/alphabet.py
28884786,1,1,setup.py
28884786,0,0,cltk/stop/old_norse/__init__.py
28884786,17,0,cltk/tests/test_stop.py
28884786,220,0,cltk/stop/stop.py
28884786,11,0,cltk/tests/test_stop.py
28884786,104,0,cltk/stop/old_norse/stops.py
28884786,1,1,setup.py
28884786,8,8,cltk/tests/test_lemmatize.py
28884786,0,0,cltk/corpus/kannada/__init__.py
28884786,43,0,cltk/corpus/kannada/alphabet.py
28884786,9,1,cltk/vector/word2vec.py
28884786,0,9,cltk/vector/word2vec.py
28884786,3,3,cltk/vector/word2vec.py
28884786,1,1,setup.py
28884786,1,1,cltk/corpus/marathi/alphabet.py
28884786,1,1,cltk/corpus/marathi/alphabet.py
28884786,68,0,cltk/corpus/marathi/alphabet.py
28884786,3,2,cltk/corpus/marathi/alphabet.py
28884786,15,15,cltk/corpus/marathi/alphabet.py
28884786,1,0,docs/conf.py
28884786,67,0,cltk/corpus/marathi/alphabet.py
28884786,273,277,cltk/corpus/arabic/alphabet.py
28884786,8,4,cltk/corpus/tamil/alphabet.py
28884786,1,1,setup.py
28884786,5,4,cltk/corpus/arabic/utils/pyarabic/stack.py
28884786,5,7,cltk/corpus/arabic/utils/pyarabic/araby.py
28884786,0,0,cltk/corpus/arabic/utils/__init__.py
28884786,0,0,cltk/corpus/arabic/utils/pyarabic/__init__.py
28884786,1107,0,cltk/corpus/arabic/utils/pyarabic/araby.py
28884786,45,0,cltk/corpus/arabic/utils/pyarabic/stack.py
28884786,1,7,cltk/stop/arabic/stopword_filter.py
28884786,211,0,cltk/tests/test_arabic_utils.py
28884786,2,17,cltk/tokenize/word.py
28884786,2,2,setup.py
28884786,3,3,cltk/corpus/pali/alphabet.py
28884786,1,1,setup.py
28884786,11,0,cltk/corpus/pali/alphabet.py
28884786,1,1,cltk/corpus/marathi/corpora.py
28884786,1,1,cltk/phonology/arabic/romanization.py
28884786,10,1,cltk/utils/contributors.py
28884786,1,1,setup.py
28884786,8,0,cltk/corpus/marathi/corpora.py
28884786,0,0,cltk/corpus/marathi/init.py
28884786,3,1,cltk/corpus/utils/importer.py
28884786,1,1,cltk/corpus/marathi/corpora.py
28884786,1,0,cltk/corpus/utils/importer.py
28884786,1,1,setup.py
28884786,1,0,cltk/corpus/utils/importer.py
28884786,8,0,cltk/corpus/marathi/corpora.py
28884786,0,0,cltk/corpus/marathi/init.py
28884786,3,2,cltk/corpus/utils/importer.py
28884786,1,1,setup.py
28884786,1,0,cltk/corpus/french/__init__.py
28884786,22,0,cltk/corpus/french/corpora.py
28884786,78,1,cltk/corpus/utils/formatter.py
28884786,8,5,cltk/corpus/utils/importer.py
28884786,0,0,cltk/lemmatize/french/__init__.py
28884786,89,0,cltk/lemmatize/french/french.py
28884786,75,0,cltk/lemmatize/french/lemma.py
28884786,1,0,cltk/stem/__init__.py
28884786,1,0,cltk/stem/french/__init__.py
28884786,3,0,cltk/stem/french/exceptions.py
28884786,74,0,cltk/stem/french/stem.py
28884786,0,0,cltk/stop/french/__init__.py
28884786,213,0,cltk/stop/french/stops.py
28884786,54,2,cltk/tag/ner.py
28884786,10,0,cltk/tests/test_corpus.py
28884786,24,4,cltk/tests/test_lemmatize.py
28884786,9,0,cltk/tests/test_stem.py
28884786,12,0,cltk/tests/test_stop.py
28884786,16,0,cltk/tests/test_tag.py
28884786,33,1,cltk/tests/test_tokenize.py
28884786,45,7,cltk/tokenize/word.py
28884786,1,1,setup.py
28884786,187,0,cltk/prosody/latin/HendecasyllableScanner.py
28884786,0,59,cltk/prosody/latin/Hexameter.py
28884786,177,437,cltk/prosody/latin/HexameterScanner.py
28884786,138,27,cltk/prosody/latin/MetricalValidator.py
28884786,211,0,cltk/prosody/latin/PentameterScanner.py
28884786,19,4,cltk/prosody/latin/ScansionConstants.py
28884786,16,10,cltk/prosody/latin/ScansionFormatter.py
28884786,41,8,cltk/prosody/latin/Syllabifier.py
28884786,64,0,cltk/prosody/latin/Verse.py
28884786,341,0,cltk/prosody/latin/VerseScanner.py
28884786,209,7,cltk/tests/test_scansion.py
28884786,1,1,setup.py
28884786,70,0,cltk/stem/akkadian/bound_form.py
28884786,66,0,cltk/stem/akkadian/cv_pattern.py
28884786,54,0,cltk/stem/akkadian/declension.py
28884786,79,0,cltk/stem/akkadian/stem.py
28884786,42,0,cltk/tests/test_stem.py
28884786,10,0,cltk/corpus/tamil/alphabet.py
28884786,72,100,cltk/lemmatize/latin/backoff.py
28884786,373,0,cltk/lemmatize/latin/latin.py
28884786,32,2,cltk/tests/test_lemmatize.py
