project_id,add,delete,pathname
27489574,28,0,src/cloudant/__init__.py
27489574,4,14,src/cloudant/account.py
27489574,11,1,src/cloudant/database.py
27489574,3,3,src/cloudant/replicator.py
27489574,48,3,tests/unit/db/account_tests.py
27489574,4,4,tests/unit/db/database_tests.py
27489574,5,1,tests/unit/db/unit_t_db_base.py
27489574,2,0,tests/unit/mocked/replicator_test.py
27489574,27,3,src/cloudant/account.py
27489574,2,0,src/cloudant/database.py
27489574,22,20,src/cloudant/replicator.py
27489574,30,13,tests/unit/db/account_tests.py
27489574,12,6,tests/unit/db/database_tests.py
27489574,6,2,tests/unit/db/replicator_tests.py
27489574,17,4,tests/unit/db/unit_t_db_base.py
27489574,3,0,tests/unit/mocked/replicator_test.py
27489574,29,12,src/cloudant/document.py
27489574,81,1,tests/unit/db/document_tests.py
27489574,20,0,tests/unit/db/fixtures/__init__.py
27489574,7,8,src/cloudant/database.py
27489574,14,14,src/cloudant/design_document.py
27489574,11,11,src/cloudant/indexes.py
27489574,4,4,src/cloudant/views.py
27489574,23,23,tests/unit/db/database_tests.py
27489574,2,2,tests/unit/db/design_document_tests.py
27489574,14,13,src/cloudant/database.py
27489574,12,11,src/cloudant/design_document.py
27489574,17,17,src/cloudant/indexes.py
27489574,5,4,src/cloudant/views.py
27489574,31,29,tests/unit/db/database_tests.py
27489574,18,18,tests/unit/db/index_tests.py
27489574,18,10,src/cloudant/database.py
27489574,19,0,tests/unit/db/database_tests.py
27489574,28,14,src/cloudant/database.py
27489574,69,9,tests/unit/db/database_tests.py
27489574,1,2,tests/unit/mocked/database_test.py
27489574,28,17,src/cloudant/design_document.py
27489574,2,0,tests/unit/db/database_tests.py
27489574,41,1,tests/unit/db/design_document_tests.py
27489574,2,0,tests/unit/db/index_tests.py
27489574,2,2,docs/conf.py
27489574,2,2,setup.py
27489574,1,1,src/cloudant/__init__.py
27489574,2,2,docs/conf.py
27489574,4,2,setup.py
27489574,1,1,src/cloudant/__init__.py
27489574,3,3,tests/unit/db/unit_t_db_base.py
27489574,15,3,src/cloudant/_2to3.py
27489574,0,1,src/cloudant/changes.py
27489574,1,7,src/cloudant/credentials.py
27489574,21,15,src/cloudant/database.py
27489574,5,11,src/cloudant/document.py
27489574,1,1,src/cloudant/indexes.py
27489574,4,0,tests/__init__.py
27489574,0,1,tests/integration/changes_test.py
27489574,0,1,tests/integration/iter_test.py
27489574,0,1,tests/integration/replicator_test.py
27489574,3,4,tests/unit/db/account_tests.py
27489574,11,13,tests/unit/db/database_tests.py
27489574,0,1,tests/unit/db/design_document_tests.py
27489574,1,7,tests/unit/db/document_tests.py
27489574,4,3,tests/unit/db/index_tests.py
27489574,0,1,tests/unit/db/query_result_tests.py
27489574,0,1,tests/unit/db/query_tests.py
27489574,2,5,tests/unit/db/replicator_tests.py
27489574,0,2,tests/unit/db/result_tests.py
27489574,8,10,tests/unit/db/unit_t_db_base.py
27489574,3,7,tests/unit/db/views_tests.py
27489574,0,2,tests/unit/mocked/document_test.py
27489574,48,43,src/cloudant/_2to3.py
27489574,2,2,src/cloudant/account.py
27489574,4,3,src/cloudant/changes.py
27489574,3,4,src/cloudant/document.py
27489574,1,2,src/cloudant/credentials.py
27489574,1,2,src/cloudant/database.py
27489574,1,2,src/cloudant/document.py
27489574,2,2,src/cloudant/account.py
27489574,2,2,src/cloudant/changes.py
27489574,1,1,src/cloudant/credentials.py
27489574,1,1,src/cloudant/database.py
27489574,1,1,src/cloudant/design_document.py
27489574,2,2,src/cloudant/document.py
27489574,1,1,src/cloudant/indexes.py
27489574,1,1,src/cloudant/query.py
27489574,5,8,src/cloudant/replicator.py
27489574,1,1,src/cloudant/result.py
27489574,1,1,src/cloudant/views.py
27489574,9,2,tests/__init__.py
27489574,5,5,tests/integration/changes_test.py
27489574,3,3,tests/integration/document_test.py
27489574,3,3,tests/integration/iter_test.py
27489574,30,30,tests/integration/replicator_test.py
27489574,3,1,tests/unit/db/account_tests.py
27489574,3,3,tests/unit/db/database_tests.py
27489574,2,2,tests/unit/db/document_tests.py
27489574,17,17,tests/unit/db/replicator_tests.py
27489574,3,3,tests/unit/db/unit_t_db_base.py
27489574,2,2,tests/unit/mocked/document_test.py
27489574,4,4,setup.py
27489574,0,15,src/cloudant/__init__.py
27489574,67,0,src/cloudant/_py2to3.py
27489574,3,2,src/cloudant/account.py
27489574,4,2,src/cloudant/changes.py
27489574,5,3,src/cloudant/credentials.py
27489574,14,25,src/cloudant/database.py
27489574,4,4,src/cloudant/design_document.py
27489574,6,2,src/cloudant/document.py
27489574,4,4,src/cloudant/indexes.py
27489574,7,7,src/cloudant/query.py
27489574,2,2,src/cloudant/replicator.py
27489574,18,18,src/cloudant/result.py
27489574,5,5,src/cloudant/views.py
27489574,9,0,tests/__init__.py
27489574,7,4,tests/integration/changes_test.py
27489574,5,5,tests/integration/document_test.py
27489574,26,26,tests/integration/end_to_end_example_test.py
27489574,7,5,tests/integration/iter_test.py
27489574,33,31,tests/integration/replicator_test.py
27489574,10,10,tests/unit/db/account_tests.py
27489574,19,17,tests/unit/db/database_tests.py
27489574,6,5,tests/unit/db/design_document_tests.py
27489574,22,16,tests/unit/db/document_tests.py
27489574,8,7,tests/unit/db/index_tests.py
27489574,10,10,tests/unit/db/query_result_tests.py
27489574,7,6,tests/unit/db/query_tests.py
27489574,20,17,tests/unit/db/replicator_tests.py
27489574,6,3,tests/unit/db/result_tests.py
27489574,24,22,tests/unit/db/unit_t_db_base.py
27489574,12,8,tests/unit/db/views_tests.py
27489574,1,1,tests/unit/mocked/account_test.py
27489574,12,12,tests/unit/mocked/design_doc_test.py
27489574,4,1,tests/unit/mocked/document_test.py
27489574,15,0,src/cloudant/__init__.py
27489574,3,3,src/cloudant/account.py
27489574,9,2,src/cloudant/credentials.py
27489574,10,5,src/cloudant/database.py
27489574,4,3,src/cloudant/design_document.py
27489574,13,9,src/cloudant/document.py
27489574,6,5,src/cloudant/indexes.py
27489574,8,8,src/cloudant/query.py
27489574,7,7,src/cloudant/replicator.py
27489574,24,23,src/cloudant/result.py
27489574,3,2,src/cloudant/views.py
27489574,6,2,src/cloudant/database.py
27489574,51,0,tests/unit/db/database_tests.py
27489574,0,30,tests/unit/db/query_tests.py
27489574,2,2,src/cloudant/database.py
27489574,0,6,src/cloudant/query.py
27489574,11,2,src/cloudant/result.py
27489574,129,0,tests/unit/db/result_tests.py
27489574,1,1,tests/unit/mocked/result_test.py
27489574,2,2,docs/conf.py
27489574,1,1,setup.py
27489574,1,1,src/cloudant/__init__.py
27489574,2,2,docs/conf.py
27489574,1,1,setup.py
27489574,1,1,src/cloudant/__init__.py
27489574,38,0,tests/unit/db/database_tests.py
27489574,3,6,src/cloudant/database.py
27489574,49,0,tests/unit/db/design_document_tests.py
27489574,103,0,tests/unit/db/document_tests.py
27489574,12,1,src/cloudant/document.py
27489574,1,6,tests/unit/mocked/lint_test.py
27489574,1,0,src/cloudant/result.py
27489574,4,1,src/cloudant/indexes.py
27489574,1,1,src/cloudant/design_document.py
27489574,4,2,src/cloudant/database.py
27489574,1,4,src/cloudant/account.py
27489574,2,1,src/cloudant/__init__.py
27489574,588,0,tests/unit/db/index_tests.py
27489574,223,9,tests/unit/db/database_tests.py
27489574,166,8,tests/unit/db/views_tests.py
27489574,284,19,tests/unit/db/design_document_tests.py
27489574,131,3,src/cloudant/database.py
27489574,89,27,src/cloudant/design_document.py
27489574,1,1,tests/unit/mocked/design_doc_test.py
27489574,104,2,src/cloudant/views.py
27489574,260,0,src/cloudant/indexes.py
27489574,23,0,src/cloudant/index_constants.py
27489574,3,3,src/cloudant/query.py
27489574,6,6,src/cloudant/result.py
27489574,380,0,tests/unit/db/query_result_tests.py
27489574,2,2,src/cloudant/query.py
27489574,239,0,tests/unit/db/query_tests.py
27489574,60,1,tests/unit/db/database_tests.py
27489574,79,0,src/cloudant/database.py
27489574,4,2,src/cloudant/query.py
27489574,45,71,src/cloudant/result.py
27489574,279,0,src/cloudant/query.py
27489574,163,26,src/cloudant/result.py
27489574,1,1,src/cloudant/document.py
27489574,2,0,src/cloudant/views.py
27489574,2,2,docs/conf.py
27489574,2,2,setup.py
27489574,1,1,src/cloudant/__init__.py
27489574,2,2,docs/conf.py
27489574,1,1,setup.py
27489574,1,1,src/cloudant/__init__.py
27489574,2,2,docs/conf.py
27489574,2,2,setup.py
27489574,1,1,src/cloudant/__init__.py
27489574,219,81,src/cloudant/views.py
27489574,95,89,src/cloudant/result.py
27489574,61,50,src/cloudant/replicator.py
27489574,20,8,src/cloudant/errors.py
27489574,150,101,src/cloudant/document.py
27489574,60,43,src/cloudant/design_document.py
27489574,311,260,src/cloudant/database.py
27489574,31,19,src/cloudant/credentials.py
27489574,31,27,src/cloudant/changes.py
27489574,171,172,src/cloudant/account.py
27489574,48,12,src/cloudant/__init__.py
27489574,2,0,tests/unit/mocked/lint_test.py
27489574,294,0,docs/conf.py
27489574,2,2,setup.py
27489574,1,1,src/cloudant/__init__.py
27489574,2,2,setup.py
27489574,1,1,src/cloudant/__init__.py
27489574,269,0,tests/unit/db/views_tests.py
27489574,276,0,tests/unit/db/design_document_tests.py
27489574,24,21,src/cloudant/design_document.py
27489574,1,1,tests/unit/db/document_tests.py
27489574,290,0,tests/unit/db/replicator_tests.py
27489574,32,24,src/cloudant/replicator.py
27489574,11,11,tests/integration/replicator_test.py
27489574,35,45,tests/unit/mocked/replicator_test.py
27489574,1,0,src/cloudant/account.py
27489574,501,0,tests/unit/db/document_tests.py
27489574,109,50,src/cloudant/document.py
27489574,1,1,tests/unit/db/database_tests.py
27489574,8,6,tests/unit/mocked/document_test.py
27489574,100,121,src/cloudant/database.py
27489574,147,15,tests/unit/db/database_tests.py
27489574,7,22,tests/unit/mocked/database_test.py
27489574,19,1,tests/unit/mocked/account_test.py
27489574,23,0,src/cloudant/account.py
27489574,1,3,tests/unit/db/account_tests.py
27489574,36,19,tests/unit/db/unit_t_db_base.py
27489574,473,0,tests/unit/db/database_tests.py
27489574,12,122,tests/unit/db/account_tests.py
27489574,150,0,tests/unit/db/unit_t_db_base.py
27489574,29,38,src/cloudant/database.py
27489574,1,0,src/cloudant/result.py
27489574,1,1,tests/integration/changes_test.py
27489574,1,13,tests/unit/mocked/database_test.py
27489574,20,0,tests/unit/db/__init__.py
27489574,660,0,tests/unit/db/account_tests.py
27489574,1,1,src/cloudant/database.py
27489574,3,3,src/cloudant/account.py
27489574,0,0,tests/unit/{cloudant_t => mocked}/__init__.py
27489574,0,0,tests/unit/{cloudant_t => mocked}/account_test.py
27489574,0,0,tests/unit/{cloudant_t => mocked}/changes_test.py
27489574,0,0,tests/unit/{cloudant_t => mocked}/database_test.py
27489574,0,0,tests/unit/{cloudant_t => mocked}/design_doc_test.py
27489574,0,0,tests/unit/{cloudant_t => mocked}/document_test.py
27489574,0,0,tests/unit/{cloudant_t => mocked}/lint_test.py
27489574,0,0,tests/unit/{cloudant_t => mocked}/replicator_test.py
27489574,0,0,tests/unit/{cloudant_t => mocked}/result_test.py
27489574,0,0,tests/unit/{cloudant_t => mocked}/views_test.py
27489574,1,1,setup.py
27489574,1,1,setup.py
27489574,1,1,src/cloudant/__init__.py
27489574,0,1,setup.py
27489574,1,1,src/cloudant/account.py
27489574,1,1,src/cloudant/database.py
27489574,1,1,src/cloudant/design_document.py
27489574,19,5,setup.py
27489574,2,2,src/cloudant/__init__.py
27489574,30,13,src/cloudant/account.py
27489574,18,13,tests/unit/cloudant_t/account_test.py
27489574,1,1,setup.py
27489574,1,1,src/cloudant/__init__.py
27489574,2,2,tests/integration/changes_test.py
27489574,2,2,tests/integration/document_test.py
27489574,2,2,tests/integration/end_to_end_example_test.py
27489574,3,3,tests/integration/iter_test.py
27489574,7,7,tests/integration/replicator_test.py
27489574,9,8,src/cloudant/account.py
27489574,12,11,tests/unit/cloudant_t/account_test.py
27489574,1,1,src/cloudant/database.py
27489574,11,6,src/cloudant/account.py
27489574,5,2,tests/unit/cloudant_t/account_test.py
27489574,56,0,tests/unit/cloudant_t/lint_test.py
27489574,7,7,setup.py
27489574,40,38,src/cloudant/account.py
27489574,54,48,src/cloudant/database.py
27489574,39,45,src/cloudant/document.py
27489574,12,13,src/cloudant/views.py
27489574,9,9,tests/unit/cloudant_t/database_test.py
27489574,5,5,tests/unit/cloudant_t/document_test.py
27489574,2,2,tests/unit/cloudant_t/views_test.py
27489574,16,16,src/cloudant/design_document.py
27489574,25,24,src/cloudant/result.py
27489574,12,6,src/cloudant/replicator.py
27489574,8,8,src/cloudant/errors.py
27489574,36,22,src/cloudant/credentials.py
27489574,6,6,src/cloudant/changes.py
27489574,15,15,src/cloudant/__init__.py
27489574,4,1,tests/integration/changes_test.py
27489574,4,1,tests/integration/document_test.py
27489574,35,31,tests/integration/end_to_end_example_test.py
27489574,3,1,tests/integration/iter_test.py
27489574,3,1,tests/integration/replicator_test.py
27489574,1,1,tests/unit/cloudant_t/__init__.py
27489574,35,35,tests/unit/cloudant_t/account_test.py
27489574,2,2,tests/unit/cloudant_t/changes_test.py
27489574,19,16,tests/unit/cloudant_t/database_test.py
27489574,14,12,tests/unit/cloudant_t/design_doc_test.py
27489574,14,14,tests/unit/cloudant_t/document_test.py
27489574,8,7,tests/unit/cloudant_t/replicator_test.py
27489574,15,9,tests/unit/cloudant_t/result_test.py
27489574,8,4,tests/unit/cloudant_t/views_test.py
27489574,0,286,conf.py
27489574,15,1,setup.py
27489574,13,0,tests/integration/__init__.py
27489574,14,0,tests/integration/changes_test.py
27489574,18,0,tests/integration/document_test.py
27489574,13,0,tests/integration/end_to_end_example_test.py
27489574,19,0,tests/integration/iter_test.py
27489574,15,0,tests/integration/replicator_test.py
27489574,13,0,tests/__init__.py
27489574,13,0,tests/unit/__init__.py
27489574,13,0,tests/unit/cloudant_t/__init__.py
27489574,13,0,tests/unit/cloudant_t/account_test.py
27489574,13,0,tests/unit/cloudant_t/changes_test.py
27489574,14,0,tests/unit/cloudant_t/database_test.py
27489574,13,0,tests/unit/cloudant_t/design_doc_test.py
27489574,13,0,tests/unit/cloudant_t/document_test.py
27489574,13,0,tests/unit/cloudant_t/replicator_test.py
27489574,13,0,tests/unit/cloudant_t/result_test.py
27489574,13,0,tests/unit/cloudant_t/views_test.py
27489574,14,1,src/cloudant/__init__.py
27489574,13,0,src/cloudant/account.py
27489574,13,0,src/cloudant/changes.py
27489574,13,0,src/cloudant/credentials.py
27489574,13,0,src/cloudant/database.py
27489574,13,0,src/cloudant/design_document.py
27489574,14,1,src/cloudant/document.py
27489574,13,0,src/cloudant/errors.py
27489574,14,0,src/cloudant/replicator.py
27489574,13,0,src/cloudant/result.py
27489574,13,0,src/cloudant/views.py
27489574,2,0,src/cloudant/document.py
27489574,8,1,tests/unit/cloudant_t/document_test.py
27489574,103,0,src/cloudant/database.py
27489574,11,1,src/cloudant/document.py
27489574,0,3,src/cloudant/design_document.py
27489574,38,17,tests/unit/cloudant_t/design_doc_test.py
27489574,8,1,src/cloudant/views.py
27489574,22,2,src/cloudant/database.py
27489574,39,1,src/cloudant/design_document.py
27489574,15,4,tests/unit/cloudant_t/design_doc_test.py
27489574,8,9,src/cloudant/views.py
27489574,2,1,src/cloudant/design_document.py
27489574,1,1,src/cloudant/database.py
27489574,0,97,src/cloudant/views.py
27489574,2,49,tests/unit/cloudant_t/views_test.py
27489574,61,0,tests/unit/cloudant_t/design_doc_test.py
27489574,106,0,src/cloudant/design_document.py
27489574,0,249,src/cloudant/index.py
27489574,0,127,tests/unit/cloudant_t/index_test.py
27489574,30,30,src/cloudant/views.py
27489574,3,3,tests/unit/cloudant_t/views_test.py
27489574,17,16,src/cloudant/database.py
27489574,127,0,tests/unit/cloudant_t/result_test.py
27489574,248,0,src/cloudant/result.py
27489574,23,23,tests/unit/cloudant_t/account_test.py
27489574,15,15,tests/unit/cloudant_t/document_test.py
27489574,4,1,setup.py
27489574,10,39,setup.py
27489574,12,4,src/cloudant/account.py
27489574,38,1,tests/unit/cloudant_t/account_test.py
27489574,8,6,tests/unit/cloudant_t/database_test.py
27489574,15,0,tests/unit/cloudant_t/database_test.py
27489574,0,1,src/cloudant/account.py
27489574,2,1,tests/unit/cloudant_t/account_test.py
27489574,38,6,src/cloudant/account.py
27489574,27,12,tests/unit/cloudant_t/account_test.py
27489574,33,4,src/cloudant/account.py
27489574,76,0,tests/unit/cloudant_t/account_test.py
27489574,20,4,src/cloudant/database.py
27489574,3,2,src/cloudant/database.py
27489574,7,5,tests/unit/cloudant_t/database_test.py
27489574,8,1,src/cloudant/database.py
27489574,11,0,tests/unit/cloudant_t/database_test.py
27489574,1,1,src/cloudant/database.py
27489574,1,1,tests/unit/cloudant_t/database_test.py
27489574,150,0,tests/unit/cloudant_t/database_test.py
27489574,94,24,src/cloudant/database.py
27489574,2,1,src/cloudant/document.py
27489574,114,0,src/cloudant/document.py
27489574,92,5,tests/unit/cloudant_t/document_test.py
27489574,2,1,src/cloudant/replicator.py
27489574,203,0,tests/unit/cloudant_t/replicator_test.py
27489574,83,0,tests/unit/cloudant_t/changes_test.py
27489574,0,1,src/cloudant/document.py
27489574,21,0,tests/unit/cloudant_t/document_test.py
27489574,25,1,tests/unit/cloudant_t/index_test.py
27489574,2,2,src/cloudant/database.py
27489574,103,0,tests/unit/cloudant_t/index_test.py
27489574,32,8,src/cloudant/database.py
27489574,41,0,tests/unit/cloudant_t/database_test.py
27489574,34,0,tests/unit/cloudant_t/views_test.py
27489574,6,6,src/cloudant/database.py
27489574,6,4,src/cloudant/document.py
27489574,2,2,src/cloudant/views.py
27489574,3,0,tests/integration/changes_test.py
27489574,5,3,tests/integration/document_test.py
27489574,4,1,tests/integration/iter_test.py
27489574,7,7,tests/unit/cloudant_t/document_test.py
27489574,2,2,tests/unit/cloudant_t/views_test.py
27489574,100,0,tests/unit/cloudant_t/account_test.py
27489574,68,1,tests/unit/cloudant_t/database_test.py
27489574,0,42,tests/unit/cloudant_t/database_test.py
27489574,201,2,tests/unit/cloudant_t/account_test.py
27489574,195,0,tests/unit/cloudant_t/database_test.py
27489574,286,0,conf.py
27489574,1,1,src/cloudant/__init__.py
27489574,6,6,src/cloudant/document.py
27489574,3,3,src/cloudant/account.py
27489574,61,6,src/cloudant/database.py
27489574,26,6,src/cloudant/document.py
27489574,1,1,src/cloudant/database.py
27489574,9,3,src/cloudant/account.py
27489574,19,6,src/cloudant/credentials.py
27489574,1,1,src/cloudant/database.py
27489574,62,4,tests/integration/end_to_end_example_test.py
27489574,1,2,src/cloudant/account.py
27489574,16,1,src/cloudant/__init__.py
27489574,58,34,src/cloudant/account.py
27489574,53,44,src/cloudant/database.py
27489574,2,4,src/cloudant/database.py
27489574,2,1,src/cloudant/errors.py
27489574,5,5,src/cloudant/document.py
27489574,74,1,tests/unit/cloudant_t/document_test.py
27489574,15,6,src/cloudant/document.py
27489574,21,18,src/cloudant/document.py
27489574,62,2,src/cloudant/document.py
27489574,1,1,src/cloudant/__init__.py
27489574,6,4,src/cloudant/changes.py
27489574,3,2,src/cloudant/database.py
27489574,67,2,tests/integration/changes_test.py
27489574,1,1,src/cloudant/__init__.py
27489574,1,1,src/cloudant/__init__.py
27489574,10,20,src/cloudant/database.py
27489574,103,39,src/cloudant/account.py
27489574,13,15,src/cloudant/database.py
27489574,33,1,src/cloudant/account.py
27489574,55,5,src/cloudant/database.py
27489574,51,8,src/cloudant/account.py
27489574,106,0,src/cloudant/database.py
27489574,5,4,src/cloudant/index.py
27489574,25,0,src/cloudant/views.py
27489574,2,2,src/cloudant/database.py
27489574,51,10,src/cloudant/index.py
27489574,0,1,src/cloudant/views.py
27489574,1,1,src/cloudant/database.py
27489574,50,17,src/cloudant/database.py
27489574,31,10,src/cloudant/index.py
27489574,1,0,src/cloudant/views.py
27489574,8,0,src/cloudant/errors.py
27489574,20,11,src/cloudant/index.py
27489574,1,4,src/cloudant/database.py
27489574,66,73,src/cloudant/index.py
27489574,1,4,src/cloudant/views.py
27489574,13,16,src/cloudant/index.py
27489574,31,17,src/cloudant/index.py
27489574,3,4,src/cloudant/views.py
27489574,24,10,src/cloudant/database.py
27489574,38,21,src/cloudant/index.py
27489574,38,2,src/cloudant/views.py
27489574,2,57,src/cloudant/database.py
27489574,156,0,src/cloudant/index.py
27489574,9,48,src/cloudant/views.py
27489574,61,1,src/cloudant/database.py
27489574,20,63,src/cloudant/views.py
27489574,167,1,src/cloudant/views.py
27489574,19,0,tests/unit/cloudant_t/views_test.py
27489574,4,2,src/cloudant/views.py
27489574,6,5,tests/unit/cloudant_t/views_test.py
27489574,2,0,src/cloudant/database.py
27489574,15,20,src/cloudant/views.py
27489574,0,2,tests/unit/cloudant_t/document_test.py
27489574,6,1,src/cloudant/document.py
27489574,169,0,tests/unit/cloudant_t/document_test.py
27489574,19,8,src/cloudant/views.py
27489574,1,1,src/cloudant/views.py
27489574,75,0,tests/unit/cloudant_t/views_test.py
27489574,13,1,src/cloudant/account.py
27489574,4,1,src/cloudant/database.py
27489574,86,17,src/cloudant/views.py
27489574,30,2,src/cloudant/database.py
27489574,48,0,src/cloudant/views.py
27489574,1,1,src/cloudant/__init__.py
27489574,2,0,setup.py
27489574,2,2,src/cloudant/__init__.py
27489574,3,1,src/cloudant/replicator.py
27489574,0,1,src/cloudant/replicator.py
27489574,0,3,src/cloudant/document.py
27489574,7,5,src/cloudant/replicator.py
27489574,84,4,tests/integration/replicator_test.py
27489574,17,0,src/cloudant/account.py
27489574,25,13,src/cloudant/database.py
27489574,25,1,src/cloudant/document.py
27489574,169,0,src/cloudant/replicator.py
27489574,39,0,tests/integration/document_test.py
27489574,1,1,tests/integration/iter_test.py
27489574,250,0,tests/integration/replicator_test.py
27489574,8,2,tests/unit/cloudant_t/account_test.py
27489574,29,0,src/cloudant/database.py
27489574,57,0,tests/integration/changes_test.py
27489574,3,1,src/cloudant/database.py
27489574,44,1,src/cloudant/database.py
27489574,84,0,tests/integration/iter_test.py
27489574,1,1,src/cloudant/__init__.py
27489574,91,0,src/cloudant/changes.py
27489574,6,0,tests/unit/cloudant_t/__init__.py
27489574,136,0,tests/unit/cloudant_t/account_t.py
27489574,33,0,src/cloudant/credentials.py
27489574,48,0,setup.py
27489574,2,0,src/cloudant/__init__.py
27489574,104,7,src/cloudant/account.py
27489574,2,0,src/cloudant/database.py
27489574,0,0,src/metson/__init__.py
27489574,0,41,src/metson/authentication.py
27489574,0,428,src/metson/cloudant.py
27489574,0,27,src/metson/connection.py
27489574,7,0,tests/__init__.py
27489574,7,0,tests/integration/__init__.py
27489574,77,0,tests/integration/end_to_end_example.py
27489574,7,0,tests/unit/__init__.py
27489574,25,0,src/cloudant/__init__.py
27489574,161,0,src/cloudant/account.py
27489574,131,0,src/cloudant/database.py
27489574,102,0,src/cloudant/document.py
27489574,17,0,src/cloudant/errors.py
27489574,0,0,src/metson/__init__.py
27489574,41,0,src/metson/authentication.py
27489574,428,0,src/metson/cloudant.py
27489574,27,0,src/metson/connection.py
