project_id,add,delete,pathname
28687875,1,1,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,1,0,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,1,1,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,9,2,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,1,1,drop-boxes/register-hlatyping-dropbox/register-hlatyping.py
28687875,11,8,drop-boxes/register-hlatyping-dropbox/register-hlatyping.py
28687875,3,2,drop-boxes/register-hlatyping-dropbox/register-hlatyping.py
28687875,88,0,drop-boxes/register-immunmonitoring-dropbox/register-immunmonitoring.py
28687875,9,12,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,1,1,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,6,5,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,10,0,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,463,0,drop-boxes/register-imaging-dropbox/HCC_dicom_anonymize.py
28687875,2,2,reporting-plugins/register-proj/reg-proj.py
28687875,0,88,drop-boxes/register-data-dropbox/register-data-dropbox.py
28687875,0,119,drop-boxes/register-ms-immunology-dropbox/register-ms-immunology.py
28687875,0,67,drop-boxes/register-mzml-from-converter/register-converted-mzml.py
28687875,0,137,drop-boxes/register-raw-dropbox/register-raw-dropbox.py
28687875,2,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,35,30,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,5,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,3,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,5,4,drop-boxes/register-iontorrent-data/createCxxPatientExport.py
28687875,5,4,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,2,drop-boxes/register-iontorrent-data/vcf2xml.py
28687875,7,3,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,6,3,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,5,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,5,3,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,3,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,22,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,4,4,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,8,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,23,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,20,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,3,drop-boxes/register-iontorrent-data/createCxxPatientExport.py
28687875,4,3,drop-boxes/register-iontorrent-data/createCxxPatientExport.py
28687875,2,2,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,3,3,drop-boxes/register-iontorrent-data/createCxxPatientExport.py
28687875,2,2,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,3,3,drop-boxes/register-iontorrent-data/createCxxPatientExport.py
28687875,2,2,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,4,2,drop-boxes/register-iontorrent-data/createCxxPatientExport.py
28687875,1,1,drop-boxes/register-iontorrent-data/createCxxPatientExport.py
28687875,1,1,drop-boxes/register-iontorrent-data/createCxxPatientExport.py
28687875,2,1,drop-boxes/register-iontorrent-data/createCxxPatientExport.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,4,3,drop-boxes/register-iontorrent-data/createCxxPatientExport.py
28687875,2,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,4,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,3,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,2,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,12,5,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,14,6,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,4,0,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,19,0,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,25,12,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,3,2,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,5,5,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,3,3,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,8,6,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,10,3,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,9,11,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,2,2,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,7,4,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,3,3,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,8,8,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,19,9,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,11,5,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,6,6,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,3,3,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,42,4,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,1,1,drop-boxes/register-iontorrent-data/vcf2xml.py
28687875,20,5,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,16,7,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,10,5,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,5,4,drop-boxes/register-iontorrent-data/createCxxPatientExport.py
28687875,79,51,drop-boxes/register-iontorrent-data/vcf2xml.py
28687875,136,55,drop-boxes/register-iontorrent-data/createGenevarsCxxCVs.py
28687875,1,1,drop-boxes/register-hlatyping-dropbox/register-hlatyping.py
28687875,18,16,drop-boxes/register-hlatyping-dropbox/register-hlatyping.py
28687875,91064,42296,drop-boxes/register-iontorrent-data/cxxpy.py
28687875,2,1,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,3,1,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,3,2,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,12,7,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,31,0,drop-boxes/register-iontorrent-data/pushXML2cxxRest.py
28687875,2,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,0,30,drop-boxes/register-iontorrent-data/pushVariants2CxxREST.py
28687875,30,0,drop-boxes/register-iontorrent-data/pushVariants2CxxREST.py
28687875,2,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/vcf2xml.py
28687875,1,1,drop-boxes/register-iontorrent-data/createCxxPatientExport.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/vcf2xml.py
28687875,20,16,drop-boxes/register-iontorrent-data/vcf2xml.py
28687875,3,5,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,4,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/createCxxPatientExport.py
28687875,7,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,20,0,drop-boxes/register-iontorrent-data/vcf2xml.py
28687875,7,6,drop-boxes/register-iontorrent-data/createCxxPatientExport.py
28687875,4,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,3,0,drop-boxes/register-iontorrent-data/createCxxPatientExport.py
28687875,2,3,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,4,0,drop-boxes/register-iontorrent-data/vcf2xml.py
28687875,2,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,4,4,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,23,5,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,0,2,drop-boxes/register-iontorrent-data/extractPGMdata.py
28687875,11,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,33,11,drop-boxes/register-iontorrent-data/createGenevarsCxxCVs.py
28687875,47,46,drop-boxes/register-iontorrent-data/vcf2xml.py
28687875,14,5,drop-boxes/register-iontorrent-data/createCxxPatientExport.py
28687875,56,38,drop-boxes/register-iontorrent-data/createGenevarsCxxCVs.py
28687875,29,0,drop-boxes/register-iontorrent-data/extractPGMdata.py
28687875,101,48,drop-boxes/register-iontorrent-data/vcf2xml.py
28687875,208,0,drop-boxes/register-iontorrent-data/createGenevarsCxxCVs.py
28687875,15,0,drop-boxes/register-iontorrent-data/createCxxPatientExport.py
28687875,89227,0,drop-boxes/register-iontorrent-data/cxxpy.py
28687875,291,0,drop-boxes/register-iontorrent-data/vcf2xml.py
28687875,2,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,18,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,12,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,6,5,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,6,3,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,19,8,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,4,4,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,3,3,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,4,4,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,12,3,drop-boxes/register-hlatyping-dropbox/register-hlatyping.py
28687875,2,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,43,15,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,83,22,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,26,12,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,33,4,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,4,4,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,5,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,7,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,3,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,3,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,0,10,drop-boxes/register-iontorrent-data/extractPGMdata.py
28687875,52,33,drop-boxes/register-iontorrent-data/extractPGMdata.py
28687875,30,2,drop-boxes/register-iontorrent-data/extractPGMdata.py
28687875,2,2,drop-boxes/register-iontorrent-data/extractPGMdata.py
28687875,0,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/extractPGMdata.py
28687875,2,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,4,2,drop-boxes/register-iontorrent-data/extractPGMdata.py
28687875,2,1,drop-boxes/register-iontorrent-data/extractPGMdata.py
28687875,1,4,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,17,180,drop-boxes/register-iontorrent-data/extractPGMdata.py
28687875,80,5,drop-boxes/register-iontorrent-data/extractPGMdata.py
28687875,223,0,drop-boxes/register-iontorrent-data/extractPGMdata.py
28687875,2,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,8,drop-boxes/register-wf-ngsqc/register-wf-ngsqc.py
28687875,8,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-wf-16staxonomicprofiling/register-16staxonomic-dropbox.py
28687875,79,0,drop-boxes/register-wf-16staxonomicprofiling/register-16staxonomic-dropbox.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,17,13,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,0,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,10,7,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,7,5,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,4,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,17,4,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,3,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,4,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,5,6,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,4,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,8,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,11,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,8,7,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,16,10,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,16,9,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,4,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,20,7,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,20,15,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,3,3,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,3,3,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,1,3,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,14,4,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,9,4,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,4,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,5,9,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,4,3,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,14,2,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,2,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,24,1,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,17,94,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,4,10,drop-boxes/register-wf-ligandomicsid/register-ligandomicsid-dropbox.py
28687875,4,10,drop-boxes/register-wf-ligandomicsqc/register-ligandomicsqc-dropbox.py
28687875,119,111,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,340,0,drop-boxes/register-iontorrent-data/register-iontorrent-data.py
28687875,98,0,drop-boxes/register-wf-peakpicking/script.py
28687875,2,2,drop-boxes/test-dropbox/script.py
28687875,2,6,drop-boxes/test-dropbox/script.py
28687875,1,1,drop-boxes/test-dropbox/script.py
28687875,1,1,drop-boxes/test-dropbox/script.py
28687875,1,1,drop-boxes/test-dropbox/script.py
28687875,68,42,drop-boxes/test-dropbox/script.py
28687875,1,1,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,8,4,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,0,3,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,111,40,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,1,1,drop-boxes/register-qpcr-dropbox/register-qpcr-dropbox.py
28687875,1,1,drop-boxes/register-qpcr-dropbox/register-qpcr-dropbox.py
28687875,12,13,drop-boxes/register-qpcr-dropbox/register-qpcr-dropbox.py
28687875,89,0,drop-boxes/register-qpcr-dropbox/register-qpcr-dropbox.py
28687875,67,0,drop-boxes/register-peptidedata-dropbox/register-peptidedata.py
28687875,10,4,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,2,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,0,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,16,6,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,4,2,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,2,2,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,8,4,drop-boxes/register-wf-maqc/register-wf-maqc.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,21,12,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,reporting-plugins/mail-project-inquiry/mail-inquiry.py
28687875,2,1,reporting-plugins/mail-project-inquiry/mail-inquiry.py
28687875,1,1,reporting-plugins/mail-project-inquiry/mail-inquiry.py
28687875,3,2,reporting-plugins/mail-project-inquiry/mail-inquiry.py
28687875,1,1,reporting-plugins/mail-project-inquiry/mail-inquiry.py
28687875,1,1,reporting-plugins/mail-project-inquiry/mail-inquiry.py
28687875,1,1,reporting-plugins/mail-project-inquiry/mail-inquiry.py
28687875,0,3,reporting-plugins/mail-project-inquiry/mail-inquiry.py
28687875,20,6,reporting-plugins/mail-project-inquiry/mail-inquiry.py
28687875,8,6,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,27,9,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,1,1,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,3,0,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,9,4,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,13,0,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,1,1,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,1,1,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,5,0,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,1,1,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,6,0,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,2,2,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,5,5,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,2,2,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,28,15,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,1,1,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,26,26,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,2,2,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,1,1,reporting-plugins/set-experiment-for-samples/script.py
28687875,1,1,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,9,2,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,1,1,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,24,23,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,46,20,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,7,10,reporting-plugins/register-exp/reg-exp.py
28687875,31,0,reporting-plugins/mail-project-inquiry/mail-inquiry.py
28687875,10,0,reporting-plugins/set-experiment-for-samples/script.py
28687875,123,96,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,7,2,reporting-plugins/register-exp/reg-exp.py
28687875,3,0,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,137,63,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,137,0,drop-boxes/register-imaging-dropbox/register-imaging-dropbox.py
28687875,2,1,reporting-plugins/register-exp/reg-exp.py
28687875,1,1,reporting-plugins/register-exp/reg-exp.py
28687875,6,0,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,85,0,drop-boxes/register-wf-shrna/register-shrna-dropbox.py
28687875,1,1,reporting-plugins/add-to-xml-note/edit-note.py
28687875,1,1,reporting-plugins/add-to-xml-note/edit-note.py
28687875,7,1,reporting-plugins/add-to-xml-note/edit-note.py
28687875,4,12,reporting-plugins/register-exp/reg-exp.py
28687875,4,2,reporting-plugins/register-exp/reg-exp.py
28687875,1,1,reporting-plugins/register-exp/reg-exp.py
28687875,3,1,reporting-plugins/register-exp/reg-exp.py
28687875,1,1,reporting-plugins/register-exp/reg-exp.py
28687875,47,38,reporting-plugins/register-exp/reg-exp.py
28687875,1,1,drop-boxes/register-rma-dropbox/register-rma.py
28687875,1,1,drop-boxes/register-rma-dropbox/register-rma.py
28687875,127,0,drop-boxes/register-rma-dropbox/register-rma.py
28687875,2,1,reporting-plugins/register-sample-batch/script.py
28687875,1,1,reporting-plugins/register-sample-batch/script.py
28687875,2,1,reporting-plugins/register-exp/reg-exp.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,2,2,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,41,42,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-fastq-dropbox/register-fastq-dropbox.py
28687875,35,56,drop-boxes/register-fastq-dropbox/register-fastq-dropbox.py
28687875,7,2,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,7,0,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,5,12,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,3,0,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,2,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,4,4,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,2,2,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,3,0,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,5,3,reporting-plugins/register-exp/reg-exp.py
28687875,4,1,reporting-plugins/register-exp/reg-exp.py
28687875,9,8,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,3,3,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,4,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,2,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,7,6,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,5,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,1,1,drop-boxes/register-convert-ms-vendor-format/etl_msconvert.py
28687875,4,0,drop-boxes/register-wf-mapping/register-mapping-dropbox.py
28687875,2,3,reporting-plugins/register-samp/script.py
28687875,1,1,drop-boxes/register-wf-variantannotation/register-variantannotation.py
28687875,8,0,drop-boxes/register-wf-variantannotation/register-variantannotation.py
28687875,1,1,drop-boxes/register-bam-dropbox/register-bam.py
28687875,4,6,drop-boxes/register-bam-dropbox/register-bam.py
28687875,2,4,drop-boxes/register-bam-dropbox/register-bam.py
28687875,4,1,drop-boxes/register-bam-dropbox/register-bam.py
28687875,1,1,drop-boxes/register-bam-dropbox/register-bam.py
28687875,1,1,drop-boxes/register-bam-dropbox/register-bam.py
28687875,7,7,drop-boxes/register-bam-dropbox/register-bam.py
28687875,29,19,drop-boxes/register-bam-dropbox/register-bam.py
28687875,5,6,drop-boxes/register-fastq-dropbox/register-fastq-dropbox.py
28687875,1,1,reporting-plugins/test-plugin/script.py
28687875,1,0,reporting-plugins/test-plugin/script.py
28687875,2,0,reporting-plugins/test-plugin/script.py
28687875,0,1,reporting-plugins/test-plugin/script.py
28687875,94,0,reporting-plugins/test-plugin/script.py
28687875,29,28,drop-boxes/register-vcf-dropbox/register-vcf.py
28687875,90,71,drop-boxes/register-vcf-dropbox/register-vcf.py
28687875,1,1,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,1,0,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,2,2,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,6,4,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,3,1,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,1,1,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,3,21,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,4,4,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,13,12,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,5,1,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,8,8,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,1,1,drop-boxes/register-imgag-dropbox/register-imgag.py
28687875,2,2,drop-boxes/register-imgag-dropbox/register-imgag.py
