project_id,add,delete,pathname
28261590,71,86,hicexplorer/hicDetectLoops.py
28261590,37,24,hicexplorer/hicDetectLoops.py
28261590,51,2,hicexplorer/hicDetectLoops.py
28261590,88,53,hicexplorer/chicAggregateStatistic.py
28261590,1,1,hicexplorer/_version.py
28261590,1,1,hicexplorer/utilities.py
28261590,2,2,setup.py
28261590,1,1,setup.py
28261590,1,1,hicexplorer/__init__.py
28261590,4,1,hicexplorer/__init__.py
28261590,29,12,hicexplorer/hicInfo.py
28261590,15,13,hicexplorer/hicDetectLoops.py
28261590,46,25,hicexplorer/chicDifferentialTest.py
28261590,41,21,hicexplorer/hicDetectLoops.py
28261590,4,1,hicexplorer/__init__.py
28261590,3,3,hicexplorer/chicDifferentialTest.py
28261590,98,48,hicexplorer/chicAggregateStatistic.py
28261590,1,1,hicexplorer/chicDifferentialTest.py
28261590,1,1,hicexplorer/chicViewpoint.py
28261590,2,0,hicexplorer/lib/viewpoint.py
28261590,43,39,hicexplorer/chicDifferentialTest.py
28261590,26,29,hicexplorer/chicDifferentialTest.py
28261590,3,1,hicexplorer/chicViewpoint.py
28261590,3,6,hicexplorer/lib/viewpoint.py
28261590,7,4,hicexplorer/chicAggregateStatistic.py
28261590,62,29,hicexplorer/chicDifferentialTest.py
28261590,2,5,hicexplorer/chicAggregateStatistic.py
28261590,1,6,hicexplorer/chicDifferentialTest.py
28261590,1,4,hicexplorer/chicPlotViewpoint.py
28261590,25,104,hicexplorer/chicViewpoint.py
28261590,15,31,hicexplorer/chicViewpointBackgroundModel.py
28261590,14,16,hicexplorer/lib/viewpoint.py
28261590,2,1,hicexplorer/utilities.py
28261590,1,1,setup.py
28261590,38,42,hicexplorer/chicAggregateStatistic.py
28261590,29,22,hicexplorer/chicAggregateStatistic.py
28261590,6,4,hicexplorer/chicViewpoint.py
28261590,6,4,hicexplorer/chicViewpointBackgroundModel.py
28261590,9,5,hicexplorer/lib/viewpoint.py
28261590,12,0,hicexplorer/utilities.py
28261590,1,1,hicexplorer/__init__.py
28261590,3,6,hicexplorer/hicBuildMatrix.py
28261590,3,6,hicexplorer/hicCorrectMatrix.py
28261590,7,15,hicexplorer/hicFindEnrichedContacts.py
28261590,1,2,hicexplorer/hicMergeMatrixBins.py
28261590,1,1,hicexplorer/utilities.py
28261590,2,1,hicexplorer/utilities.py
28261590,1,1,hicexplorer/__init__.py
28261590,4,113,hicexplorer/chicViewpoint.py
28261590,1,0,hicexplorer/chicViewpointBackgroundModel.py
28261590,0,1,hicexplorer/hicAdjustMatrix.py
28261590,0,3,hicexplorer/hicAggregateContacts.py
28261590,7,12,hicexplorer/hicBuildMatrix.py
28261590,0,1,hicexplorer/hicCompareMatrices.py
28261590,0,1,hicexplorer/hicConvertFormat.py
28261590,0,1,hicexplorer/hicCorrectMatrix.py
28261590,0,2,hicexplorer/hicCorrelate.py
28261590,0,1,hicexplorer/hicFindEnrichedContacts.py
28261590,0,5,hicexplorer/hicFindTADs.py
28261590,0,1,hicexplorer/hicInfo.py
28261590,0,2,hicexplorer/hicMergeMatrixBins.py
28261590,0,2,hicexplorer/hicMergeTADbins.py
28261590,0,1,hicexplorer/hicNormalize.py
28261590,0,1,hicexplorer/hicPCA.py
28261590,0,1,hicexplorer/hicPlotAverageRegions.py
28261590,0,3,hicexplorer/hicPlotDistVsCounts.py
28261590,0,1,hicexplorer/hicPlotMatrix.py
28261590,0,2,hicexplorer/hicPrepareQCreport.py
28261590,0,1,hicexplorer/hicSumMatrices.py
28261590,0,1,hicexplorer/hicTransform.py
28261590,0,1,hicexplorer/iterativeCorrection.py
28261590,0,1,hicexplorer/list_tools.py
28261590,0,1,hicexplorer/readBed.py
28261590,0,1,hicexplorer/reduceMatrix.py
28261590,0,2,hicexplorer/utilities.py
28261590,1,1,hicexplorer/hicAdjustMatrix.py
28261590,3,3,hicexplorer/hicAggregateContacts.py
28261590,0,1,hicexplorer/hicAverageRegions.py
28261590,2,2,hicexplorer/hicBuildMatrix.py
28261590,1,1,hicexplorer/hicCompareMatrices.py
28261590,1,1,hicexplorer/hicConvertFormat.py
28261590,1,1,hicexplorer/hicCorrectMatrix.py
28261590,2,2,hicexplorer/hicCorrelate.py
28261590,1,1,hicexplorer/hicFindEnrichedContacts.py
28261590,5,5,hicexplorer/hicFindTADs.py
28261590,1,1,hicexplorer/hicInfo.py
28261590,2,2,hicexplorer/hicMergeMatrixBins.py
28261590,2,2,hicexplorer/hicMergeTADbins.py
28261590,1,1,hicexplorer/hicNormalize.py
28261590,1,1,hicexplorer/hicPCA.py
28261590,1,1,hicexplorer/hicPlotAverageRegions.py
28261590,9,9,hicexplorer/hicPlotDistVsCounts.py
28261590,1,1,hicexplorer/hicPlotMatrix.py
28261590,1,1,hicexplorer/hicPrepareQCreport.py
28261590,1,1,hicexplorer/hicSumMatrices.py
28261590,1,1,hicexplorer/hicTransform.py
28261590,1,1,hicexplorer/iterativeCorrection.py
28261590,1,1,hicexplorer/list_tools.py
28261590,1,1,hicexplorer/readBed.py
28261590,1,1,hicexplorer/reduceMatrix.py
28261590,1,1,hicexplorer/utilities.py
28261590,1,1,hicexplorer/hicTransform.py
28261590,1,1,hicexplorer/utilities.py
28261590,1,1,hicexplorer/hicTransform.py
28261590,38,20,hicexplorer/utilities.py
28261590,0,65,hicexplorer/hicExpectedMatrix.py
28261590,2,2,setup.py
28261590,9,6,hicexplorer/hicExpectedMatrix.py
28261590,1,1,hicexplorer/hicFindTADs.py
28261590,1,2,hicexplorer/hicPlotMatrix.py
28261590,2,3,hicexplorer/hicPlotViewpoint.py
28261590,1,2,hicexplorer/utilities.py
28261590,1,1,hicexplorer/chicPlotViewpoint.py
28261590,1,1,hicexplorer/lib/viewpoint.py
28261590,2,2,hicexplorer/hicFindTADs.py
28261590,8,10,hicexplorer/hicPlotMatrix.py
28261590,11,14,hicexplorer/hicPlotViewpoint.py
28261590,2,9,hicexplorer/utilities.py
28261590,0,2,setup.py
28261590,1,1,hicexplorer/_version.py
28261590,48,29,hicexplorer/chicDifferentialTest.py
28261590,64,53,hicexplorer/chicDifferentialTest.py
28261590,1,1,setup.py
28261590,2,18,hicexplorer/chicAggregateStatistic.py
28261590,1,1,hicexplorer/lib/viewpoint.py
28261590,132,0,hicexplorer/chicDifferentialTest.py
28261590,4,3,hicexplorer/chicViewpoint.py
28261590,106,81,hicexplorer/chicViewpoint.py
28261590,8,5,hicexplorer/lib/viewpoint.py
28261590,3,2,hicexplorer/hicAdjustMatrix.py
28261590,4,3,hicexplorer/hicAdjustMatrix.py
28261590,3,3,hicexplorer/hicAverageRegions.py
28261590,1,1,hicexplorer/test/long_run/test_hicConvertFormat_trivial_runs.py
28261590,63,4,hicexplorer/test/general/test_hicConvertFormat.py
28261590,3,2,hicexplorer/hicAverageRegions.py
28261590,1,1,hicexplorer/hicAverageRegions.py
28261590,1,1,docs/conf.py
28261590,4,4,hicexplorer/test/general/test_hicConvertFormat.py
28261590,1,1,setup.py
28261590,3,3,hicexplorer/test/general/test_hicPlotAverageRegions.py
28261590,2,2,hicexplorer/hicPlotAverageRegions.py
28261590,2,1,docs/conf.py
28261590,2,1,setup.py
28261590,0,1,setup.py
28261590,1,1,docs/conf.py
28261590,1,1,hicexplorer/hicAdjustMatrix.py
28261590,1,1,hicexplorer/__init__.py
28261590,1,1,hicexplorer/_version.py
28261590,1,1,hicexplorer/hicConvertFormat.py
28261590,4,3,hicexplorer/hicConvertFormat.py
28261590,9,5,hicexplorer/hicTransform.py
28261590,3,3,hicexplorer/findRestSite.py
28261590,3,4,hicexplorer/hicAdjustMatrix.py
28261590,3,6,hicexplorer/hicAggregateContacts.py
28261590,3,3,hicexplorer/hicAverageRegions.py
28261590,2,3,hicexplorer/hicBuildMatrix.py
28261590,3,6,hicexplorer/hicCompareMatrices.py
28261590,3,7,hicexplorer/hicConvertFormat.py
28261590,3,4,hicexplorer/hicCorrectMatrix.py
28261590,4,5,hicexplorer/hicCorrelate.py
28261590,3,4,hicexplorer/hicFindEnrichedContacts.py
28261590,3,3,hicexplorer/hicFindTADs.py
28261590,3,4,hicexplorer/hicInfo.py
28261590,3,4,hicexplorer/hicMergeMatrixBins.py
28261590,3,5,hicexplorer/hicMergeTADbins.py
28261590,3,4,hicexplorer/hicNormalize.py
28261590,3,5,hicexplorer/hicPCA.py
28261590,3,4,hicexplorer/hicPlotAverageRegions.py
28261590,3,4,hicexplorer/hicPlotDistVsCounts.py
28261590,3,5,hicexplorer/hicPlotMatrix.py
28261590,1,2,hicexplorer/hicPlotTADs.py
28261590,3,4,hicexplorer/hicPlotViewpoint.py
28261590,3,4,hicexplorer/hicPrepareQCreport.py
28261590,3,3,hicexplorer/hicSumMatrices.py
28261590,3,3,hicexplorer/hicTransform.py
28261590,3,4,hicexplorer/iterativeCorrection.py
28261590,3,4,hicexplorer/list_tools.py
28261590,4,3,hicexplorer/parserCommon.py
28261590,3,4,hicexplorer/readBed.py
28261590,3,3,hicexplorer/reduceMatrix.py
28261590,4,3,hicexplorer/test/general/test_hicAdjustMatrix.py
28261590,4,3,hicexplorer/test/general/test_hicAggregateContacts.py
28261590,4,4,hicexplorer/test/general/test_hicAverageRegions.py
28261590,4,3,hicexplorer/test/general/test_hicConvertFormat.py
28261590,4,3,hicexplorer/test/general/test_hicCorrectMatrix.py
28261590,4,3,hicexplorer/test/general/test_hicCorrelate.py
28261590,4,3,hicexplorer/test/general/test_hicFindEnrichedContacts.py
28261590,4,3,hicexplorer/test/general/test_hicFindTADs.py
28261590,4,3,hicexplorer/test/general/test_hicMergeMatrixBins.py
28261590,4,3,hicexplorer/test/general/test_hicNormalize.py
28261590,4,3,hicexplorer/test/general/test_hicPCA.py
28261590,4,3,hicexplorer/test/general/test_hicPlotAverageRegions.py
28261590,4,3,hicexplorer/test/general/test_hicPlotDistVsCounts.py
28261590,3,3,hicexplorer/test/general/test_hicPlotMatrix.py
28261590,3,3,hicexplorer/test/general/test_hicPlotTADs.py
28261590,3,3,hicexplorer/test/general/test_hicPlotViewpoint.py
28261590,4,3,hicexplorer/test/general/test_hicTransform.py
28261590,4,3,hicexplorer/test/long_run/test_hicAggregateContacts_trivial_runs.py
28261590,4,3,hicexplorer/test/long_run/test_hicAggregateContacts_trivial_runs_three.py
28261590,4,3,hicexplorer/test/long_run/test_hicAggregateContacts_trivial_runs_two.py
28261590,4,3,hicexplorer/test/long_run/test_hicBuildMatrix.py
28261590,4,4,hicexplorer/test/long_run/test_hicBuildMatrix_trivial_runs.py
28261590,4,4,hicexplorer/test/long_run/test_hicBuildMatrix_trivial_runs_2.py
28261590,4,3,hicexplorer/test/long_run/test_hicConvertFormat_trivial_runs.py
28261590,4,3,hicexplorer/test/long_run/test_hicConvertFormat_trivial_runs_cool.py
28261590,4,4,hicexplorer/test/test_pytest_collected_items.py
28261590,4,4,hicexplorer/utilities.py
28261590,1,1,hicexplorer/hicTransform.py
28261590,3,0,hicexplorer/__init__.py
28261590,3,0,hicexplorer/findRestSite.py
28261590,4,0,hicexplorer/hicAdjustMatrix.py
28261590,3,0,hicexplorer/hicAverageRegions.py
28261590,4,0,hicexplorer/hicConvertFormat.py
28261590,1,0,hicexplorer/hicCorrectMatrix.py
28261590,2,0,hicexplorer/hicCorrelate.py
28261590,4,0,hicexplorer/hicFindEnrichedContacts.py
28261590,3,0,hicexplorer/hicFindTADs.py
28261590,4,0,hicexplorer/hicInfo.py
28261590,4,0,hicexplorer/hicMergeMatrixBins.py
28261590,4,0,hicexplorer/hicMergeTADbins.py
28261590,4,0,hicexplorer/hicNormalize.py
28261590,0,1,hicexplorer/hicPCA.py
28261590,4,0,hicexplorer/hicPlotAverageRegions.py
28261590,3,0,hicexplorer/hicPlotDistVsCounts.py
28261590,4,0,hicexplorer/hicPlotTADs.py
28261590,4,0,hicexplorer/hicPlotViewpoint.py
28261590,3,0,hicexplorer/hicPrepareQCreport.py
28261590,3,0,hicexplorer/hicSumMatrices.py
28261590,3,0,hicexplorer/hicTransform.py
28261590,4,0,hicexplorer/iterativeCorrection.py
28261590,4,0,hicexplorer/list_tools.py
28261590,3,0,hicexplorer/parserCommon.py
28261590,4,0,hicexplorer/readBed.py
28261590,3,0,hicexplorer/reduceMatrix.py
28261590,3,1,hicexplorer/test/general/test_hicAdjustMatrix.py
28261590,3,1,hicexplorer/test/general/test_hicAggregateContacts.py
28261590,4,0,hicexplorer/test/general/test_hicAverageRegions.py
28261590,3,1,hicexplorer/test/general/test_hicConvertFormat.py
28261590,3,1,hicexplorer/test/general/test_hicCorrectMatrix.py
28261590,3,1,hicexplorer/test/general/test_hicCorrelate.py
28261590,3,1,hicexplorer/test/general/test_hicFindEnrichedContacts.py
28261590,3,1,hicexplorer/test/general/test_hicFindTADs.py
28261590,3,1,hicexplorer/test/general/test_hicMergeMatrixBins.py
28261590,3,1,hicexplorer/test/general/test_hicNormalize.py
28261590,3,1,hicexplorer/test/general/test_hicPCA.py
28261590,3,1,hicexplorer/test/general/test_hicPlotAverageRegions.py
28261590,3,1,hicexplorer/test/general/test_hicPlotDistVsCounts.py
28261590,5,0,hicexplorer/test/general/test_hicPlotMatrix.py
28261590,3,1,hicexplorer/test/general/test_hicPlotTADs.py
28261590,3,0,hicexplorer/test/general/test_hicPlotViewpoint.py
28261590,3,1,hicexplorer/test/general/test_hicTransform.py
28261590,3,1,hicexplorer/test/long_run/test_hicAggregateContacts_trivial_runs.py
28261590,3,1,hicexplorer/test/long_run/test_hicAggregateContacts_trivial_runs_three.py
28261590,3,1,hicexplorer/test/long_run/test_hicAggregateContacts_trivial_runs_two.py
28261590,3,1,hicexplorer/test/long_run/test_hicBuildMatrix.py
28261590,3,1,hicexplorer/test/long_run/test_hicBuildMatrix_trivial_runs.py
28261590,3,1,hicexplorer/test/long_run/test_hicBuildMatrix_trivial_runs_2.py
28261590,3,1,hicexplorer/test/long_run/test_hicConvertFormat_trivial_runs.py
28261590,3,1,hicexplorer/test/long_run/test_hicConvertFormat_trivial_runs_cool.py
28261590,3,1,hicexplorer/test/test_pytest_collected_items.py
28261590,4,0,hicexplorer/utilities.py
28261590,7,0,hicexplorer/test/long_run/test_hicConvertFormat_trivial_runs.py
28261590,7,0,hicexplorer/test/long_run/test_hicConvertFormat_trivial_runs_cool.py
28261590,1,1,hicexplorer/hicConvertFormat.py
28261590,2,2,hicexplorer/test/general/test_hicTransform.py
28261590,8,3,hicexplorer/hicConvertFormat.py
28261590,0,180,hicexplorer/test/long_run/test_hicBuildMatrix_trivial_runs.py
28261590,218,0,hicexplorer/test/long_run/test_hicBuildMatrix_trivial_runs_2.py
28261590,2,1,hicexplorer/test/long_run/test_hicConvertFormat_trivial_runs_cool.py
28261590,47,2,hicexplorer/test/long_run/test_hicConvertFormat_trivial_runs.py
28261590,0,1,hicexplorer/hicAdjustMatrix.py
28261590,5,7,hicexplorer/hicAverageRegions.py
28261590,8,7,hicexplorer/hicConvertFormat.py
28261590,1,3,hicexplorer/hicNormalize.py
28261590,5,3,hicexplorer/hicPCA.py
28261590,3,11,hicexplorer/hicPlotAverageRegions.py
28261590,0,2,hicexplorer/hicPlotTADs.py
28261590,10,11,hicexplorer/hicTransform.py
28261590,4,4,hicexplorer/list_tools.py
28261590,1,2,hicexplorer/test/general/test_hicAverageRegions.py
28261590,0,9,hicexplorer/test/general/test_hicConvertFormat.py
28261590,2,2,hicexplorer/test/general/test_hicNormalize.py
28261590,0,4,hicexplorer/test/general/test_hicPlotAverageRegions.py
28261590,4,5,hicexplorer/test/general/test_hicPlotTADs.py
28261590,0,1,hicexplorer/test/general/test_hicTransform.py
28261590,0,15,hicexplorer/test/long_run/test_hicConvertFormat_trivial_runs.py
28261590,0,16,hicexplorer/test/long_run/test_hicConvertFormat_trivial_runs_cool.py
28261590,3,4,hicexplorer/hicExpectedMatrix.py
28261590,5,27,hicexplorer/utilities.py
28261590,63,0,hicexplorer/hicExpectedMatrix.py
28261590,1,1,setup.py
28261590,12,3,hicexplorer/list_tools.py
28261590,1,1,hicexplorer/test/general/test_hicConvertFormat.py
28261590,1,1,hicexplorer/test/general/test_hicPlotAverageRegions.py
28261590,55,0,hicexplorer/test/long_run/test_hicConvertFormat_trivial_runs.py
28261590,33,0,hicexplorer/test/general/test_hicPlotDistVsCounts.py
28261590,70,0,hicexplorer/test/long_run/test_hicConvertFormat_trivial_runs_cool.py
28261590,38,0,hicexplorer/test/general/test_hicAdjustMatrix.py
28261590,2,2,hicexplorer/__init__.py
28261590,1,0,hicexplorer/hicAggregateContacts.py
28261590,11,11,hicexplorer/hicAverageRegions.py
28261590,5,6,hicexplorer/hicBuildMatrix.py
28261590,4,5,hicexplorer/hicConvertFormat.py
28261590,1,1,hicexplorer/hicMergeTADbins.py
28261590,1,1,hicexplorer/hicNormalize.py
28261590,7,5,hicexplorer/hicPlotAverageRegions.py
28261590,1,0,hicexplorer/hicPlotMatrix.py
28261590,6,5,hicexplorer/hicTransform.py
28261590,0,2,hicexplorer/test/general/test_hicAggregateContacts.py
28261590,3,1,hicexplorer/test/general/test_hicAverageRegions.py
28261590,5,3,hicexplorer/test/general/test_hicConvertFormat.py
28261590,0,24,hicexplorer/test/general/test_hicFindTADs.py
28261590,0,2,hicexplorer/test/general/test_hicPCA.py
28261590,4,2,hicexplorer/test/general/test_hicPlotAverageRegions.py
28261590,0,1,hicexplorer/test/general/test_hicPlotMatrix.py
28261590,9,0,hicexplorer/test/general/test_hicTransform.py
28261590,3,3,hicexplorer/test/long_run/test_hicBuildMatrix.py
28261590,8,4,hicexplorer/utilities.py
28261590,3,1,hicexplorer/findRestSite.py
28261590,3,1,hicexplorer/hicAggregateContacts.py
28261590,3,1,hicexplorer/hicMergeTADbins.py
28261590,3,1,hicexplorer/hicPlotViewpoint.py
28261590,0,2,hicexplorer/test/general/test_hicConvertFormat.py
28261590,17,14,setup.py
28261590,2,2,hicexplorer/hicPlotAverageRegions.py
28261590,63,0,hicexplorer/test/general/test_hicPlotAverageRegions.py
28261590,3,24,hicexplorer/hicAverageRegions.py
28261590,43,0,hicexplorer/test/general/test_hicAverageRegions.py
28261590,4,9,hicexplorer/test/general/test_hicPlotTADs.py
28261590,38,8,hicexplorer/test/general/test_hicTransform.py
28261590,13,2,hicexplorer/test/general/test_hicPCA.py
28261590,0,59,hicexplorer/test/general/test_hicPlotMatrix.py
28261590,1,1,hicexplorer/hicAdjustMatrix.py
28261590,52,13,hicexplorer/hicAverageRegions.py
28261590,119,0,hicexplorer/hicPlotAverageRegions.py
28261590,1,1,setup.py
28261590,101,32,hicexplorer/hicDetectLoops.py
28261590,7,0,hicexplorer/utilities.py
28261590,20,2,hicexplorer/hicTransform.py
28261590,2,2,hicexplorer/test/general/test_hicTransform.py
28261590,53,3,hicexplorer/utilities.py
28261590,11,11,hicexplorer/hicAverageRegions.py
28261590,82,24,hicexplorer/hicDetectLoops.py
28261590,41,7,hicexplorer/hicDetectLoops.py
28261590,28,67,hicexplorer/hicDetectLoops.py
28261590,4,0,hicexplorer/hicTransform.py
28261590,10,9,hicexplorer/utilities.py
28261590,1,1,hicexplorer/hicConvertFormat.py
28261590,9,3,hicexplorer/hicConvertFormat.py
28261590,9,3,hicexplorer/hicConvertFormat.py
28261590,1,1,hicexplorer/hicConvertFormat.py
28261590,0,5,hicexplorer/hicPlotMatrix.py
28261590,1,4,setup.py
28261590,6,3,hicexplorer/hicConvertFormat.py
28261590,10,1,hicexplorer/hicNormalize.py
28261590,7,6,hicexplorer/hicNormalize.py
28261590,18,27,hicexplorer/test/general/test_hicNormalize.py
28261590,1,1,setup.py
28261590,233,0,hicexplorer/test/general/test_hicNormalize.py
28261590,28,29,hicexplorer/hicNormalize.py
28261590,1,1,hicexplorer/test/long_run/test_hicBuildMatrix.py
28261590,3,3,hicexplorer/hicBuildMatrix.py
28261590,60,0,hicexplorer/test/long_run/test_hicBuildMatrix.py
28261590,12,3,hicexplorer/hicBuildMatrix.py
28261590,18,9,hicexplorer/chicAggregateStatistic.py
28261590,5,0,hicexplorer/__init__.py
28261590,4,0,hicexplorer/hicAggregateContacts.py
28261590,4,0,hicexplorer/hicBuildMatrix.py
28261590,5,0,hicexplorer/hicCompareMatrices.py
28261590,9,9,hicexplorer/hicPCA.py
28261590,1,1,hicexplorer/hicPlotMatrix.py
28261590,2,3,hicexplorer/test/general/test_hicAggregateContacts.py
28261590,3,3,hicexplorer/test/general/test_hicPlotMatrix.py
28261590,70,37,hicexplorer/test/general/test_hicTransform.py
28261590,37,10,hicexplorer/utilities.py
28261590,79,93,hicexplorer/hicTransform.py
28261590,15,29,hicexplorer/test/general/test_hicConvertFormat.py
28261590,23,6,hicexplorer/hicConvertFormat.py
28261590,1,1,hicexplorer/__init__.py
28261590,63,22,hicexplorer/chicViewpoint.py
28261590,23,9,hicexplorer/lib/viewpoint.py
28261590,22,0,hicexplorer/chicViewpoint.py
28261590,27,3,hicexplorer/chicViewpoint.py
28261590,2,2,hicexplorer/lib/viewpoint.py
28261590,18,5,hicexplorer/hicNormalize.py
28261590,31,216,hicexplorer/hicDetectLoops.py
28261590,34,0,hicexplorer/utilities.py
28261590,85,0,hicexplorer/hicNormalize.py
28261590,2,1,setup.py
28261590,17,7,hicexplorer/hicAverageRegions.py
28261590,0,0,bin/hicAverageRegions.py
28261590,1,1,setup.py
28261590,0,0,bin/hicAverageRegions.py
28261590,101,0,hicexplorer/hicAverageRegions.py
28261590,11,11,hicexplorer/hicAdjustMatrix.py
28261590,4,4,hicexplorer/hicConvertFormat.py
28261590,2,2,hicexplorer/hicFindTADs.py
28261590,13,15,hicexplorer/hicPCA.py
28261590,2,2,hicexplorer/hicPlotMatrix.py
28261590,4,2,hicexplorer/hicTransform.py
28261590,4,4,hicexplorer/test/general/test_hicConvertFormat.py
28261590,4,4,hicexplorer/test/general/test_hicPCA.py
28261590,3,1,hicexplorer/test/general/test_hicPlotMatrix.py
28261590,5,2,hicexplorer/utilities.py
28261590,1,1,hicexplorer/hicBuildMatrix.py
28261590,118,0,hicexplorer/test/general/test_hicConvertFormat.py
28261590,3,3,hicexplorer/hicConvertFormat.py
28261590,1,1,hicexplorer/hicPCA.py
28261590,79,3,hicexplorer/test/general/test_hicPCA.py
28261590,38,24,hicexplorer/test/general/test_hicTransform.py
28261590,34,35,hicexplorer/hicTransform.py
28261590,6,5,hicexplorer/hicFindTADs.py
28261590,25,0,hicexplorer/test/general/test_hicFindTADs.py
28261590,20,3,hicexplorer/test/general/test_hicPlotMatrix.py
28261590,2,4,hicexplorer/hicPlotMatrix.py
28261590,7,7,hicexplorer/test/general/test_hicAggregateContacts.py
28261590,3,3,hicexplorer/utilities.py
28261590,22,12,hicexplorer/test/general/test_hicPlotTADs.py
28261590,70,48,hicexplorer/chicViewpoint.py
28261590,3,0,hicexplorer/lib/viewpoint.py
28261590,24,18,hicexplorer/chicViewpointBackgroundModel.py
28261590,10,27,hicexplorer/lib/viewpoint.py
28261590,8,0,hicexplorer/hicDetectLoops.py
28261590,66,50,hicexplorer/hicDetectLoops.py
28261590,5,2,hicexplorer/hicPlotMatrix.py
28261590,21,10,hicexplorer/hicAdjustMatrix.py
28261590,73,3,hicexplorer/chicAggregateStatistic.py
28261590,33,0,hicexplorer/lib/viewpoint.py
28261590,23,8,hicexplorer/hicDetectLoops.py
28261590,0,1,hicexplorer/hicPlotMatrix.py
28261590,32,3,hicexplorer/utilities.py
28261590,1,1,hicexplorer/hicPlotMatrix.py
28261590,1,1,hicexplorer/hicPlotMatrix.py
28261590,74,0,hicexplorer/chicAggregateStatistic.py
28261590,1,1,setup.py
28261590,1,1,setup.py
28261590,101,0,hicexplorer/hicAdjustMatrix.py
28261590,4,1,hicexplorer/chicPlotViewpoint.py
28261590,7,51,hicexplorer/chicViewpoint.py
28261590,0,92,hicexplorer/hicLog2Ratio.py
28261590,1,1,setup.py
28261590,55,17,hicexplorer/hicFindTADs.py
28261590,16,3,hicexplorer/hicPlotMatrix.py
28261590,18,13,hicexplorer/chicViewpoint.py
28261590,5,4,hicexplorer/lib/viewpoint.py
28261590,9,7,hicexplorer/chicViewpoint.py
28261590,39,17,hicexplorer/chicViewpoint.py
28261590,33,4,hicexplorer/chicViewpoint.py
28261590,5,5,hicexplorer/lib/viewpoint.py
28261590,3,3,hicexplorer/chicViewpointBackgroundModel.py
28261590,35,10,hicexplorer/chicViewpoint.py
28261590,15,6,hicexplorer/lib/viewpoint.py
28261590,5,5,hicexplorer/chicViewpointBackgroundModel.py
28261590,10,3,hicexplorer/lib/viewpoint.py
28261590,10,2,hicexplorer/chicPlotViewpoint.py
28261590,1,1,hicexplorer/chicViewpoint.py
28261590,18,4,hicexplorer/chicViewpointBackgroundModel.py
28261590,23,3,hicexplorer/lib/viewpoint.py
28261590,4,3,hicexplorer/hicDetectLoops.py
28261590,13,4,hicexplorer/hicDetectLoops.py
28261590,170,55,hicexplorer/hicDetectLoops.py
28261590,16,10,hicexplorer/hicDetectLoops.py
28261590,85,65,hicexplorer/hicDetectLoops.py
28261590,1,1,hicexplorer/hicPlotMatrix.py
28261590,137,51,hicexplorer/hicDetectLoops.py
28261590,40,81,hicexplorer/hicDetectLoops.py
28261590,46,14,hicexplorer/hicDetectLoops.py
28261590,1,1,hicexplorer/chicViewpoint.py
28261590,2,1,hicexplorer/chicViewpointBackgroundModel.py
28261590,18,12,hicexplorer/hicConvertFormat.py
28261590,1,1,hicexplorer/chicViewpoint.py
28261590,6,1,hicexplorer/chicViewpoint.py
28261590,39,15,hicexplorer/chicViewpoint.py
28261590,6,21,hicexplorer/lib/viewpoint.py
28261590,2,2,hicexplorer/utilities.py
28261590,115,31,hicexplorer/chicViewpoint.py
28261590,9,5,hicexplorer/chicViewpointBackgroundModel.py
28261590,11,39,hicexplorer/chicViewpointBackgroundModel.py
28261590,4,3,hicexplorer/lib/viewpoint.py
28261590,8,4,hicexplorer/chicViewpointBackgroundModel.py
28261590,3,2,hicexplorer/lib/viewpoint.py
28261590,108,21,hicexplorer/chicViewpointBackgroundModel.py
28261590,47,2,hicexplorer/hicPCA.py
28261590,10,0,hicexplorer/chicViewpoint.py
28261590,11,5,hicexplorer/chicViewpointBackgroundModel.py
28261590,24,5,hicexplorer/lib/viewpoint.py
28261590,29,51,hicexplorer/hicTransform.py
28261590,60,32,hicexplorer/hicTransform.py
28261590,47,31,hicexplorer/hicPlotMatrix.py
28261590,1,1,hicexplorer/hicDetectLoops.py
28261590,32,36,hicexplorer/hicDetectLoops.py
28261590,35,29,hicexplorer/hicDetectLoops.py
28261590,1,1,hicexplorer/hicConvertFormat.py
28261590,1,1,hicexplorer/hicConvertFormat.py
28261590,1,1,hicexplorer/hicDetectLoops.py
28261590,16,7,hicexplorer/hicDetectLoops.py
28261590,1,2,setup.py
28261590,76,10,hicexplorer/hicDetectLoops.py
28261590,9,2,hicexplorer/hicConvertFormat.py
28261590,85,54,hicexplorer/hicDetectLoops.py
28261590,42,18,hicexplorer/hicConvertFormat.py
28261590,87,159,hicexplorer/hicDetectLoops.py
28261590,23,5,hicexplorer/hicPlotMatrix.py
28261590,4,4,hicexplorer/hicConvertFormat.py
28261590,122,37,hicexplorer/hicDetectLoops.py
28261590,5,5,hicexplorer/hicPlotMatrix.py
28261590,4,14,hicexplorer/chicPlotViewpoint.py
28261590,4,17,hicexplorer/chicViewpoint.py
28261590,1,2,hicexplorer/chicViewpointBackgroundModel.py
28261590,32,32,hicexplorer/hicPlotViewpoint.py
28261590,1,3,hicexplorer/lib/__init__.py
28261590,0,38,hicexplorer/lib/utilities.py
28261590,0,15,hicexplorer/lib/viewpoint.py
28261590,15,0,hicexplorer/utilities.py
28261590,66,84,hicexplorer/hicPlotMatrix.py
28261590,31,38,hicexplorer/hicDetectLoops.py
28261590,1,1,hicexplorer/utilities.py
