project_id,add,delete,pathname
26427893,2,4,scripts/calibrate.py
26427893,18,1,ehtim/obsdata.py
26427893,111,4,ehtim/statistics/dataframes.py
26427893,28,1,ehtim/obsdata.py
26427893,4,4,ehtim/image.py
26427893,6,3,ehtim/imager.py
26427893,5,0,ehtim/io/save.py
26427893,378,0,scripts/imgsum.py
26427893,6,0,ehtim/imager.py
26427893,1,1,ehtim/obsdata.py
26427893,1,1,ehtim/observing/__init__.py
26427893,11,0,ehtim/plotting/comp_plots.py
26427893,112,0,scripts/comparisions.py
26427893,29,150,ehtim/observing/obs_helpers.py
26427893,150,27,ehtim/observing/obs_helpers.py
26427893,1,3,ehtim/calibrating/self_cal.py
26427893,10,9,ehtim/observing/obs_helpers.py
26427893,4,4,ehtim/observing/obs_helpers.py
26427893,27,1,examples/example.py
26427893,6,4,ehtim/const_def.py
26427893,0,1,ehtim/__init__.py
26427893,0,106,ehtim/calibrating/cal_helpers.py
26427893,2,2,ehtim/calibrating/network_cal.py
26427893,2,2,ehtim/calibrating/self_cal.py
26427893,75,37,ehtim/const_def.py
26427893,19,30,ehtim/obsdata.py
26427893,3,8,ehtim/observing/obs_helpers.py
26427893,0,36,ehtim/calibrating/cal_helpers.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,137,125,ehtim/obsdata.py
26427893,26,21,ehtim/observing/obs_helpers.py
26427893,623,401,ehtim/plotting/comp_plots.py
26427893,26,7,ehtim/calibrating/cal_helpers.py
26427893,16,0,ehtim/calibrating/cal_helpers.py
26427893,2,3,ehtim/const_def.py
26427893,10,0,ehtim/calibrating/cal_helpers.py
26427893,134,0,ehtim/const_def.py
26427893,11,0,ehtim/observing/obs_helpers.py
26427893,6,1,ehtim/image.py
26427893,17,2,ehtim/imager.py
26427893,126,21,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,4,8,ehtim/obsdata.py
26427893,127,41,ehtim/obsdata.py
26427893,23,15,ehtim/observing/obs_helpers.py
26427893,0,3,examples/example.py
26427893,2,2,ehtim/obsdata.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,34,0,ehtim/obsdata.py
26427893,0,3,ehtim/image.py
26427893,3,1,ehtim/imaging/imager_utils.py
26427893,4,4,ehtim/obsdata.py
26427893,40,11,ehtim/observing/obs_helpers.py
26427893,0,17,ehtim/observing/obs_simulate.py
26427893,3,3,ehtim/imaging/dynamical_imaging.py
26427893,74,20,ehtim/obsdata.py
26427893,132,130,ehtim/image.py
26427893,61,7,ehtim/io/load.py
26427893,2,2,ehtim/obsdata.py
26427893,1,1,ehtim/io/load.py
26427893,1,1,ehtim/io/load.py
26427893,6,3,ehtim/image.py
26427893,1,1,ehtim/observing/obs_helpers.py
26427893,2,2,examples/example_calibration.py
26427893,21,8,ehtim/obsdata.py
26427893,4,2,ehtim/__init__.py
26427893,11,13,ehtim/const_def.py
26427893,5,0,ehtim/__init__.py
26427893,25,9,ehtim/calibrating/cal_helpers.py
26427893,2,2,ehtim/calibrating/network_cal.py
26427893,2,5,ehtim/calibrating/self_cal.py
26427893,63,0,ehtim/const_def.py
26427893,4,4,ehtim/obsdata.py
26427893,25,9,ehtim/observing/obs_helpers.py
26427893,30,0,examples/example_calibration.py
26427893,6,3,ehtim/calibrating/network_cal.py
26427893,1,1,ehtim/caltable.py
26427893,18,16,ehtim/calibrating/self_cal.py
26427893,1,1,ehtim/imaging/dynamical_imaging.py
26427893,2,2,ehtim/calibrating/self_cal.py
26427893,1,0,ehtim/observing/obs_simulate.py
26427893,13,7,ehtim/calibrating/network_cal.py
26427893,30,14,ehtim/calibrating/self_cal.py
26427893,5,3,ehtim/caltable.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,2,2,ehtim/obsdata.py
26427893,10,6,examples/example_scattering.py
26427893,2,3,examples/example_stochastic_optics.py
26427893,3,3,ehtim/scattering/stochastic_optics.py
26427893,41,42,ehtim/imaging/dynamical_imaging.py
26427893,5,5,ehtim/imager.py
26427893,40,5,ehtim/imaging/dynamical_imaging.py
26427893,99,74,ehtim/image.py
26427893,10,16,ehtim/obsdata.py
26427893,2,2,ehtim/statistics/dataframes.py
26427893,7,4,ehtim/calibrating/network_cal.py
26427893,11,5,ehtim/calibrating/self_cal.py
26427893,232,3,ehtim/image.py
26427893,1,1,ehtim/io/load.py
26427893,5,3,ehtim/obsdata.py
26427893,59,98,ehtim/observing/obs_helpers.py
26427893,1,1,setup.py
26427893,54,43,ehtim/obsdata.py
26427893,20,13,ehtim/caltable.py
26427893,1,1,ehtim/const_def.py
26427893,38,25,ehtim/obsdata.py
26427893,8,6,ehtim/caltable.py
26427893,4,0,ehtim/const_def.py
26427893,8,5,ehtim/obsdata.py
26427893,1,1,ehtim/caltable.py
26427893,5,5,ehtim/obsdata.py
26427893,117,6,ehtim/caltable.py
26427893,45,1,ehtim/const_def.py
26427893,168,71,ehtim/obsdata.py
26427893,49,23,ehtim/plotting/comp_plots.py
26427893,1,1,ehtim/imaging/dynamical_imaging.py
26427893,381,7,ehtim/imaging/dynamical_imaging.py
26427893,4,4,ehtim/obsdata.py
26427893,6,3,ehtim/observing/obs_helpers.py
26427893,3,3,ehtim/plotting/comp_plots.py
26427893,1,1,ehtim/calibrating/network_cal.py
26427893,1,1,ehtim/calibrating/self_cal.py
26427893,27,5,ehtim/obsdata.py
26427893,1,0,ehtim/observing/obs_helpers.py
26427893,0,1,ehtim/observing/obs_simulate.py
26427893,0,3,ehtim/caltable.py
26427893,6,6,ehtim/imaging/starwarps.py
26427893,19,18,ehtim/imaging/starwarps.py
26427893,1,0,ehtim/observing/obs_helpers.py
26427893,168,137,ehtim/imaging/starwarps.py
26427893,1,1,examples/example_starwarps.py
26427893,17,16,ehtim/obsdata.py
26427893,48,0,ehtim/observing/obs_helpers.py
26427893,169,0,ehtim/calibrating/cal_helpers.py
26427893,12,109,ehtim/calibrating/network_cal.py
26427893,16,32,ehtim/calibrating/self_cal.py
26427893,17,13,ehtim/imager.py
26427893,7,7,ehtim/io/load.py
26427893,2,3,ehtim/obsdata.py
26427893,10,0,ehtim/imager.py
26427893,1,0,ehtim/calibrating/network_cal.py
26427893,0,1,ehtim/calibrating/self_cal.py
26427893,3,0,ehtim/imager.py
26427893,7,1,ehtim/io/load.py
26427893,28,24,ehtim/obsdata.py
26427893,42,12,ehtim/calibrating/network_cal.py
26427893,65,20,ehtim/calibrating/self_cal.py
26427893,0,1,ehtim/imager.py
26427893,16,1,ehtim/io/load.py
26427893,24,85,ehtim/obsdata.py
26427893,3,0,ehtim/observing/obs_helpers.py
26427893,3,1,ehtim/__init__.py
26427893,1,1,ehtim/obsdata.py
26427893,1,1,ehtim/imager.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,8,18,ehtim/plotting/comp_plots.py
26427893,1,1,ehtim/plotting/comp_plots.py
26427893,0,296,docs/conf.py
26427893,1,1,ehtim/caltable.py
26427893,310,68,ehtim/plotting/comp_plots.py
26427893,66,26,ehtim/calibrating/network_cal.py
26427893,61,11,ehtim/calibrating/self_cal.py
26427893,5,5,ehtim/diagnostics.py
26427893,3,3,ehtim/image.py
26427893,367,0,ehtim/calibrating/network_cal.py
26427893,12,0,ehtim/statistics/__init__.py
26427893,333,0,ehtim/statistics/dataframes.py
26427893,216,0,ehtim/statistics/stats.py
26427893,225,88,ehtim/caltable.py
26427893,4,2,ehtim/imaging/dynamical_imaging.py
26427893,6,0,ehtim/__init__.py
26427893,2,1,ehtim/calibrating/__init__.py
26427893,0,326,ehtim/calibrating/self_cal.py
26427893,69,70,ehtim/imaging/imager_utils.py
26427893,129,63,ehtim/obsdata.py
26427893,0,12,ehtim/stats/__init__.py
26427893,0,333,ehtim/stats/dataframes.py
26427893,0,216,ehtim/stats/statistics.py
26427893,5,4,scripts/calibrate.py
26427893,1,1,setup.py
26427893,1,1,ehtim/imager.py
26427893,136,8,ehtim/imaging/imager_utils.py
26427893,85,88,ehtim/obsdata.py
26427893,20,0,ehtim/obsdata.py
26427893,4,4,examples/example_im_closure.py
26427893,88,0,examples/example_im_closure.py
26427893,20,10,ehtim/imager.py
26427893,19,0,ehtim/imaging/dynamical_imaging.py
26427893,182,28,ehtim/imaging/imager_utils.py
26427893,3,78,ehtim/io/load.py
26427893,240,104,ehtim/obsdata.py
26427893,190,0,ehtim/observing/obs_helpers.py
26427893,23,16,ehtim/stats/dataframes.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,4,3,ehtim/io/load.py
26427893,3,3,ehtim/caltable.py
26427893,4,2,ehtim/image.py
26427893,15,28,ehtim/imaging/imager_utils.py
26427893,23,18,ehtim/plotting/comp_plots.py
26427893,6,6,examples/example.py
26427893,27,33,ehtim/imager.py
26427893,6,11,ehtim/const_def.py
26427893,197,197,ehtim/imaging/dynamical_imaging.py
26427893,6,3,ehtim/imaging/imager_utils.py
26427893,35,35,ehtim/io/load.py
26427893,29,28,ehtim/obsdata.py
26427893,2,2,ehtim/observing/obs_simulate.py
26427893,1,1,setup.py
26427893,17,13,ehtim/observing/obs_helpers.py
26427893,4,1,ehtim/observing/obs_simulate.py
26427893,1,1,ehtim/io/load.py
26427893,3,4,examples/example.py
26427893,8,8,ehtim/caltable.py
26427893,3,2,ehtim/imager.py
26427893,82,111,ehtim/imaging/clean.py
26427893,9,14,ehtim/imaging/imager_utils.py
26427893,1,4,ehtim/obsdata.py
26427893,35,37,ehtim/observing/obs_simulate.py
26427893,6,2,ehtim/imager.py
26427893,8,3,ehtim/imaging/imager_utils.py
26427893,4,3,ehtim/plotting/comp_plots.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,9,6,ehtim/imager.py
26427893,73,98,ehtim/imager.py
26427893,6,4,ehtim/obsdata.py
26427893,56,13,ehtim/plotting/comp_plots.py
26427893,23,0,ehtim/plotting/comp_plots.py
26427893,2,2,ehtim/__init__.py
26427893,25,17,ehtim/closure.py
26427893,114,15,ehtim/image.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,248,219,ehtim/obsdata.py
26427893,1,0,ehtim/observing/obs_simulate.py
26427893,4,2,ehtim/{statistics => stats}/__init__.py
26427893,6,3,ehtim/{statistics => stats}/statistics.py
26427893,2,2,setup.py
26427893,1,0,ehtim/imaging/imager_utils.py
26427893,0,1,ehtim/imaging/imager_utils.py
26427893,0,27,build/lib/ehtim/__init__.py
26427893,0,107,build/lib/ehtim/array.py
26427893,0,12,build/lib/ehtim/calibrating/__init__.py
26427893,0,117,build/lib/ehtim/calibrating/self_cal.py
26427893,0,71,build/lib/ehtim/const_def.py
26427893,0,764,build/lib/ehtim/image.py
26427893,0,742,build/lib/ehtim/imager.py
26427893,0,366,build/lib/ehtim/movie.py
26427893,0,1357,build/lib/ehtim/obsdata.py
26427893,0,12,build/lib/ehtim/plotting/__init__.py
26427893,0,193,build/lib/ehtim/plotting/comp_plots.py
26427893,0,233,build/lib/ehtim/vex.py
26427893,0,860,ehtim/imaging/clean2.py
26427893,0,1817,ehtim/imaging/dynamical_imaging_tmp.py
26427893,164,0,scripts/calibrate.py
26427893,102,103,ehtim/imaging/imager_utils.py
26427893,27,0,build/lib/ehtim/__init__.py
26427893,107,0,build/lib/ehtim/array.py
26427893,12,0,build/lib/ehtim/calibrating/__init__.py
26427893,117,0,build/lib/ehtim/calibrating/self_cal.py
26427893,71,0,build/lib/ehtim/const_def.py
26427893,764,0,build/lib/ehtim/image.py
26427893,742,0,build/lib/ehtim/imager.py
26427893,366,0,build/lib/ehtim/movie.py
26427893,1357,0,build/lib/ehtim/obsdata.py
26427893,12,0,build/lib/ehtim/plotting/__init__.py
26427893,193,0,build/lib/ehtim/plotting/comp_plots.py
26427893,233,0,build/lib/ehtim/vex.py
26427893,1,0,ehtim/calibrating/self_cal.py
26427893,4,14,ehtim/caltable.py
26427893,45,1,ehtim/image.py
26427893,860,0,ehtim/imaging/clean2.py
26427893,21,106,ehtim/imaging/dynamical_imaging.py
26427893,1817,0,ehtim/imaging/dynamical_imaging_tmp.py
26427893,6,102,ehtim/imaging/imager_utils.py
26427893,941,0,ehtim/imaging/pol_imager_utils.py
26427893,11,6,ehtim/image.py
26427893,11,6,ehtim/image.py
26427893,156,0,ehtim/obsdata.py
26427893,285,0,ehtim/statistics/DataFrames.py
26427893,10,0,ehtim/statistics/__init__.py
26427893,213,0,ehtim/statistics/statistics.py
26427893,6,6,ehtim/image.py
26427893,20,9,ehtim/imaging/dynamical_imaging.py
26427893,3,20,ehtim/imaging/imager_utils.py
26427893,1,0,ehtim/obsdata.py
26427893,40,8,ehtim/plotting/comp_plots.py
26427893,4,4,examples/example.py
26427893,20,12,ehtim/image.py
26427893,20,12,ehtim/image.py
26427893,1,29,ehtim/image.py
26427893,1,29,ehtim/image.py
26427893,9,13,ehtim/image.py
26427893,9,13,ehtim/image.py
26427893,88,27,ehtim/image.py
26427893,88,27,ehtim/image.py
26427893,12,29,ehtim/imaging/imager_utils.py
26427893,12,29,ehtim/imaging/imager_utils.py
26427893,47,14,ehtim/imaging/imager_utils.py
26427893,47,14,ehtim/imaging/imager_utils.py
26427893,8,5,scripts/calibrate.py
26427893,5,4,ehtim/io/load.py
26427893,5,4,ehtim/io/load.py
26427893,37,12,ehtim/io/load.py
26427893,37,12,ehtim/io/load.py
26427893,12,40,ehtim/imaging/imager_utils.py
26427893,2,2,ehtim/io/save.py
26427893,12,40,ehtim/imaging/imager_utils.py
26427893,2,2,ehtim/io/save.py
26427893,1,1,scripts/calibrate.py
26427893,11,7,ehtim/io/load.py
26427893,111,27,ehtim/io/save.py
26427893,1,0,ehtim/obsdata.py
26427893,11,7,ehtim/io/load.py
26427893,111,27,ehtim/io/save.py
26427893,1,0,ehtim/obsdata.py
26427893,4,1,ehtim/imaging/clean.py
26427893,4,1,ehtim/imaging/imager_utils.py
26427893,5,1,ehtim/observing/obs_simulate.py
26427893,1,1,setup.py
26427893,4,1,ehtim/imaging/clean.py
26427893,4,1,ehtim/imaging/imager_utils.py
26427893,5,1,ehtim/observing/obs_simulate.py
26427893,1,1,setup.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/image.py
26427893,2,2,ehtim/imager.py
26427893,120,22,ehtim/imaging/dynamical_imaging.py
26427893,125,11,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/obsdata.py
26427893,1,1,ehtim/image.py
26427893,2,2,ehtim/imager.py
26427893,120,22,ehtim/imaging/dynamical_imaging.py
26427893,125,11,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/obsdata.py
26427893,1,1,ehtim/scattering/stochastic_optics.py
26427893,1,1,ehtim/scattering/stochastic_optics.py
26427893,29,2,ehtim/image.py
26427893,29,2,ehtim/image.py
26427893,6,1,ehtim/obsdata.py
26427893,6,1,ehtim/obsdata.py
26427893,17,0,ehtim/obsdata.py
26427893,17,0,ehtim/obsdata.py
26427893,109,4,ehtim/imaging/imager_utils.py
26427893,109,4,ehtim/imaging/imager_utils.py
26427893,23,0,ehtim/caltable.py
26427893,24,0,ehtim/imaging/imager_utils.py
26427893,23,0,ehtim/caltable.py
26427893,24,0,ehtim/imaging/imager_utils.py
26427893,3,2,ehtim/calibrating/self_cal.py
26427893,16,16,ehtim/obsdata.py
26427893,1,0,examples/example.py
26427893,1,1,examples/example_dd_clean.py
26427893,3,2,ehtim/calibrating/self_cal.py
26427893,16,16,ehtim/obsdata.py
26427893,1,0,examples/example.py
26427893,1,1,examples/example_dd_clean.py
26427893,22,78,ehtim/imaging/clean.py
26427893,6,43,examples/example_dd_clean.py
26427893,22,78,ehtim/imaging/clean.py
26427893,6,43,examples/example_dd_clean.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,9,0,ehtim/image.py
26427893,9,0,ehtim/image.py
26427893,6,6,ehtim/movie.py
26427893,6,6,ehtim/movie.py
26427893,1,2,ehtim/imaging/dynamical_imaging.py
26427893,1,2,ehtim/imaging/dynamical_imaging.py
26427893,2,2,ehtim/movie.py
26427893,2,2,ehtim/movie.py
26427893,7,2,ehtim/io/load.py
26427893,7,2,ehtim/io/load.py
26427893,1,1,ehtim/imager.py
26427893,70,333,ehtim/imaging/clean.py
26427893,5,1,ehtim/io/load.py
26427893,1,1,ehtim/imager.py
26427893,70,333,ehtim/imaging/clean.py
26427893,5,1,ehtim/io/load.py
26427893,23,0,ehtim/imaging/dynamical_imaging.py
26427893,23,0,ehtim/imaging/dynamical_imaging.py
26427893,7,1,ehtim/imaging/dynamical_imaging.py
26427893,7,1,ehtim/imaging/dynamical_imaging.py
26427893,4,1,ehtim/imaging/imager_utils.py
26427893,3,1,ehtim/observing/obs_simulate.py
26427893,4,1,ehtim/imaging/imager_utils.py
26427893,3,1,ehtim/observing/obs_simulate.py
26427893,1765,0,ehtim/imaging/dynamical_imaging.py
26427893,1765,0,ehtim/imaging/dynamical_imaging.py
26427893,67,0,examples/example_lA_ring.py
26427893,67,0,examples/example_lA_ring.py
26427893,2,2,ehtim/imaging/imager_utils.py
26427893,2,2,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,5,17,ehtim/tests/test_regularizers.py
26427893,5,17,ehtim/tests/test_regularizers.py
26427893,55,1,ehtim/imaging/imager_utils.py
26427893,55,1,ehtim/imaging/imager_utils.py
26427893,8,8,ehtim/imaging/imager_utils.py
26427893,8,8,ehtim/imaging/imager_utils.py
26427893,64,0,ehtim/tests/test_regularizers.py
26427893,64,0,ehtim/tests/test_regularizers.py
26427893,44,7,ehtim/image.py
26427893,76,43,ehtim/imager.py
26427893,8,5,ehtim/imaging/clean.py
26427893,39,37,ehtim/observing/obs_simulate.py
26427893,9,4,examples/example_dd_clean.py
26427893,44,7,ehtim/image.py
26427893,76,43,ehtim/imager.py
26427893,8,5,ehtim/imaging/clean.py
26427893,39,37,ehtim/observing/obs_simulate.py
26427893,9,4,examples/example_dd_clean.py
26427893,2,2,ehtim/imager.py
26427893,2,2,ehtim/imager.py
26427893,1584,0,ehtim/imaging/clean.py
26427893,60,0,examples/example_dd_clean.py
26427893,1584,0,ehtim/imaging/clean.py
26427893,60,0,examples/example_dd_clean.py
26427893,90,66,ehtim/imager.py
26427893,715,580,ehtim/imaging/imager_utils.py
26427893,90,66,ehtim/imager.py
26427893,715,580,ehtim/imaging/imager_utils.py
26427893,11,2,ehtim/io/load.py
26427893,11,2,ehtim/io/load.py
26427893,9,1,ehtim/io/load.py
26427893,9,1,ehtim/io/load.py
26427893,40,4,ehtim/obsdata.py
26427893,40,4,ehtim/obsdata.py
26427893,12,12,ehtim/imaging/imager_utils.py
26427893,10,10,ehtim/obsdata.py
26427893,2,3,ehtim/observing/obs_helpers.py
26427893,14,10,ehtim/observing/obs_simulate.py
26427893,12,12,ehtim/imaging/imager_utils.py
26427893,10,10,ehtim/obsdata.py
26427893,2,3,ehtim/observing/obs_helpers.py
26427893,14,10,ehtim/observing/obs_simulate.py
26427893,18,0,ehtim/array.py
26427893,21,2,ehtim/calibrating/self_cal.py
26427893,32,14,ehtim/caltable.py
26427893,22,0,ehtim/closure.py
26427893,18,0,ehtim/const_def.py
26427893,19,0,ehtim/diagnostics.py
26427893,18,0,ehtim/image.py
26427893,19,1,ehtim/imager.py
26427893,18,3,ehtim/imaging/imager_utils.py
26427893,29,11,ehtim/io/load.py
26427893,23,5,ehtim/io/save.py
26427893,4,0,ehtim/io/writeData.py
26427893,24,2,ehtim/movie.py
26427893,23,2,ehtim/obsdata.py
26427893,20,3,ehtim/observing/obs_helpers.py
26427893,21,3,ehtim/observing/obs_simulate.py
26427893,18,3,ehtim/observing/pulses.py
26427893,20,1,ehtim/plotting/comp_plots.py
26427893,18,1,ehtim/vex.py
26427893,18,0,ehtim/array.py
26427893,21,2,ehtim/calibrating/self_cal.py
26427893,32,14,ehtim/caltable.py
26427893,22,0,ehtim/closure.py
26427893,18,0,ehtim/const_def.py
26427893,19,0,ehtim/diagnostics.py
26427893,18,0,ehtim/image.py
26427893,19,1,ehtim/imager.py
26427893,18,3,ehtim/imaging/imager_utils.py
26427893,29,11,ehtim/io/load.py
26427893,23,5,ehtim/io/save.py
26427893,4,0,ehtim/io/writeData.py
26427893,24,2,ehtim/movie.py
26427893,23,2,ehtim/obsdata.py
26427893,20,3,ehtim/observing/obs_helpers.py
26427893,21,3,ehtim/observing/obs_simulate.py
26427893,18,3,ehtim/observing/pulses.py
26427893,20,1,ehtim/plotting/comp_plots.py
26427893,18,1,ehtim/vex.py
26427893,1,1,setup.py
26427893,1,1,setup.py
26427893,1,1,setup.py
26427893,1,1,setup.py
26427893,6,6,ehtim/imaging/imager_utils.py
26427893,4,2,ehtim/io/load.py
26427893,9,27,ehtim/observing/obs_helpers.py
26427893,6,6,ehtim/imaging/imager_utils.py
26427893,4,2,ehtim/io/load.py
26427893,9,27,ehtim/observing/obs_helpers.py
26427893,1,0,ehtim/obsdata.py
26427893,1,0,ehtim/obsdata.py
26427893,1,1,ehtim/obsdata.py
26427893,1,1,ehtim/obsdata.py
26427893,4,1,scripts/calibrate.py
26427893,1,1,ehtim/obsdata.py
26427893,1,1,ehtim/obsdata.py
26427893,1,3,ehtim/obsdata.py
26427893,1,3,ehtim/obsdata.py
26427893,100,100,ehtim/obsdata.py
26427893,100,100,ehtim/obsdata.py
26427893,8,5,scripts/calibrate.py
26427893,2,2,scripts/calibrate.py
26427893,29,23,ehtim/caltable.py
26427893,29,23,ehtim/caltable.py
26427893,1,1,ehtim/calibrating/self_cal.py
26427893,1,1,ehtim/calibrating/self_cal.py
26427893,8,4,ehtim/calibrating/self_cal.py
26427893,8,4,ehtim/calibrating/self_cal.py
26427893,3,3,ehtim/imager.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,14,5,ehtim/io/load.py
26427893,3,3,ehtim/imager.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,14,5,ehtim/io/load.py
26427893,4,4,scripts/calibrate.py
26427893,2,2,ehtim/obsdata.py
26427893,2,2,ehtim/obsdata.py
26427893,3,3,ehtim/io/writeData.py
26427893,3,3,ehtim/io/writeData.py
26427893,1,1,setup.py
26427893,1,1,setup.py
26427893,33,1,ehtim/imaging/imager_utils.py
26427893,33,1,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/imager.py
26427893,1,1,ehtim/imager.py
26427893,0,1,ehtim/imaging/imager_utils.py
26427893,0,1,ehtim/imaging/imager_utils.py
26427893,4,0,ehtim/imaging/imager_utils.py
26427893,4,0,ehtim/imaging/imager_utils.py
26427893,7,6,ehtim/imager.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,36,0,ehtim/obsdata.py
26427893,7,6,ehtim/imager.py
26427893,1,1,ehtim/imaging/imager_utils.py
26427893,36,0,ehtim/obsdata.py
26427893,7,2,ehtim/image.py
26427893,7,2,ehtim/image.py
26427893,1,1,ehtim/image.py
26427893,1,1,ehtim/image.py
26427893,1,1,ehtim/image.py
26427893,1,1,ehtim/image.py
26427893,5,1,ehtim/image.py
26427893,5,1,ehtim/image.py
26427893,4,3,ehtim/image.py
26427893,4,3,ehtim/image.py
26427893,14,5,ehtim/imaging/imager_utils.py
26427893,14,5,ehtim/imaging/imager_utils.py
26427893,31,1,ehtim/imaging/imager_utils.py
26427893,31,1,ehtim/imaging/imager_utils.py
26427893,104,0,ehtim/tests/test_fft_chisquared.py
26427893,104,0,ehtim/tests/test_fft_chisquared.py
26427893,2,2,ehtim/calibrating/self_cal.py
26427893,17,0,ehtim/const_def.py
26427893,2,2,ehtim/imager.py
26427893,61,62,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/movie.py
26427893,8,4,ehtim/obsdata.py
26427893,36,22,ehtim/observing/obs_simulate.py
26427893,1,1,setup.py
26427893,2,2,ehtim/calibrating/self_cal.py
26427893,17,0,ehtim/const_def.py
26427893,2,2,ehtim/imager.py
26427893,61,62,ehtim/imaging/imager_utils.py
26427893,1,1,ehtim/movie.py
26427893,8,4,ehtim/obsdata.py
26427893,36,22,ehtim/observing/obs_simulate.py
26427893,1,1,setup.py
26427893,10,10,ehtim/image.py
26427893,30,11,ehtim/imager.py
26427893,822,96,ehtim/imaging/imager_utils.py
26427893,2,2,ehtim/movie.py
26427893,2,2,ehtim/obsdata.py
26427893,107,7,ehtim/observing/obs_simulate.py
26427893,10,10,ehtim/image.py
26427893,30,11,ehtim/imager.py
26427893,822,96,ehtim/imaging/imager_utils.py
26427893,2,2,ehtim/movie.py
26427893,2,2,ehtim/obsdata.py
26427893,107,7,ehtim/observing/obs_simulate.py
26427893,1,1,ehtim/observing/obs_helpers.py
26427893,1,1,ehtim/observing/obs_helpers.py
26427893,2,2,ehtim/io/save.py
26427893,2,2,ehtim/io/save.py
26427893,22,1,ehtim/io/save.py
26427893,3,2,ehtim/obsdata.py
26427893,22,1,ehtim/io/save.py
26427893,3,2,ehtim/obsdata.py
26427893,3,3,ehtim/movie.py
26427893,3,3,ehtim/movie.py
26427893,4,4,ehtim/observing/obs_helpers.py
26427893,4,4,ehtim/observing/obs_helpers.py
26427893,1,1,ehtim/array.py
26427893,3,5,ehtim/const_def.py
26427893,39,21,ehtim/image.py
26427893,5,7,ehtim/movie.py
26427893,67,16,ehtim/obsdata.py
26427893,321,356,ehtim/observing/obs_simulate.py
26427893,1,1,ehtim/array.py
26427893,3,5,ehtim/const_def.py
26427893,39,21,ehtim/image.py
26427893,5,7,ehtim/movie.py
26427893,67,16,ehtim/obsdata.py
26427893,321,356,ehtim/observing/obs_simulate.py
26427893,1,0,ehtim/observing/obs_helpers.py
26427893,1,0,ehtim/observing/obs_helpers.py
26427893,3,1,ehtim/imaging/starwarps.py
26427893,3,1,ehtim/imaging/starwarps.py
26427893,47,18,ehtim/image.py
26427893,47,18,ehtim/image.py
26427893,6,0,ehtim/image.py
26427893,33,18,ehtim/observing/obs_simulate.py
26427893,6,0,ehtim/image.py
26427893,33,18,ehtim/observing/obs_simulate.py
26427893,40,15,ehtim/image.py
26427893,40,15,ehtim/image.py
26427893,15,4,ehtim/image.py
26427893,15,4,ehtim/image.py
26427893,16,3,ehtim/imaging/starwarps.py
26427893,16,3,ehtim/imaging/starwarps.py
26427893,36,25,ehtim/image.py
26427893,36,25,ehtim/image.py
26427893,15,0,ehtim/image.py
26427893,15,0,ehtim/image.py
26427893,1,1,setup.py
26427893,1,1,setup.py
26427893,14,7,scripts/calibrate.py
26427893,3,3,scripts/calibrate.py
26427893,5,5,scripts/calibrate.py
26427893,3,3,scripts/calibrate.py
26427893,1,1,scripts/calibrate.py
26427893,12,0,ehtim/obsdata.py
26427893,12,0,ehtim/obsdata.py
26427893,2,2,scripts/calibrate.py
26427893,1,2,scripts/calibrate.py
26427893,0,2,scripts/calibrate.py
26427893,2,2,scripts/calibrate.py
26427893,42,12,scripts/calibrate.py
26427893,4,1,scripts/calibrate.py
26427893,81,2,ehtim/caltable.py
26427893,1,1,ehtim/obsdata.py
26427893,81,2,ehtim/caltable.py
26427893,1,1,ehtim/obsdata.py
26427893,19,10,scripts/calibrate.py
26427893,26,14,ehtim/obsdata.py
26427893,26,14,ehtim/obsdata.py
26427893,56,23,ehtim/obsdata.py
26427893,0,55,ehtim/vex.py
26427893,56,23,ehtim/obsdata.py
26427893,0,55,ehtim/vex.py
26427893,0,9,__init__.py
26427893,0,71,cross_validation.py
26427893,0,104,example.py
26427893,0,79,example_closure_only.py
26427893,0,117,example_cross-validation.py
