project_id,add,delete,pathname
47838894,2,2,setup.py
47838894,1,1,electrumx/server/session.py
47838894,2,0,electrumx/server/session.py
47838894,1,1,electrumx/server/session.py
47838894,0,20,electrumx/lib/env_base.py
47838894,1,0,electrumx/lib/util.py
47838894,91,92,electrumx/server/env.py
47838894,9,8,electrumx/server/peers.py
47838894,61,43,electrumx/server/session.py
47838894,111,134,tests/server/test_env.py
47838894,2,2,electrumx/server/controller.py
47838894,3,2,electrumx/server/peers.py
47838894,25,40,electrumx/server/session.py
47838894,1,1,setup.py
47838894,46,0,electrumx/lib/coins.py
47838894,3,4,electrumx/lib/coins.py
47838894,0,2,electrumx/lib/coins.py
47838894,27,0,electrumx/lib/coins.py
47838894,3,3,electrumx/lib/coins.py
47838894,5,10,electrumx/server/session.py
47838894,1,1,electrumx/server/env.py
47838894,5,4,electrumx/server/peers.py
47838894,6,6,electrumx/server/peers.py
47838894,4,4,electrumx/server/session.py
47838894,1,1,electrumx/lib/coins.py
47838894,2,2,electrumx/server/controller.py
47838894,13,14,electrumx/server/peers.py
47838894,14,17,electrumx/server/session.py
47838894,1,1,setup.py
47838894,0,5,electrumx/lib/util.py
47838894,0,1,tests/lib/test_util.py
47838894,1,3,electrumx/server/env.py
47838894,0,2,tests/server/test_env.py
47838894,5,5,electrumx/lib/peer.py
47838894,0,16,electrumx/lib/util.py
47838894,2,2,electrumx/server/controller.py
47838894,10,7,electrumx/server/env.py
47838894,1,1,setup.py
47838894,0,28,tests/lib/test_util.py
47838894,2,2,electrumx/server/controller.py
47838894,5,5,electrumx/server/session.py
47838894,1,2,setup.py
47838894,2,1,electrumx/server/session.py
47838894,11,7,setup.py
47838894,18,16,electrumx/lib/server_base.py
47838894,5,1,electrumx/server/session.py
47838894,1,1,electrumx/server/session.py
47838894,16,17,electrumx/server/session.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,113,62,electrumx/server/session.py
47838894,1,1,electrumx/server/env.py
47838894,1,1,tests/server/test_env.py
47838894,14,19,electrumx/server/session.py
47838894,10,4,electrumx/server/session.py
47838894,17,13,electrumx/server/session.py
47838894,4,2,electrumx/server/block_processor.py
47838894,4,9,electrumx/lib/coins.py
47838894,2,3,electrumx/server/daemon.py
47838894,3,0,electrumx/server/daemon.py
47838894,0,8,electrumx/server/daemon.py
47838894,1,1,setup.py
47838894,1,1,electrumx/server/daemon.py
47838894,3,0,electrumx/server/block_processor.py
47838894,8,0,electrumx/server/daemon.py
47838894,1,1,electrumx/server/session.py
47838894,15,7,electrumx/server/session.py
47838894,5,1,electrumx/server/session.py
47838894,2,0,electrumx/server/peers.py
47838894,4,2,electrumx/server/session.py
47838894,5,6,electrumx/server/session.py
47838894,23,14,electrumx/server/session.py
47838894,1,4,electrumx/server/session.py
47838894,3,1,electrumx/server/session.py
47838894,2,1,electrumx/lib/server_base.py
47838894,1,0,electrumx/server/env.py
47838894,9,0,tests/server/test_env.py
47838894,2,2,electrumx/server/controller.py
47838894,26,16,electrumx/server/session.py
47838894,1,1,setup.py
47838894,14,7,electrumx/lib/tx_dash.py
47838894,31,0,tests/lib/test_tx_dash.py
47838894,3,4,electrumx/server/peers.py
47838894,2,2,electrumx/server/controller.py
47838894,74,33,electrumx/server/session.py
47838894,1,1,setup.py
47838894,1,1,electrumx/server/session.py
47838894,43,17,electrumx/server/session.py
47838894,15,14,electrumx/server/session.py
47838894,8,13,electrumx/server/session.py
47838894,9,5,electrumx/server/peers.py
47838894,0,8,electrumx/server/session.py
47838894,8,2,electrumx/server/session.py
47838894,1,1,electrumx/server/session.py
47838894,1,1,setup.py
47838894,6,7,electrumx/server/session.py
47838894,1,1,electrumx/server/env.py
47838894,1,0,electrumx/server/env.py
47838894,2,0,electrumx/server/session.py
47838894,4,0,tests/server/test_env.py
47838894,2,2,electrumx/server/controller.py
47838894,2,2,electrumx/server/session.py
47838894,10,0,electrumx/lib/coins.py
47838894,4,4,electrumx/lib/coins.py
47838894,11,15,electrumx/lib/tx.py
47838894,1,0,electrumx/lib/server_base.py
47838894,2,2,electrumx/lib/text.py
47838894,1,1,electrumx/lib/peer.py
47838894,0,33,electrumx/lib/script.py
47838894,2,1,electrumx/lib/merkle.py
47838894,10,55,electrumx/lib/coins.py
47838894,3,3,electrumx/lib/util.py
47838894,6,2,electrumx/server/history.py
47838894,13,3,electrumx/server/db.py
47838894,12,9,electrumx/server/session.py
47838894,1,1,electrumx/server/mempool.py
47838894,3,10,electrumx/server/peers.py
47838894,7,5,electrumx/server/block_processor.py
47838894,3,2,electrumx/server/daemon.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,2,1,electrumx/server/session.py
47838894,2,2,electrumx/server/controller.py
47838894,1,0,electrumx/server/session.py
47838894,1,1,setup.py
47838894,7,7,electrumx/lib/coins.py
47838894,3,1,electrumx/server/env.py
47838894,5,0,electrumx/server/session.py
47838894,9,1,tests/server/test_env.py
47838894,1,1,electrumx/server/session.py
47838894,13,10,electrumx/server/session.py
47838894,2,2,electrumx/server/controller.py
47838894,3,3,electrumx/server/session.py
47838894,1,1,setup.py
47838894,2,2,electrumx/server/controller.py
47838894,1,1,setup.py
47838894,3,6,electrumx/server/session.py
47838894,4,4,electrumx/lib/coins.py
47838894,14,17,electrumx/server/session.py
47838894,5,6,electrumx/server/session.py
47838894,6,5,electrumx/server/session.py
47838894,0,56,electrumx/lib/coins.py
47838894,11,26,electrumx/server/peers.py
47838894,11,119,electrumx/server/session.py
47838894,0,24,tests/lib/test_coins.py
47838894,0,7,tests/test_blocks.py
47838894,2,1,tests/server/test_mempool.py
47838894,3,3,electrumx/server/block_processor.py
47838894,2,1,electrumx/server/mempool.py
47838894,2,2,electrumx/server/controller.py
47838894,3,2,electrumx/server/session.py
47838894,1,1,setup.py
47838894,3,3,electrumx/server/session.py
47838894,4,3,electrumx/lib/text.py
47838894,54,20,electrumx/server/session.py
47838894,3,1,electrumx/server/session.py
47838894,6,1,electrumx/server/session.py
47838894,2,6,tests/server/test_env.py
47838894,2,2,electrumx/server/env.py
47838894,9,5,electrumx/server/session.py
47838894,1,1,electrumx/server/session.py
47838894,10,8,electrumx/lib/text.py
47838894,2,2,electrumx/server/controller.py
47838894,50,63,electrumx/server/session.py
47838894,1,1,setup.py
47838894,20,1,electrumx/server/db.py
47838894,6,4,electrumx/server/session.py
47838894,8,7,electrumx/lib/text.py
47838894,2,2,electrumx/server/controller.py
47838894,4,5,electrumx/server/env.py
47838894,53,39,electrumx/server/session.py
47838894,1,1,setup.py
47838894,12,16,tests/server/test_env.py
47838894,1,1,electrumx/server/peers.py
47838894,4,3,electrumx/lib/coins.py
47838894,5,7,electrumx/server/session.py
47838894,2,2,electrumx/server/controller.py
47838894,9,8,electrumx/server/session.py
47838894,1,1,setup.py
47838894,1,1,electrumx/server/peers.py
47838894,19,3,electrumx/server/peers.py
47838894,31,0,electrumx/lib/coins.py
47838894,19,0,electrumx/lib/coins.py
47838894,20,0,electrumx/lib/coins.py
47838894,1,1,electrumx/lib/coins.py
47838894,17,0,electrumx/lib/tx.py
47838894,24,0,electrumx/lib/coins.py
47838894,29,3,electrumx/lib/peer.py
47838894,44,15,electrumx/server/peers.py
47838894,6,0,electrumx/server/session.py
47838894,30,0,electrumx/lib/coins.py
47838894,26,0,electrumx/lib/tx.py
47838894,13,4,electrumx/lib/server_base.py
47838894,12,8,electrumx/server/env.py
47838894,2,1,electrumx/server/peers.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,9,6,electrumx/lib/coins.py
47838894,19,1,electrumx/server/session.py
47838894,5,0,electrumx/server/peers.py
47838894,3,10,electrumx/lib/coins.py
47838894,9,7,electrumx/server/peers.py
47838894,1,1,electrumx/server/session.py
47838894,27,0,electrumx/lib/coins.py
47838894,49,0,electrumx/lib/coins.py
47838894,1,1,electrumx/lib/peer.py
47838894,47,0,electrumx/lib/coins.py
47838894,1,1,electrumx/server/session.py
47838894,6,0,electrumx/lib/coins.py
47838894,1,0,electrumx/lib/coins.py
47838894,6,5,electrumx/lib/server_base.py
47838894,148,62,electrumx/lib/coins.py
47838894,17,0,electrumx/server/daemon.py
47838894,24,0,electrumx/lib/coins.py
47838894,1,0,electrumx/lib/coins.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,1,1,tests/server/test_env.py
47838894,0,309,electrumx/wallet/bip32.py
47838894,0,31,electrumx/wallet/env.py
47838894,0,397,tests/wallet/test_bip32.py
47838894,3,3,electrumx/server/peers.py
47838894,2,2,electrumx/server/controller.py
47838894,7,7,electrumx/server/session.py
47838894,1,1,setup.py
47838894,2,0,electrumx/lib/coins.py
47838894,1,4,electrumx/server/env.py
47838894,12,25,electrumx/server/peers.py
47838894,4,0,electrumx/server/env.py
47838894,43,8,electrumx/server/peers.py
47838894,3,1,electrumx/server/session.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,2,2,electrumx/server/controller.py
47838894,1,1,setup.py
47838894,1,1,electrumx/server/peers.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,25,16,electrumx/server/peers.py
47838894,1,1,electrumx/lib/coins.py
47838894,5,0,electrumx/lib/util.py
47838894,1,0,tests/lib/test_util.py
47838894,22,0,electrumx/lib/coins.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,11,0,electrumx/lib/coins.py
47838894,1,1,electrumx/server/session.py
47838894,1,0,electrumx/lib/coins.py
47838894,15,0,electrumx/lib/coins.py
47838894,12,3,electrumx/server/session.py
47838894,63,0,electrumx/lib/coins.py
47838894,26,11,electrumx/server/peers.py
47838894,106,6,electrumx/server/session.py
47838894,24,0,tests/lib/test_coins.py
47838894,7,0,tests/test_blocks.py
47838894,10,4,electrumx/server/session.py
47838894,1,1,electrumx/server/session.py
47838894,5,0,electrumx/lib/coins.py
47838894,1,1,electrumx/server/env.py
47838894,2,1,electrumx/lib/coins.py
47838894,46,1,electrumx/server/session.py
47838894,1,0,electrumx/lib/coins.py
47838894,2,0,electrumx/lib/coins.py
47838894,6,0,electrumx/lib/tx.py
47838894,6,5,electrumx/lib/tx_dash.py
47838894,2,2,tests/lib/test_tx_dash.py
47838894,3,1,electrumx/server/session.py
47838894,14,0,electrumx/lib/coins.py
47838894,4,0,tests/lib/test_addresses.py
47838894,7,0,electrumx/lib/coins.py
47838894,11,0,electrumx/lib/coins.py
47838894,22,0,electrumx/lib/coins.py
47838894,0,1,electrumx/lib/coins.py
47838894,0,1,electrumx/lib/coins.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,4,10,electrumx/server/session.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,1,1,electrumx/lib/util.py
47838894,0,63,electrumx/lib/coins.py
47838894,11,26,electrumx/server/peers.py
47838894,6,106,electrumx/server/session.py
47838894,0,24,tests/lib/test_coins.py
47838894,0,7,tests/test_blocks.py
47838894,4,0,electrumx/server/daemon.py
47838894,39,1,electrumx/server/session.py
47838894,0,0,tests/server/__init__.py
47838894,14,1,tests/server/test_daemon.py
47838894,1,1,setup.py
47838894,13,0,electrumx/lib/coins.py
47838894,96,0,electrumx/lib/tx.py
47838894,2,2,electrumx/server/mempool.py
47838894,1,1,tests/server/test_mempool.py
47838894,3,0,electrumx/server/controller.py
47838894,31,8,electrumx/server/mempool.py
47838894,23,7,tests/server/test_mempool.py
47838894,1,1,electrumx/lib/merkle.py
47838894,1,1,electrumx/server/session.py
47838894,1,1,tests/lib/test_merkle.py
47838894,12,15,electrumx/lib/coins.py
47838894,1,1,tests/server/test_compaction.py
47838894,7,7,tests/server/test_env.py
47838894,44,0,electrumx/lib/coins.py
47838894,57,0,electrumx/lib/tx.py
47838894,32,0,electrumx/lib/coins.py
47838894,26,0,electrumx/lib/coins.py
47838894,1,0,setup.py
47838894,17,0,electrumx/lib/coins.py
47838894,2,0,electrumx/lib/coins.py
47838894,20,0,electrumx/lib/coins.py
47838894,271,116,electrumx/lib/tx_dash.py
47838894,241,19,tests/lib/test_tx_dash.py
47838894,1,1,electrumx/lib/coins.py
47838894,15,5,electrumx/lib/peer.py
47838894,2,2,electrumx/server/peers.py
47838894,3,3,electrumx/server/block_processor.py
47838894,2,0,electrumx/lib/coins.py
47838894,250,0,electrumx/lib/tx_dash.py
47838894,0,0,tests/lib/__init__.py
47838894,242,0,tests/lib/test_tx_dash.py
47838894,2,1,electrumx/lib/coins.py
47838894,13,11,electrumx/server/peers.py
47838894,14,0,electrumx/lib/coins.py
47838894,14,0,electrumx/lib/coins.py
47838894,96,0,electrumx/server/block_processor.py
47838894,4,8,electrumx/lib/coins.py
47838894,1,0,electrumx/lib/coins.py
47838894,19,0,electrumx/lib/coins.py
47838894,31,1,electrumx/lib/coins.py
47838894,15,0,electrumx/lib/tx.py
47838894,15,0,electrumx/server/daemon.py
47838894,29,0,electrumx/server/session.py
47838894,1,0,setup.py
47838894,2,0,tests/lib/test_addresses.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,2,2,electrumx/server/block_processor.py
47838894,0,2,electrumx/lib/coins.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,2,2,electrumx/server/controller.py
47838894,2,2,setup.py
47838894,0,1,electrumx/lib/coins.py
47838894,4,10,electrumx/server/session.py
47838894,7,5,electrumx/server/session.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,2,2,electrumx/server/controller.py
47838894,12,15,electrumx/server/session.py
47838894,1,1,setup.py
47838894,2,2,electrumx/server/controller.py
47838894,1,1,setup.py
47838894,3,5,electrumx/server/session.py
47838894,5,3,electrumx/server/session.py
47838894,17,0,electrumx/lib/coins.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,47,0,tests/server/test_notifications.py
47838894,1,2,electrumx/server/controller.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,0,2,electrumx/lib/coins.py
47838894,3,3,electrumx/server/controller.py
47838894,5,5,electrumx/server/peers.py
47838894,4,4,electrumx/server/session.py
47838894,1,1,setup.py
47838894,51,1,electrumx/lib/coins.py
47838894,12,0,electrumx/server/daemon.py
47838894,103,0,electrumx/lib/coins.py
47838894,30,0,electrumx/server/block_processor.py
47838894,15,1,tests/test_transactions.py
47838894,27,6,electrumx/lib/tx.py
47838894,1,0,electrumx/server/session.py
47838894,1,1,electrumx/server/session.py
47838894,9,9,electrumx/server/controller.py
47838894,2,1,electrumx/server/block_processor.py
47838894,0,2,electrumx/server/block_processor.py
47838894,20,17,electrumx/server/controller.py
47838894,7,7,electrumx/server/session.py
47838894,4,0,electrumx/lib/tx.py
47838894,1,0,electrumx/server/peers.py
47838894,1,1,electrumx/server/session.py
47838894,1,1,electrumx/server/daemon.py
47838894,1,1,tests/server/test_daemon.py
47838894,3,3,electrumx/lib/coins.py
47838894,3,0,electrumx/server/daemon.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,2,2,electrumx/server/controller.py
47838894,2,2,setup.py
47838894,2,2,electrumx/server/block_processor.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,2,2,electrumx/server/controller.py
47838894,1,1,electrumx/server/mempool.py
47838894,4,4,electrumx/server/peers.py
47838894,1,1,setup.py
47838894,25,0,electrumx/lib/coins.py
47838894,69,0,electrumx/lib/tx.py
47838894,3,1,tests/lib/test_addresses.py
47838894,4,1,tests/server/test_env.py
47838894,4,5,electrumx/lib/tx.py
47838894,2,3,electrumx/server/block_processor.py
47838894,4,7,electrumx/server/mempool.py
47838894,13,12,tests/server/test_mempool.py
47838894,1,1,setup.py
47838894,2,1,electrumx/lib/server_base.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,2,2,electrumx/server/controller.py
47838894,15,3,electrumx/server/db.py
47838894,20,0,electrumx/lib/coins.py
47838894,9,1,tests/lib/test_addresses.py
47838894,8,0,tests/server/test_env.py
47838894,8,5,tests/server/test_daemon.py
47838894,3,3,electrumx/server/session.py
47838894,24,26,electrumx/server/session.py
47838894,19,0,electrumx/lib/coins.py
47838894,7,0,tests/server/test_env.py
47838894,2,1,tests/test_blocks.py
47838894,93,52,electrumx/lib/coins.py
47838894,4,0,tests/lib/test_addresses.py
47838894,46,1,tests/server/test_env.py
47838894,0,40,electrumx/lib/coins.py
47838894,0,1,tests/test_transactions.py
47838894,0,1,tests/server/test_mempool.py
47838894,5,2,tests/server/test_mempool.py
47838894,11,43,electrumx/lib/tx.py
47838894,15,12,electrumx/server/block_processor.py
47838894,12,4,electrumx/server/mempool.py
47838894,14,1,tests/server/test_mempool.py
47838894,1,1,electrumx/server/session.py
47838894,1,1,electrumx/lib/coins.py
47838894,1,1,electrumx/__init__.py
47838894,489,0,tests/server/test_daemon.py
47838894,8,7,electrumx/server/daemon.py
47838894,0,2,electrumx/server/daemon.py
47838894,11,9,electrumx/server/daemon.py
47838894,6,7,electrumx/lib/server_base.py
47838894,1,4,electrumx/server/block_processor.py
47838894,4,1,electrumx/server/controller.py
47838894,32,27,electrumx/server/daemon.py
47838894,9,5,electrumx/server/daemon.py
47838894,1,1,electrumx/server/session.py
47838894,2,2,electrumx/server/daemon.py
47838894,2,2,electrumx/server/session.py
47838894,0,4,electrumx/lib/coins.py
47838894,14,14,electrumx/server/daemon.py
47838894,1,1,electrumx/server/session.py
47838894,5,16,electrumx/server/daemon.py
47838894,9,12,electrumx/server/daemon.py
47838894,7,8,electrumx/server/daemon.py
47838894,4,8,electrumx/server/daemon.py
47838894,4,2,electrumx/server/controller.py
47838894,4,4,electrumx/server/daemon.py
47838894,24,0,tests/lib/test_coins.py
47838894,6,4,electrumx/lib/script.py
47838894,0,14,electrumx/lib/util.py
47838894,3,3,electrumx/server/daemon.py
47838894,5,5,electrumx/server/history.py
47838894,6,5,electrumx/wallet/bip32.py
47838894,16,13,tests/lib/test_util.py
47838894,5,6,tests/server/test_compaction.py
47838894,70,135,electrumx/lib/coins.py
47838894,8,0,tests/test_blocks.py
47838894,6,0,electrumx/lib/util.py
47838894,7,7,electrumx/lib/tx.py
47838894,16,16,electrumx/lib/util.py
47838894,2,2,electrumx/server/daemon.py
47838894,11,11,tests/lib/test_util.py
47838894,1,1,electrumx/server/session.py
47838894,17,20,electrumx/lib/tx.py
47838894,2,2,electrumx/server/block_processor.py
47838894,39,0,electrumx/lib/coins.py
47838894,1,3,electrumx/server/db.py
47838894,66,70,electrumx/server/session.py
47838894,17,17,electrumx/server/session.py
47838894,0,102,electrumx/server/chain_state.py
47838894,1,3,electrumx/server/controller.py
47838894,7,0,electrumx/server/db.py
47838894,4,4,electrumx/server/peers.py
47838894,94,45,electrumx/server/session.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,502,0,tests/server/test_mempool.py
47838894,11,3,electrumx/lib/coins.py
47838894,21,12,electrumx/server/mempool.py
47838894,18,22,electrumx/server/mempool.py
47838894,10,11,electrumx/server/mempool.py
47838894,13,12,electrumx/server/session.py
47838894,12,2,electrumx/server/controller.py
47838894,57,12,electrumx/server/mempool.py
47838894,27,6,electrumx/lib/tx.py
47838894,37,0,tests/lib/test_tx.py
47838894,33,5,electrumx/lib/util.py
47838894,19,1,tests/lib/test_util.py
47838894,2,0,electrumx/server/db.py
47838894,2,0,electrumx/wallet/bip32.py
47838894,27,6,electrumx/lib/tx.py
47838894,37,0,tests/lib/test_tx.py
47838894,33,5,electrumx/lib/util.py
47838894,19,1,tests/lib/test_util.py
47838894,27,6,electrumx/lib/tx.py
47838894,37,0,tests/lib/test_tx.py
47838894,33,5,electrumx/lib/util.py
47838894,19,1,tests/lib/test_util.py
47838894,2,0,electrumx/server/db.py
47838894,2,0,electrumx/wallet/bip32.py
47838894,13,8,electrumx/server/block_processor.py
47838894,32,29,electrumx/server/block_processor.py
47838894,10,10,electrumx/server/chain_state.py
47838894,6,4,electrumx/server/controller.py
47838894,4,4,electrumx/server/db.py
47838894,23,36,electrumx/server/block_processor.py
47838894,18,8,electrumx/server/db.py
47838894,5,17,electrumx/server/block_processor.py
47838894,8,2,electrumx/server/db.py
47838894,18,34,electrumx/server/block_processor.py
47838894,14,1,electrumx/server/db.py
47838894,11,41,electrumx/server/block_processor.py
47838894,22,0,electrumx/server/db.py
47838894,2,3,electrumx/server/history.py
47838894,18,37,electrumx/server/block_processor.py
47838894,65,24,electrumx/server/db.py
47838894,0,10,electrumx/server/block_processor.py
47838894,10,0,electrumx/server/db.py
47838894,3,36,electrumx/server/block_processor.py
47838894,39,0,electrumx/server/db.py
47838894,1,1,compact_history.py
47838894,1,1,contrib/query.py
47838894,3,11,electrumx/server/block_processor.py
47838894,14,4,electrumx/server/db.py
47838894,6,2,electrumx/server/history.py
47838894,3,0,electrumx/lib/server_base.py
47838894,3,8,electrumx/server/block_processor.py
47838894,4,2,electrumx/server/db.py
47838894,8,1,electrumx/server/history.py
47838894,5,15,electrumx/server/block_processor.py
47838894,37,30,electrumx/server/db.py
47838894,1,3,electrumx/server/block_processor.py
47838894,7,0,electrumx/server/db.py
47838894,6,2,electrumx/server/peers.py
47838894,4,2,electrumx/server/session.py
47838894,3,3,electrumx/lib/server_base.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,2,2,electrumx/server/controller.py
47838894,2,2,setup.py
47838894,9,2,electrumx/server/block_processor.py
47838894,1,1,electrumx/server/peers.py
47838894,1,1,setup.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,4,9,electrumx/server/peers.py
47838894,5,0,electrumx/lib/merkle.py
47838894,1,14,electrumx/server/block_processor.py
47838894,1,3,electrumx/server/chain_state.py
47838894,1,0,electrumx/server/controller.py
47838894,26,0,electrumx/server/db.py
47838894,10,20,electrumx/lib/server_base.py
47838894,3,0,electrumx/lib/server_base.py
47838894,9,4,electrumx/server/peers.py
47838894,15,10,electrumx/server/peers.py
47838894,2,2,electrumx/server/session.py
47838894,5,4,electrumx/server/session.py
47838894,3,5,electrumx/server/peers.py
47838894,2,9,electrumx/server/session.py
47838894,2,2,electrumx/server/controller.py
47838894,3,9,electrumx/server/chain_state.py
47838894,5,2,electrumx/server/session.py
47838894,7,7,electrumx/server/session.py
47838894,50,39,electrumx/server/block_processor.py
47838894,23,14,electrumx/lib/merkle.py
47838894,5,13,electrumx/server/block_processor.py
47838894,2,2,electrumx/server/chain_state.py
47838894,16,12,electrumx/server/db.py
47838894,7,6,electrumx/server/session.py
47838894,52,36,tests/lib/test_merkle.py
47838894,1,1,electrumx/server/chain_state.py
47838894,1,1,electrumx/server/peers.py
47838894,25,23,electrumx/server/session.py
47838894,0,4,electrumx/server/chain_state.py
47838894,2,2,contrib/query.py
47838894,3,16,electrumx/server/chain_state.py
47838894,12,8,electrumx/server/db.py
47838894,10,4,electrumx/server/session.py
47838894,5,2,contrib/query.py
47838894,6,9,electrumx/server/chain_state.py
47838894,18,21,electrumx/server/db.py
47838894,1,1,electrumx/server/peers.py
47838894,2,2,electrumx/server/session.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,3,electrumx/server/session.py
47838894,2,2,electrumx/server/peers.py
47838894,11,10,electrumx/server/session.py
47838894,3,8,electrumx/lib/server_base.py
47838894,1,1,electrumx/server/session.py
47838894,2,15,electrumx/server/chain_state.py
47838894,1,1,electrumx/server/controller.py
47838894,21,2,electrumx/server/session.py
47838894,3,4,electrumx/server/controller.py
47838894,8,2,electrumx/lib/coins.py
47838894,2,0,tests/lib/test_addresses.py
47838894,2,2,electrumx/server/controller.py
47838894,1,1,setup.py
47838894,2,2,electrumx/server/block_processor.py
47838894,2,2,electrumx/server/session.py
47838894,1,1,electrumx/server/peers.py
47838894,20,20,electrumx/server/session.py
47838894,1,1,docs/conf.py
47838894,1,1,electrumx/__init__.py
47838894,1,1,setup.py
47838894,2,4,electrumx/server/controller.py
47838894,37,46,electrumx/server/peers.py
47838894,128,115,electrumx/server/session.py
47838894,1,1,setup.py
47838894,61,2,electrumx/lib/coins.py
47838894,43,18,electrumx/lib/tx.py
47838894,21,6,electrumx/server/block_processor.py
47838894,88,2,electrumx/server/daemon.py
47838894,14,11,tests/lib/test_addresses.py
47838894,60,0,tests/test_transactions.py
47838894,2,2,electrumx/server/chain_state.py
47838894,1,1,query.py => contrib/query.py
47838894,49,0,electrumx/server/chain_state.py
47838894,9,5,electrumx/server/session.py
47838894,1,1,electrumx/lib/coins.py
47838894,70,35,query.py
47838894,49,0,electrumx/lib/coins.py
47838894,5,1,electrumx/lib/tx.py
47838894,1,0,setup.py
47838894,5,3,electrumx/lib/tx.py
