project_id,add,delete,pathname
36761320,2,1,himlarcli/keystone.py
36761320,6,1,himlarcli/nova.py
36761320,37,0,himlarcli/nova.py
36761320,28,0,update_flavors.py
36761320,5,1,stats.py
36761320,5,0,stats.py
36761320,0,1,himlarcli/foremanclient.py
36761320,2,2,foreman_setup.py
36761320,0,2,foreman_setup.py
36761320,7,3,foreman_setup.py
36761320,2,1,foreman_setup.py
36761320,1,0,foreman_setup.py
36761320,1,0,himlarcli/foremanclient.py
36761320,2,0,himlarcli/foremanclient.py
36761320,2,0,node.py
36761320,1,1,himlarcli/foremanclient.py
36761320,2,2,himlarcli/foremanclient.py
36761320,3,3,himlarcli/foremanclient.py
36761320,5,2,himlarcli/foremanclient.py
36761320,1,0,himlarcli/foremanclient.py
36761320,8,2,node.py
36761320,1,1,himlarcli/foremanclient.py
36761320,15,1,node.py
36761320,35,0,find_hosts.py
36761320,3,2,node.py
36761320,2,2,utils.py
36761320,18,44,node.py
36761320,43,0,himlarcli/foremanclient.py
36761320,36,0,utils.py
36761320,0,2,node.py
36761320,1,1,node.py
36761320,2,1,node.py
36761320,1,0,node.py
36761320,2,2,node.py
36761320,1,2,node.py
36761320,1,1,node.py
36761320,2,0,node.py
36761320,9,6,node.py
36761320,1,1,node.py
36761320,4,2,node.py
36761320,11,11,node.py
36761320,1,3,himlarcli/foremanclient.py
36761320,2,0,himlarcli/utils.py
36761320,6,0,himlarcli/foremanclient.py
36761320,58,0,node.py
36761320,8,0,himlarcli/foremanclient.py
36761320,12,14,foreman_setup.py
36761320,10,0,himlarcli/utils.py
36761320,23,13,foreman_setup.py
36761320,74,0,foreman_setup.py
36761320,4,2,himlarcli/foremanclient.py
36761320,3,0,notify_all.py
36761320,13,9,users.py
36761320,8,7,users.py
36761320,5,1,users.py
36761320,1,2,notify_all.py
36761320,1,0,himlarcli/client.py
36761320,30,0,notify_all.py
36761320,4,2,himlarcli/glance.py
36761320,3,1,himlarcli/nova.py
36761320,16,4,himlarcli/glance.py
36761320,1,1,himlarcli/nova.py
36761320,1,0,himlarcli/client.py
36761320,5,2,update_images.py
36761320,1,1,himlarcli/glance.py
36761320,10,0,himlarcli/glance.py
36761320,1,1,update_images.py
36761320,1,1,update_images.py
36761320,1,1,misc/golden_images.py
36761320,2,2,misc/golden_images.py
36761320,1,1,dataporten.py
36761320,1,1,dataporten.py
36761320,2,3,dataporten.py
36761320,6,7,dataporten.py
36761320,25,0,dataporten.py
36761320,31,0,himlarcli/keystone.py
36761320,1,1,himlarcli/glance.py
36761320,13,0,misc/golden_images.py
36761320,18,11,update_images.py
36761320,9,2,himlarcli/glance.py
36761320,4,0,misc/golden_images.py
36761320,6,1,update_images.py
36761320,1,1,ansible_hosts.py
36761320,1,1,ansible_hosts.py
36761320,2,5,notify_reinstall.py
36761320,15,3,himlarcli/nova.py
36761320,11,0,himlarcli/client.py
36761320,48,0,misc/golden_images.py
36761320,9,26,update_images.py
36761320,4,0,himlarcli/nova.py
36761320,71,0,himlarcli/glance.py
36761320,83,0,update_images.py
36761320,14,0,himlarcli/utils.py
36761320,1,1,ansible_hosts.py
36761320,1,1,ansible_hosts.py
36761320,1,1,ansible_hosts.py
36761320,6,0,ansible_hosts.py
36761320,0,2,ansible_hosts.py
36761320,37,0,ansible_hosts.py
36761320,6,0,himlarcli/foremanclient.py
36761320,1,0,himlarcli/client.py
36761320,1,0,himlarcli/foremanclient.py
36761320,1,0,himlarcli/ldapclient.py
36761320,7,17,rebuild.py
36761320,1,1,himlarcli/utils.py
36761320,0,1,foremancli/__init__.py
36761320,0,25,foremancli/client.py
36761320,1,1,himlarcli/__init__.py
36761320,38,0,himlarcli/foremanclient.py
36761320,2,0,tests/setup_test.py
36761320,2,2,tests/setup_test.py
36761320,6,7,tests/logtest.py
36761320,11,5,tests/setup_test.py
36761320,11,6,himlarcli/utils.py
36761320,2,0,himlarcli/utils.py
36761320,15,19,himlarcli/state.py
36761320,17,10,himlarcli/nova.py
36761320,3,3,himlarcli/ldapclient.py
36761320,4,22,himlarcli/client.py
36761320,8,8,users.py
36761320,1,1,stats.py
36761320,4,4,state.py
36761320,0,36,himlarcli/logger.py
36761320,38,2,himlarcli/utils.py
36761320,1,1,himlarcli/logger.py
36761320,1,1,himlarcli/logger.py
36761320,8,2,users.py
36761320,8,5,users.py
36761320,5,5,users.py
36761320,19,3,users.py
36761320,3,3,himlarcli/ldapclient.py
36761320,26,2,users.py
36761320,1,1,himlarcli/client.py
36761320,30,0,himlarcli/ldapclient.py
36761320,12,0,himlarcli/utils.py
36761320,16,0,users.py
36761320,0,2,tests/logtest.py
36761320,2,0,tests/logtest.py
36761320,1,1,tests/setup_test.py
36761320,49,0,tests/setup_test.py
36761320,22,10,himlarcli/client.py
36761320,1,0,himlarcli/utils.py
36761320,16,2,himlarcli/logger.py
36761320,12,0,tests/logtest.py
36761320,10,0,himlarcli/utils.py
36761320,1,7,tests/service_net.py
36761320,5,1,tests/service_net.py
36761320,1,0,tests/service_net.py
36761320,1,1,himlarcli/__init__.py
36761320,24,0,himlarcli/utils.py
36761320,22,0,tests/service_net.py
36761320,1,1,utils.py
36761320,7,1,himlarcli/client.py
36761320,1,1,notify_reinstall.py
36761320,3,2,notify_reinstall.py
36761320,9,3,utils.py
36761320,3,1,state.py
36761320,1,1,himlarcli/__init__.py
36761320,13,22,himlarcli/client.py
36761320,22,0,himlarcli/logger.py
36761320,21,40,himlarcli/nova.py
36761320,114,0,himlarcli/state.py
36761320,5,3,host.py
36761320,33,0,state.py
36761320,6,5,utils.py
36761320,51,2,himlarcli/nova.py
36761320,3,1,host.py
36761320,26,1,himlarcli/client.py
36761320,3,3,notify_reinstall.py
36761320,4,2,stats.py
36761320,1,1,himlarcli/nova.py
36761320,4,8,host.py
36761320,8,1,utils.py
36761320,2,2,notify_reinstall.py
36761320,0,11,print_users.py
36761320,15,6,utils.py
36761320,8,2,himlarcli/client.py
36761320,2,2,himlarcli/keystone.py
36761320,6,2,himlarcli/notify.py
36761320,1,2,himlarcli/nova.py
36761320,2,0,himlarcli/notify.py
36761320,20,9,himlarcli/keystone.py
36761320,13,1,himlarcli/nova.py
36761320,21,0,stats.py
36761320,9,7,himlarcli/notify.py
36761320,15,21,notify_reinstall.py
36761320,15,0,himlarcli/nova.py
36761320,6,2,host.py
36761320,17,11,host.py
36761320,20,31,utils.py
36761320,1,3,himlarcli/keystone.py
36761320,6,1,notify_reinstall.py
36761320,5,0,himlarcli/keystone.py
36761320,3,1,print_users.py
36761320,9,2,himlarcli/nova.py
36761320,9,0,print_users.py
36761320,1,6,utils.py
36761320,1,1,himlarcli/__init__.py
36761320,16,0,himlarcli/notify.py
36761320,35,0,notify_reinstall.py
36761320,22,0,utils.py
36761320,12,1,himlarcli/nova.py
36761320,1,1,foremancli/client.py
36761320,1,1,rebuild.py
36761320,1,0,foremancli/__init__.py
36761320,25,0,foremancli/client.py
36761320,22,0,rebuild.py
36761320,1,1,himlarcli/client.py
36761320,3,1,host.py
36761320,5,1,himlarcli/client.py
36761320,20,0,host.py
36761320,35,0,utils.py
36761320,3,2,himlarcli/client.py
36761320,1,1,himlarcli/keystone.py
36761320,41,18,himlarcli/nova.py
36761320,19,0,setup.py
36761320,2,0,himlarcli/__init__.py
36761320,26,0,himlarcli/client.py
36761320,30,0,himlarcli/keystone.py
36761320,44,0,himlarcli/nova.py
