project_id,add,delete,pathname
27940657,8,2,utils/data.py
27940657,1,2,utils/actions.py
27940657,16,3,utils/actions.py
27940657,23,1,utils/data.py
27940657,25,0,basic/transform.py
27940657,14,1,seq/feats.py
27940657,30,0,basic/external.py
27940657,16,3,utils/imgs.py
27940657,17,13,cluster_images.py
27940657,5,4,deep/autoencoder.py
27940657,17,7,utils/actions.py
27940657,16,7,utils/imgs.py
27940657,5,1,seq/feats.py
27940657,10,5,seq/feats.py
27940657,40,9,seq/to_dataset.py
27940657,6,1,seq/dtw.py
27940657,7,5,seq/feats.py
27940657,19,4,seq/feats.py
27940657,7,3,cats.py
27940657,19,5,seq/feats.py
27940657,12,5,seq/feats.py
27940657,5,1,seq/dtw.py
27940657,23,0,seq/feats.py
27940657,11,3,cats.py
27940657,1,1,deep/__init__.py
27940657,2,2,cluster_images.py
27940657,3,3,select_imgs/init_features.py
27940657,3,2,preproc.py
27940657,5,30,cluster_images.py
27940657,14,0,select_imgs/__init__.py
27940657,1,3,clustering.py => select_imgs/clustering.py
27940657,26,0,select_imgs/init_features.py
27940657,1,3,reduce_dim.py => select_imgs/reduce_dim.py
27940657,12,5,basic/__init__.py
27940657,25,10,basic/__init__.py
27940657,26,3,basic/__init__.py
27940657,2,0,cluster_images.py
27940657,4,1,utils/pcloud.py
27940657,8,7,basic/__init__.py
27940657,53,14,cluster_images.py
27940657,3,3,clustering.py
27940657,2,2,reduce_dim.py
27940657,6,6,utils/pcloud.py
27940657,9,0,basic/__init__.py
27940657,11,0,basic/__init__.py
27940657,36,0,utils/pcloud.py
27940657,2,0,reduce_dim.py
27940657,4,1,clustering.py
27940657,29,4,seq/dtw.py
27940657,29,0,seq/dtw.py
27940657,16,7,shape_context/__init__.py
27940657,22,3,shape_context/__init__.py
27940657,14,5,shape_context/__init__.py
27940657,19,10,shape_context/__init__.py
27940657,36,0,shape_context/__init__.py
27940657,9,2,shape_context/__init__.py
27940657,20,0,shape_context/__init__.py
27940657,6,0,deep/sae.py
27940657,2,2,seq/to_dataset.py
27940657,2,1,utils/actions.py
27940657,5,2,seq/__init__.py
27940657,26,0,seq/to_dataset.py
27940657,6,1,utils/__init__.py
27940657,11,5,utils/files.py
27940657,4,2,cats.py
27940657,15,0,seq/__init__.py
27940657,4,4,utils/actions.py
27940657,13,4,cats.py
27940657,6,1,deep/sae.py
27940657,6,2,deep/tools.py
27940657,1,1,utils/__init__.py
27940657,26,7,utils/actions.py
27940657,27,0,cats.py
27940657,1,1,deep/__init__.py
27940657,3,36,deep/__init__.py
27940657,1,3,deep/sae.py
27940657,54,1,deep/__init__.py
27940657,19,5,deep/sae.py
27940657,5,0,deep/tools.py
27940657,15,0,utils/data.py
27940657,15,1,utils/__init__.py
27940657,25,0,utils/actions.py
27940657,23,0,deep/sae.py
27940657,8,8,cluster_images.py
27940657,2,1,deep/__init__.py
27940657,8,6,preproc.py
27940657,25,146,deep/__init__.py
27940657,0,21,deep/autoencoder.py
27940657,6,22,deep/autoencoder.py
27940657,11,38,deep/tools.py
27940657,20,5,deep/autoencoder.py
27940657,1,1,preproc.py
27940657,19,9,deep/autoencoder.py
27940657,13,9,deep/autoencoder.py
27940657,5,6,preproc.py
27940657,8,8,deep/autoencoder.py
27940657,57,89,deep/autoencoder.py
27940657,11,1,clustering.py
27940657,0,36,data/__init__.py
27940657,0,50,data/instances.py
27940657,10,3,cluster_images.py
27940657,9,3,utils/files.py
27940657,12,12,preproc.py
27940657,5,3,clustering.py
27940657,2,1,reduce_dim.py
27940657,9,12,cluster_images.py
27940657,14,20,cluster_images.py
27940657,4,3,clustering.py
27940657,6,3,reduce_dim.py
27940657,8,0,utils/conf.py
27940657,12,0,utils/timer.py
27940657,10,9,preproc.py
27940657,20,2,utils/imgs.py
27940657,44,30,cluster_images.py
27940657,0,21,io/__init__.py
27940657,0,47,io/instances.py
27940657,130,40,deep/__init__.py
27940657,78,61,deep/autoencoder.py
27940657,45,0,deep/tools.py
27940657,0,110,utils.py
27940657,1,0,utils/__init__.py
27940657,102,0,utils/files.py
27940657,15,0,utils/imgs.py
27940657,1,0,deep/__init__.py
27940657,9,8,deep/autoencoder.py
27940657,26,22,cluster_images.py
27940657,13,1,data/__init__.py
27940657,7,10,data/instances.py
27940657,12,2,preproc.py
27940657,3,3,deep/autoencoder.py
27940657,13,3,preproc.py
27940657,2,2,data/__init__.py
27940657,3,0,data/instances.py
27940657,1,7,data/__init__.py
27940657,3,0,deep/__init__.py
27940657,15,4,deep/autoencoder.py
27940657,7,6,preproc.py
27940657,22,27,deep/autoencoder.py
27940657,50,0,data/instances.py
27940657,15,0,deep/__init__.py
27940657,21,20,deep/autoencoder.py
27940657,15,0,deep/__init__.py
27940657,11,24,deep/autoencoder.py
27940657,26,27,deep/autoencoder.py
27940657,11,0,deep/__init__.py
27940657,9,32,deep/autoencoder.py
27940657,8,0,deep/__init__.py
27940657,1,9,deep/autoencoder.py
27940657,5,0,deep/__init__.py
27940657,3,8,deep/autoencoder.py
27940657,30,0,data/__init__.py
27940657,0,0,deep/__init__.py
27940657,137,0,deep/autoencoder.py
27940657,0,43,instances.py
27940657,1,6,read_frames.py => io/__init__.py
27940657,47,0,io/instances.py
27940657,12,0,preproc.py
27940657,6,2,cluster_images.py
27940657,10,8,cluster_images.py
27940657,5,3,clustering.py
27940657,1,2,cluster_images.py
27940657,6,0,reduce_dim.py
27940657,28,8,cluster_images.py
27940657,4,1,instances.py
27940657,4,1,cluster.py => cluster_images.py
27940657,8,0,clustering.py
27940657,13,0,instances.py
27940657,1,1,reduce_dim.py
27940657,13,0,cluster.py
27940657,27,0,instances.py
27940657,9,4,read_frames.py
27940657,7,0,reduce_dim.py
27940657,21,0,read_frames.py
27940657,110,0,utils.py
27940657,0,0,cluster.py
