project_id,add,delete,pathname
31657027,1,6,tsfc/coffee.py
31657027,29,0,tests/test_create_finat_element.py
31657027,10,0,tsfc/finatinterface.py
31657027,4,3,tsfc/geometric.py
31657027,3,1,tsfc/finatinterface.py
31657027,1,6,tsfc/fem.py
31657027,3,3,tsfc/geometric.py
31657027,3,3,gem/optimise.py
31657027,2,2,tsfc/fem.py
31657027,0,4,tsfc/fem.py
31657027,12,2,gem/gem.py
31657027,7,9,tsfc/driver.py
31657027,1,8,tsfc/fem.py
31657027,10,2,tsfc/geometric.py
31657027,11,19,tsfc/driver.py
31657027,35,46,tsfc/fem.py
31657027,9,6,tsfc/geometric.py
31657027,7,8,tsfc/driver.py
31657027,3,3,tsfc/fem.py
31657027,12,16,tsfc/fem.py
31657027,13,13,tsfc/driver.py
31657027,3,3,tsfc/fem.py
31657027,3,5,gem/gem.py
31657027,1,0,tsfc/__init__.py
31657027,4,5,tsfc/coffee.py
31657027,4,4,tsfc/driver.py
31657027,3,5,tsfc/fem.py
31657027,1,1,tsfc/geometric.py
31657027,8,2,tsfc/driver.py
31657027,6,3,tsfc/ufl_utils.py
31657027,2,27,tsfc/driver.py
31657027,24,1,tsfc/ufl_utils.py
31657027,39,30,tsfc/driver.py
31657027,0,16,gem/utils.py
31657027,34,56,tsfc/fem.py
31657027,6,7,tsfc/driver.py
31657027,74,64,tsfc/driver.py
31657027,5,4,tsfc/driver.py
31657027,11,5,tsfc/fem.py
31657027,21,27,tsfc/driver.py
31657027,5,5,tsfc/fem.py
31657027,11,12,tsfc/driver.py
31657027,6,16,tsfc/fem.py
31657027,25,0,tsfc/kernel_interface/__init__.py
31657027,3,1,tsfc/kernel_interface/common.py
31657027,39,0,gem/utils.py
31657027,33,1,tsfc/fem.py
31657027,4,9,gem/impero_utils.py
31657027,58,0,gem/utils.py
31657027,1,18,tsfc/fem.py
31657027,2,1,tsfc/kernel_interface/ufc.py
31657027,0,5,tsfc/constants.py
31657027,4,1,tsfc/fem.py
31657027,9,1,tsfc/driver.py
31657027,1,0,tsfc/fiatinterface.py
31657027,18,15,tsfc/coffee.py
31657027,9,1,tsfc/constants.py
31657027,6,2,tsfc/driver.py
31657027,15,16,tsfc/fem.py
31657027,9,2,tsfc/driver.py
31657027,11,0,tsfc/kernel_interface/firedrake.py
31657027,1,2,tsfc/__init__.py
31657027,58,1,tsfc/driver.py
31657027,0,69,tsfc/interpolate.py
31657027,33,50,tsfc/interpolate.py
31657027,40,0,tsfc/kernel_interface/firedrake.py
31657027,2,1,tsfc/__init__.py
31657027,17,28,tsfc/interpolate.py
31657027,20,0,tsfc/ufl_utils.py
31657027,97,0,tsfc/interpolate.py
31657027,1,0,gem/__init__.py
31657027,72,1,gem/optimise.py
31657027,1,2,tsfc/fem.py
31657027,4,0,gem/gem.py
31657027,5,2,gem/impero_utils.py
31657027,3,2,tsfc/fem.py
31657027,16,7,gem/gem.py
31657027,59,0,tests/test_create_finat_element.py
31657027,21,38,tsfc/finatinterface.py
31657027,2,1,tsfc/driver.py
31657027,6,5,tsfc/fem.py
31657027,3,2,tsfc/mixedelement.py
31657027,3,2,gem/impero_utils.py
31657027,2,1,gem/interpreter.py
31657027,2,1,gem/node.py
31657027,2,1,gem/optimise.py
31657027,6,7,gem/gem.py
31657027,2,3,gem/impero.py
31657027,1,1,gem/__init__.py
31657027,1,1,gem/gem.py
31657027,1,1,gem/impero.py
31657027,1,1,gem/impero_utils.py
31657027,1,1,gem/interpreter.py
31657027,1,1,gem/node.py
31657027,2,1,gem/optimise.py
31657027,1,1,gem/scheduling.py
31657027,2,0,setup.py
31657027,2,0,tests/test_codegen.py
31657027,1,0,tests/test_create_element.py
31657027,1,0,tests/test_idempotency.py
31657027,1,1,tsfc/__init__.py
31657027,2,1,tsfc/coffee.py
31657027,1,0,tsfc/compat.py
31657027,1,1,tsfc/constants.py
31657027,2,1,tsfc/driver.py
31657027,2,1,tsfc/fem.py
31657027,1,2,tsfc/fiatinterface.py
31657027,1,1,tsfc/geometric.py
31657027,1,1,tsfc/kernel_interface/__init__.py
31657027,1,1,tsfc/kernel_interface/common.py
31657027,1,1,tsfc/kernel_interface/firedrake.py
31657027,2,2,tsfc/kernel_interface/ufc.py
31657027,1,1,tsfc/logging.py
31657027,1,2,tsfc/mixedelement.py
31657027,1,1,tsfc/modified_terminals.py
31657027,1,1,tsfc/ufl2gem.py
31657027,1,1,tsfc/ufl_utils.py
31657027,1,1,tsfc/kernel_interface/ufc.py
31657027,23,2,tsfc/coffee.py
31657027,3,0,tsfc/ufl_utils.py
31657027,6,29,tsfc/kernel_interface/common.py
31657027,33,9,tsfc/kernel_interface/firedrake.py
31657027,5,8,tsfc/kernel_interface/ufc.py
31657027,1,1,setup.py
31657027,0,0,tsfc/backends/__init__.py
31657027,7,6,tsfc/driver.py
31657027,1,0,tsfc/kernel_interface/__init__.py
31657027,1,1,tsfc/{backends => kernel_interface}/ufc.py
31657027,11,15,tsfc/backends/ufc.py
31657027,6,7,tsfc/fiatinterface.py
31657027,5,7,tsfc/backends/pyop2.py
31657027,27,61,tsfc/backends/ufc.py
31657027,0,58,tsfc/kernel_interface.py
31657027,29,25,tsfc/backends/ufc.py
31657027,20,56,tsfc/backends/ufc.py
31657027,15,10,tsfc/finatinterface.py
31657027,4,4,tsfc/driver.py
31657027,0,14,tsfc/kernel_interface.py
31657027,5,15,tsfc/backends/pyop2.py
31657027,28,82,tsfc/backends/ufc.py
31657027,2,5,tsfc/driver.py
31657027,1,1,tsfc/kernel_interface.py
31657027,2,0,tsfc/driver.py
31657027,21,16,tsfc/driver.py
31657027,45,35,tsfc/backends/pyop2.py
31657027,5,2,tsfc/fiatinterface.py
31657027,0,14,tsfc/fiatinterface.py
31657027,94,14,tsfc/fiatinterface.py
31657027,1,8,tsfc/fem.py
31657027,8,5,tsfc/modified_terminals.py
31657027,2,2,gem/gem.py
31657027,6,1,gem/impero_utils.py
31657027,1,1,setup.py
31657027,1,2,tsfc/backends/pyop2.py
31657027,18,21,tsfc/backends/ufc.py
31657027,1,1,tsfc/kernel_interface.py
31657027,4,21,tsfc/driver.py
31657027,29,1,tsfc/ufl_utils.py
31657027,0,0,tsfc/backends/__init__.py
31657027,431,0,tsfc/backends/pyop2.py
31657027,395,0,tsfc/backends/ufc.py
31657027,10,10,tsfc/driver.py
31657027,42,376,tsfc/kernel_interface.py
31657027,14,14,tsfc/driver.py
31657027,250,262,tsfc/kernel_interface.py
31657027,1,16,tsfc/fiatinterface.py
31657027,2,1,tsfc/driver.py
31657027,12,1,tsfc/coffee.py
31657027,2,2,gem/gem.py
31657027,22,0,gem/gem.py
31657027,7,0,tsfc/coffee.py
31657027,1,2,gem/impero_utils.py
31657027,1,1,gem/scheduling.py
31657027,5,4,gem/gem.py
31657027,14,10,tsfc/coffee.py
31657027,5,1,tsfc/coffee.py
31657027,8,7,tsfc/kernel_interface.py
31657027,54,1,gem/gem.py
31657027,22,3,gem/optimise.py
31657027,36,0,tsfc/coffee.py
31657027,18,31,tsfc/kernel_interface.py
31657027,4,1,tsfc/driver.py
31657027,10,3,tsfc/kernel_interface.py
31657027,2,2,tsfc/driver.py
31657027,78,0,tests/test_geometry.py
31657027,18,11,tsfc/geometric.py
31657027,8,0,tests/test_codegen.py
31657027,28,3,tsfc/fem.py
31657027,2,0,tsfc/kernel_interface.py
31657027,21,20,tsfc/kernel_interface.py
31657027,11,20,tsfc/driver.py
31657027,5,3,tsfc/fem.py
31657027,1,1,tsfc/geometric.py
31657027,1,22,tsfc/kernel_interface.py
31657027,17,12,tsfc/geometric.py
31657027,24,11,tsfc/driver.py
31657027,11,33,tsfc/fem.py
31657027,3,10,tsfc/geometric.py
31657027,69,14,tsfc/kernel_interface.py
31657027,1,1,tsfc/geometric.py
31657027,26,36,tsfc/fem.py
31657027,9,11,tsfc/geometric.py
31657027,39,59,tsfc/fem.py
31657027,2,5,tsfc/geometric.py
31657027,11,36,tsfc/fem.py
31657027,6,71,tsfc/geometric.py
31657027,1,0,tsfc/driver.py
31657027,17,6,tsfc/fem.py
31657027,25,64,tsfc/geometric.py
31657027,4,5,tsfc/fiatinterface.py
31657027,7,0,tsfc/driver.py
31657027,0,13,tests/test_create_quadrature.py
31657027,36,2,tsfc/driver.py
31657027,15,7,tsfc/fem.py
31657027,26,1,tsfc/fiatinterface.py
31657027,0,106,tsfc/quadrature.py
31657027,15,15,gem/interpreter.py
31657027,0,72,tests/test_create_quadrature.py
31657027,21,96,tsfc/quadrature.py
31657027,5,3,tsfc/fem.py
31657027,0,34,tests/test_create_quadrature.py
31657027,5,257,tsfc/quadrature.py
31657027,4,3,tsfc/driver.py
31657027,8,0,tsfc/logging.py
31657027,2,0,tsfc/driver.py
31657027,1,0,tsfc/fem.py
31657027,2,1,tsfc/driver.py
31657027,0,18,tests/test_create_quadrature.py
31657027,4,9,tsfc/quadrature.py
31657027,23,15,tsfc/driver.py
31657027,98,49,tsfc/fem.py
31657027,2,2,tsfc/geometric.py
31657027,33,2,tsfc/driver.py
31657027,10,4,tsfc/fem.py
31657027,14,1,tsfc/geometric.py
31657027,8,2,tsfc/driver.py
31657027,1,1,tsfc/fem.py
31657027,32,1,tsfc/driver.py
31657027,14,6,tsfc/fem.py
31657027,10,2,tsfc/fem.py
31657027,1,1,tsfc/fem.py
31657027,2,2,tsfc/finatinterface.py
31657027,15,3,tsfc/finatinterface.py
31657027,11,10,tsfc/kernel_interface.py
31657027,21,2,tsfc/fem.py
31657027,3,3,gem/gem.py
31657027,1,7,tsfc/driver.py
31657027,1,1,tsfc/finatinterface.py
31657027,36,216,tsfc/kernel_interface.py
31657027,0,112,tsfc/mixedelement.py
31657027,0,6,tsfc/ufl_utils.py
31657027,0,25,tsfc/compat.py
31657027,5,119,tsfc/fem.py
31657027,2,2,tsfc/geometric.py
31657027,0,22,tsfc/ufl_utils.py
31657027,3,0,tsfc/finatinterface.py
31657027,7,2,tsfc/driver.py
31657027,1,1,tsfc/fem.py
31657027,1,1,tsfc/kernel_interface.py
31657027,11,6,tsfc/kernel_interface.py
31657027,8,4,tsfc/kernel_interface.py
31657027,1,0,tsfc/driver.py
31657027,13,2,tsfc/kernel_interface.py
31657027,25,0,tsfc/modified_terminals.py
31657027,56,6,tsfc/ufl_utils.py
31657027,20,2,tsfc/geometric.py
31657027,10,10,tsfc/geometric.py
31657027,61,38,tsfc/fem.py
31657027,2,2,tsfc/geometric.py
31657027,2,2,gem/gem.py
31657027,68,3,gem/gem.py
31657027,1,0,gem/impero_utils.py
31657027,13,8,tsfc/driver.py
31657027,30,82,tsfc/fem.py
31657027,17,13,tsfc/kernel_interface.py
31657027,134,0,tsfc/finatinterface.py
31657027,2,3,gem/gem.py
31657027,21,7,gem/gem.py
31657027,1,31,tsfc/ufl2gem.py
31657027,26,1,gem/gem.py
31657027,44,3,gem/optimise.py
31657027,12,2,gem/gem.py
31657027,34,6,gem/gem.py
31657027,2,2,gem/interpreter.py
31657027,1,1,gem/scheduling.py
31657027,3,5,tsfc/coffee.py
31657027,3,3,tsfc/ufl2gem.py
31657027,8,12,gem/impero_utils.py
31657027,0,6,tsfc/constants.py
31657027,0,1,tsfc/driver.py
31657027,5,7,gem/gem.py
31657027,6,9,tsfc/coffee.py
31657027,4,10,tsfc/fem.py
31657027,7,5,gem/gem.py
31657027,10,1,tsfc/coffee.py
31657027,10,4,tsfc/fem.py
31657027,11,2,tsfc/coffee.py
31657027,1,1,tsfc/driver.py
31657027,11,8,tsfc/kernel_interface.py
31657027,22,4,tsfc/coffee.py
31657027,4,1,tsfc/driver.py
31657027,3,0,gem/__init__.py
31657027,8,0,gem/gem.py
31657027,2,1,tsfc/coffee.py
31657027,3,1,tsfc/driver.py
31657027,1,1,tsfc/fem.py
31657027,1,1,tsfc/geometric.py
31657027,1,1,tsfc/kernel_interface.py
31657027,5,5,tsfc/ufl2gem.py
31657027,0,0,gem/__init__.py
31657027,1,1,{tsfc => gem}/gem.py
31657027,1,1,{tsfc => gem}/impero.py
31657027,2,2,{tsfc => gem}/impero_utils.py
31657027,1,1,{tsfc => gem}/interpreter.py
31657027,0,0,{tsfc => gem}/node.py
31657027,2,2,{tsfc => gem}/optimise.py
31657027,2,2,{tsfc => gem}/scheduling.py
31657027,1,1,setup.py
31657027,2,2,tests/test_codegen.py
31657027,2,1,tsfc/coffee.py
31657027,3,2,tsfc/driver.py
31657027,2,1,tsfc/fem.py
31657027,2,1,tsfc/geometric.py
31657027,3,2,tsfc/kernel_interface.py
31657027,5,5,tsfc/ufl2gem.py
31657027,2,1,tsfc/ufl_utils.py
31657027,2,2,tsfc/kernel_interface.py
31657027,9,9,tsfc/driver.py
31657027,76,4,tsfc/kernel_interface.py
31657027,12,18,tsfc/driver.py
31657027,2,2,tsfc/fem.py
31657027,15,3,tsfc/kernel_interface.py
31657027,1,1,tsfc/driver.py
31657027,54,43,tsfc/kernel_interface.py
31657027,13,7,tsfc/kernel_interface.py
31657027,36,64,tsfc/driver.py
31657027,15,13,tsfc/fem.py
31657027,83,40,tsfc/kernel_interface.py
31657027,4,11,tsfc/driver.py
31657027,5,253,tsfc/fem.py
31657027,267,0,tsfc/ufl_utils.py
31657027,2,6,tests/test_codegen.py
31657027,53,89,tsfc/driver.py
31657027,85,22,tsfc/impero_utils.py
31657027,0,23,tsfc/kernel_interface.py
31657027,0,5,tsfc/scheduling.py
31657027,11,14,tsfc/driver.py
31657027,12,13,tsfc/fem.py
31657027,22,59,tsfc/driver.py
31657027,67,6,tsfc/kernel_interface.py
31657027,2,278,tsfc/driver.py
31657027,285,0,tsfc/kernel_interface.py
31657027,14,0,tsfc/impero.py
31657027,6,9,tsfc/impero_utils.py
31657027,1,0,tsfc/scheduling.py
31657027,26,0,tests/test_codegen.py
31657027,10,0,tsfc/coffee.py
31657027,42,28,tsfc/driver.py
31657027,2,2,tsfc/impero.py
31657027,2,1,tsfc/scheduling.py
31657027,1,3,tsfc/fiatinterface.py
31657027,10,0,tsfc/constants.py
31657027,1,1,tsfc/interpreter.py
31657027,3,1,tsfc/constants.py
31657027,3,2,tsfc/driver.py
31657027,56,0,tsfc/driver.py
31657027,23,1,tsfc/fem.py
31657027,31,2,tsfc/ufl2gem.py
31657027,1,1,tsfc/coffee.py
31657027,3,3,tsfc/fem.py
31657027,13,6,tsfc/gem.py
31657027,6,7,tsfc/interpreter.py
31657027,3,0,tsfc/optimise.py
31657027,1,1,tsfc/impero_utils.py
31657027,0,2,tsfc/constants.py
31657027,19,19,tsfc/coffee.py
31657027,4,1,tsfc/driver.py
31657027,2,2,tsfc/impero.py
31657027,13,5,tsfc/impero_utils.py
31657027,11,11,tsfc/scheduling.py
31657027,27,0,tsfc/coffee.py
31657027,20,4,tests/test_idempotency.py
31657027,11,15,tsfc/coffee.py
31657027,8,1,tsfc/driver.py
31657027,25,0,tsfc/compat.py
31657027,3,2,tsfc/fem.py
31657027,5,14,tsfc/coffee.py
31657027,47,47,tsfc/coffee.py
31657027,44,44,tsfc/driver.py
31657027,5,5,tsfc/coffee.py
31657027,53,90,tsfc/driver.py
31657027,207,75,tsfc/impero_utils.py
31657027,10,0,tsfc/node.py
31657027,7,15,tsfc/scheduling.py
31657027,2,1,tsfc/driver.py
31657027,33,0,tsfc/impero.py
31657027,139,131,tsfc/scheduling.py
31657027,30,1,tsfc/driver.py
31657027,1,13,tsfc/optimise.py
31657027,3,3,tests/test_idempotency.py
31657027,13,3,tsfc/coffee.py
31657027,8,6,tsfc/gem.py
31657027,54,0,tests/test_idempotency.py
31657027,51,20,tsfc/driver.py
31657027,1,2,tsfc/driver.py
31657027,6,0,tsfc/coffee.py
31657027,1,1,tsfc/driver.py
31657027,12,0,tsfc/impero.py
31657027,2,0,tsfc/impero_utils.py
31657027,26,3,tsfc/scheduling.py
31657027,1,0,tsfc/fem.py
31657027,72,7,tsfc/fem.py
31657027,44,74,tsfc/fem.py
31657027,21,13,tsfc/fem.py
31657027,22,15,tsfc/fem.py
31657027,9,2,tsfc/node.py
31657027,1,0,tsfc/scheduling.py
31657027,8,4,tsfc/driver.py
31657027,5,44,tsfc/fem.py
31657027,1,1,tsfc/geometric.py
31657027,12,2,tsfc/fem.py
31657027,73,1,tsfc/fem.py
31657027,1,141,tsfc/fem.py
31657027,6,3,tsfc/driver.py
31657027,63,68,tsfc/fem.py
31657027,48,51,tsfc/fem.py
31657027,37,29,tsfc/fem.py
31657027,306,0,tsfc/interpreter.py
31657027,22,212,tsfc/fem.py
31657027,23,0,tsfc/gem.py
31657027,182,0,tsfc/geometric.py
31657027,5,5,tsfc/fem.py
31657027,3,3,tsfc/fiatinterface.py
31657027,15,11,tsfc/quadrature.py
31657027,1,1,tests/test_create_element.py
31657027,1,1,tests/test_create_quadrature.py
31657027,10,10,tsfc/fem.py
31657027,6,6,tsfc/fiatinterface.py
31657027,4,4,tsfc/quadrature.py
31657027,7,1,tsfc/driver.py
31657027,13,6,tsfc/fem.py
31657027,12,0,tsfc/gem.py
31657027,42,33,tsfc/driver.py
31657027,2,4,tsfc/fem.py
31657027,91,0,tsfc/node.py
31657027,37,51,tsfc/optimise.py
31657027,21,26,tsfc/optimise.py
31657027,10,3,tsfc/gem.py
31657027,10,15,tsfc/optimise.py
31657027,0,2,tsfc/driver.py
31657027,13,5,tsfc/optimise.py
31657027,6,3,tsfc/optimise.py
31657027,3,5,tsfc/driver.py
31657027,95,68,tsfc/optimise.py
31657027,6,0,tsfc/gem.py
31657027,1,106,tsfc/coffee.py
31657027,6,2,tsfc/driver.py
31657027,121,0,tsfc/impero_utils.py
31657027,33,2,tsfc/impero.py
31657027,5,15,tsfc/coffee.py
31657027,10,11,tsfc/driver.py
31657027,1,1,tsfc/fem.py
31657027,10,2,tsfc/gem.py
31657027,1,20,tsfc/optimise.py
31657027,2,2,tsfc/driver.py
31657027,1,1,tsfc/coffee.py
31657027,8,2,tsfc/ufl2gem.py
31657027,2,2,tests/test_create_quadrature.py
31657027,6,3,tsfc/quadrature.py
31657027,14,7,tsfc/driver.py
31657027,23,8,tsfc/coffee.py
31657027,5,5,tsfc/driver.py
31657027,3,3,tsfc/fem.py
31657027,82,233,tsfc/gem.py
31657027,109,0,tsfc/optimise.py
31657027,121,0,tsfc/ufl2gem.py
31657027,107,0,tests/test_create_element.py
31657027,137,0,tests/test_create_quadrature.py
31657027,10,1,tsfc/quadrature.py
31657027,1,2,tsfc/coffee.py
31657027,2,0,tsfc/gem.py
31657027,21,0,tsfc/driver.py
31657027,43,0,tsfc/gem.py
31657027,1,1,tsfc/coffee.py
31657027,1,1,tsfc/driver.py
31657027,2,2,tsfc/fem.py
31657027,1,1,tsfc/scheduling.py
31657027,42,0,tsfc/node.py
31657027,11,12,tsfc/einstein.py
31657027,15,5,tsfc/einstein.py
31657027,7,3,tsfc/driver.py
31657027,6,4,tsfc/driver.py
31657027,8,0,tsfc/einstein.py
31657027,2,1,tsfc/driver.py
31657027,1,3,tsfc/einstein.py
31657027,1,2,tsfc/driver.py
31657027,2,2,tsfc/driver.py
31657027,3,0,tsfc/__init__.py
31657027,344,0,tsfc/coffee.py
31657027,23,0,tsfc/constants.py
31657027,393,0,tsfc/driver.py
31657027,532,0,tsfc/einstein.py
31657027,797,0,tsfc/fem.py
31657027,62,0,tsfc/impero.py
31657027,163,0,tsfc/modified_terminals.py
31657027,67,0,tsfc/node.py
31657027,174,0,tsfc/scheduling.py
31657027,422,0,tsfc/quadrature.py
31657027,248,0,tsfc/fiatinterface.py
31657027,112,0,tsfc/mixedelement.py
31657027,7,0,setup.py
31657027,0,0,tsfc/__init__.py
