project_id,add,delete,pathname
32552050,12,3,djexperiments/migrations/0001_initial.py
32552050,0,22,djexperiments/migrations/0002_experiment_participations.py
32552050,0,48,djexperiments/migrations/0003_auto_20160226_1637.py
32552050,0,22,djexperiments/migrations/0004_experiment_research_group.py
32552050,0,25,djexperiments/migrations/0005_auto_20160301_0955.py
32552050,0,25,djexperiments/migrations/0006_auto_20160301_1048.py
32552050,0,21,djexperiments/migrations/0007_auto_20160301_1702.py
32552050,1,2,djexperiments/models.py
32552050,2,2,djpay/migrations/0001_initial.py
32552050,0,29,djreceive/migrations/0001_initial.py
32552050,0,79,djreceive/migrations/0002_categorizationtrial_cogcomsimilaritytrial_similaritytrial.py
32552050,0,21,djreceive/migrations/0003_run_used_trials.py
32552050,0,25,djreceive/migrations/0004_auto_20160301_1702.py
32552050,0,0,djreceive/migrations/__init__.py
32552050,88,20,djsend/migrations/0001_initial.py
32552050,0,20,djsend/migrations/0002_auto_20160224_1945.py
32552050,0,42,djsend/migrations/0002_auto_20160226_1906.py
32552050,0,30,djsend/migrations/0003_auto_20160224_1949.py
32552050,0,36,djsend/migrations/0003_auto_20160226_1917.py
32552050,0,35,djsend/migrations/0004_auto_20160226_1934.py
32552050,0,36,djsend/migrations/0005_auto_20160227_1325.py
32552050,0,16,djsend/migrations/0006_merge.py
32552050,0,105,djsend/migrations/0007_auto_20160228_0231.py
32552050,0,21,djsend/migrations/0008_simcatglobalsetting_size.py
32552050,0,31,djsend/migrations/0009_auto_20160229_2226.py
32552050,7,1,djuser/migrations/0001_initial.py
32552050,1,1,manage.py
32552050,2,2,djPsych/settings.py
32552050,2,0,djcollect/__init__.py
32552050,2,0,djmanager/__init__.py
32552050,1,0,djpay/__init__.py
32552050,1,0,djreceive/__init__.py
32552050,1,0,djsend/__init__.py
32552050,41,3,djsend/admin.py
32552050,27,0,djsend/adminForms.py
32552050,2,0,djsend/apps.py
32552050,5,1,djsend/models/BasicBlock.py
32552050,1,1,djsend/models/BasicGeneral.py
32552050,12,0,djsend/utils.py
32552050,3,0,djuser/__init__.py
32552050,1,2,djexperiments/urls.py
32552050,5,0,djreceive/urls.py
32552050,4,4,djsend/models/BasicBlock.py
32552050,1,0,djsend/models/CustomGeneral.py
32552050,0,1,djsend/models/Instructions.py
32552050,19,1,djsend/models/Misc.py
32552050,5,1,djsend/translation.py
32552050,12,0,djsend/urls.py
32552050,8,0,djsend/views.py
32552050,2,0,djuser/models.py
32552050,2,0,djuser/models.py
32552050,1,1,djuser/models.py
32552050,0,2,djuser/models.py
32552050,0,1,djexperiments/models.py
32552050,2,4,djuser/models.py
32552050,2,0,djuser/models.py
32552050,21,0,djexperiments/migrations/0007_auto_20160301_1702.py
32552050,25,0,djreceive/migrations/0004_auto_20160301_1702.py
32552050,8,0,djPsych/settings.py
32552050,25,0,djexperiments/migrations/0005_auto_20160301_0955.py
32552050,25,0,djexperiments/migrations/0006_auto_20160301_1048.py
32552050,36,0,djpay/migrations/0001_initial.py
32552050,0,0,djpay/migrations/__init__.py
32552050,21,0,djreceive/migrations/0003_run_used_trials.py
32552050,9,0,djuser/contextprocessors.py
32552050,2,1,djPsych/settings.py
32552050,1,0,djPsych/urls.py
32552050,26,3,djcollect/models.py
32552050,11,0,djcollect/urls.py
32552050,16,0,djcollect/utils.py
32552050,36,0,djcollect/views.py
32552050,5,0,djexperiments/experiments/stupidexp.py
32552050,5,2,djexperiments/models.py
32552050,4,1,djexperiments/urls.py
32552050,2,1,djpay/admin.py
32552050,10,8,djpay/models.py
32552050,29,0,djpay/views.py
32552050,29,0,djreceive/migrations/0001_initial.py
32552050,79,0,djreceive/migrations/0002_categorizationtrial_cogcomsimilaritytrial_similaritytrial.py
32552050,0,0,djreceive/migrations/__init__.py
32552050,16,3,djreceive/models/BasicTrials.py
32552050,14,3,djreceive/models/runs.py
32552050,23,8,djreceive/views.py
32552050,31,0,djsend/migrations/0009_auto_20160229_2226.py
32552050,26,0,djcollect/migrations/0003_auto_20160229_1857.py
32552050,2,2,djcollect/models.py
32552050,2,1,djexperiments/models.py
32552050,6,0,djreceive/admin.py
32552050,99,0,djreceive/models/BasicTrials.py
32552050,13,0,djreceive/models/CustomTrials.py
32552050,3,1,djreceive/models/__init__.py
32552050,8,1,djreceive/models/runs.py
32552050,15,12,djreceive/views.py
32552050,2,1,djsend/models/BasicBlock.py
32552050,4,4,djsend/views.py
32552050,3,0,djPsych/exceptions.py
32552050,2,0,djPsych/urls.py
32552050,32,2,djcollect/models.py
32552050,14,0,djexperiments/handlers.py
32552050,6,1,djexperiments/models.py
32552050,2,0,djpay/models.py
32552050,0,3,djreceive/models.py
32552050,1,0,djreceive/models/__init__.py
32552050,19,0,djreceive/models/runs.py
32552050,17,0,djreceive/utils.py
32552050,78,2,djreceive/views.py
32552050,105,0,djsend/migrations/0007_auto_20160228_0231.py
32552050,21,0,djsend/migrations/0008_simcatglobalsetting_size.py
32552050,3,1,djsend/models/CustomGeneral.py
32552050,9,1,djsend/views.py
32552050,3,1,djexperiments/views.py
32552050,1,10,djexperiments/handlers.py
32552050,22,0,djexperiments/migrations/0004_experiment_research_group.py
32552050,13,1,djexperiments/models.py
32552050,8,2,djexperiments/views.py
32552050,4,3,djmanager/views.py
32552050,16,0,djsend/migrations/0006_merge.py
32552050,162,0,djsend/migrations/0001_initial.py
32552050,20,0,djsend/migrations/0002_auto_20160224_1945.py
32552050,30,0,djsend/migrations/0003_auto_20160224_1949.py
32552050,5,0,djPsych/settings.py
32552050,2,1,djPsych/urls.py
32552050,18,2,djexperiments/handlers.py
32552050,1,0,djexperiments/models.py
32552050,2,2,djsend/admin.py
32552050,36,0,djsend/migrations/0005_auto_20160227_1325.py
32552050,14,5,djsend/models/BasicBlock.py
32552050,7,0,djsend/models/BasicGeneral.py
32552050,4,3,djsend/models/Instructions.py
32552050,15,4,djsend/views.py
32552050,2,0,djuser/apps.py
32552050,19,0,djuser/handlers.py
32552050,7,0,djadmin/admin.py
32552050,0,2,djcollect/views.py
32552050,1,1,djexperiments/urls.py
32552050,42,0,djsend/migrations/0002_auto_20160226_1906.py
32552050,36,0,djsend/migrations/0003_auto_20160226_1917.py
32552050,35,0,djsend/migrations/0004_auto_20160226_1934.py
32552050,7,2,djsend/models/BasicBlock.py
32552050,5,2,djsend/models/BasicGeneral.py
32552050,3,3,djsend/models/BasicStimuli.py
32552050,20,1,djsend/models/CustomGeneral.py
32552050,12,4,djsend/models/Misc.py
32552050,7,8,djsend/views.py
32552050,1,2,djPsych/urls.py
32552050,21,0,djcollect/migrations/0002_auto_20160226_1642.py
32552050,48,0,djexperiments/migrations/0003_auto_20160226_1637.py
32552050,1,1,djmanager/urls.py
32552050,174,0,djsend/migrations/0001_initial.py
32552050,0,0,djsend/migrations/__init__.py
32552050,1,1,djsend/models/BasicGeneral.py
32552050,17,1,djsend/models/Instructions.py
32552050,6,4,djsend/views.py
32552050,3,0,djPsych/exceptions.py
32552050,6,0,djcollect/admin.py
32552050,3,3,djcollect/migrations/0001_initial.py
32552050,1,1,djcollect/models.py
32552050,5,1,djexperiments/experiments/simcat.py
32552050,13,0,djexperiments/handlers.py
32552050,1,4,djexperiments/migrations/0001_initial.py
32552050,22,0,djexperiments/migrations/0002_experiment_participations.py
32552050,20,10,djexperiments/models.py
32552050,36,2,djsend/models/BasicBlock.py
32552050,41,13,djsend/models/BasicGeneral.py
32552050,7,1,djsend/models/Instructions.py
32552050,28,0,djsend/views.py
32552050,6,0,djuser/admin.py
32552050,1,1,djuser/migrations/0001_initial.py
32552050,1,0,djPsych/settings.py
32552050,3,2,djPsych/urls.py
32552050,0,0,{djsend/migrations => djadmin}/__init__.py
32552050,3,0,djadmin/admin.py
32552050,5,0,djadmin/apps.py
32552050,3,0,djadmin/models.py
32552050,3,0,djadmin/tests.py
32552050,10,0,djadmin/urls.py
32552050,3,0,djadmin/views.py
32552050,42,0,djcollect/migrations/0001_initial.py
32552050,0,0,djcollect/migrations/__init__.py
32552050,2,1,djcollect/models.py
32552050,6,2,djexperiments/handlers.py
32552050,3,2,djexperiments/migrations/0001_initial.py
32552050,15,1,djexperiments/models.py
32552050,9,2,djexperiments/urls.py
32552050,5,0,djmanager/apps.py
32552050,4,17,djmanager/urls.py
32552050,3,2,djmanager/views.py
32552050,6,0,djsend/views.py
32552050,33,0,djuser/migrations/0001_initial.py
32552050,0,0,djuser/migrations/__init__.py
32552050,2,1,djuser/models.py
32552050,1,1,djPsych/settings.py
32552050,0,42,djcollect/migrations/0001_initial.py
32552050,0,0,djcollect/migrations/__init__.py
32552050,1,1,djcollect/models.py
32552050,4,20,djexperiments/migrations/0001_initial.py
32552050,0,42,djexperiments/migrations/0002_auto_20160223_1248.py
32552050,0,0,djmanager/migrations/__init__.py
32552050,0,36,djpay/migrations/0001_initial.py
32552050,0,21,djpay/migrations/0002_auto_20160223_1248.py
32552050,0,0,djpay/migrations/__init__.py
32552050,0,0,djreceive/migrations/__init__.py
32552050,6,2,djsend/admin.py
32552050,23,2,djsend/models/BasicBlock.py
32552050,8,2,djsend/models/BasicGeneral.py
32552050,42,0,djsend/models/BasicStimuli.py
32552050,35,0,djsend/models/CustomBlock.py
32552050,2,2,djsend/models/CustomGeneral.py
32552050,20,0,djsend/models/Instructions.py
32552050,20,0,djsend/models/Misc.py
32552050,7,2,djsend/models/__init__.py
32552050,12,0,djsend/translation.py
32552050,16,1,djsend/views.py
32552050,0,33,djuser/migrations/0001_initial.py
32552050,0,0,djuser/migrations/__init__.py
32552050,10,0,manage.py
32552050,3,0,djPsych/exceptions.py
32552050,6,0,djPsych/settings.py
32552050,4,1,djPsych/urls.py
32552050,42,0,djcollect/migrations/0001_initial.py
32552050,32,0,djcollect/models.py
32552050,3,0,djcollect/views.py
32552050,3,0,djexperiments/__init__.py
32552050,4,0,djexperiments/apps.py
32552050,0,0,djexperiments/experiments/__init__.py
32552050,19,0,djexperiments/experiments/simcat.py
32552050,26,0,djexperiments/handlers.py
32552050,55,0,djexperiments/migrations/0001_initial.py
32552050,42,0,djexperiments/migrations/0002_auto_20160223_1248.py
32552050,9,2,djexperiments/models.py
32552050,12,0,djexperiments/urls.py
32552050,13,0,djexperiments/views.py
32552050,2,0,djmanager/admin.py
32552050,29,0,djmanager/urls.py
32552050,12,0,djmanager/views.py
32552050,36,0,djpay/migrations/0001_initial.py
32552050,21,0,djpay/migrations/0002_auto_20160223_1248.py
32552050,133,0,djpay/models.py
32552050,8,0,djreceive/views.py
32552050,3,1,djsend/admin.py
32552050,0,3,djsend/models.py
32552050,9,0,djsend/models/BasicBlock.py
32552050,40,0,djsend/models/BasicGeneral.py
32552050,15,0,djsend/models/CustomGeneral.py
32552050,8,0,djsend/models/__init__.py
32552050,8,0,djsend/views.py
32552050,33,0,djuser/migrations/0001_initial.py
32552050,5,1,djuser/models.py
32552050,0,0,djPsych/__init__.py
32552050,14,0,djPsych/exceptions.py
32552050,156,0,djPsych/settings.py
32552050,21,0,djPsych/urls.py
32552050,16,0,djPsych/wsgi.py
32552050,0,0,djcollect/__init__.py
32552050,3,0,djcollect/admin.py
32552050,5,0,djcollect/apps.py
32552050,0,0,djcollect/migrations/__init__.py
32552050,3,0,djcollect/models.py
32552050,3,0,djcollect/tests.py
32552050,3,0,djcollect/views.py
32552050,0,0,djexperiments/__init__.py
32552050,3,0,djexperiments/admin.py
32552050,5,0,djexperiments/apps.py
32552050,0,0,djexperiments/migrations/__init__.py
32552050,53,0,djexperiments/models.py
32552050,3,0,djexperiments/tests.py
32552050,3,0,djexperiments/views.py
32552050,0,0,djmanager/__init__.py
32552050,3,0,djmanager/admin.py
32552050,5,0,djmanager/apps.py
32552050,0,0,djmanager/migrations/__init__.py
32552050,3,0,djmanager/models.py
32552050,3,0,djmanager/tests.py
32552050,3,0,djmanager/views.py
32552050,0,0,djpay/__init__.py
32552050,3,0,djpay/admin.py
32552050,5,0,djpay/apps.py
32552050,0,0,djpay/migrations/__init__.py
32552050,3,0,djpay/models.py
32552050,3,0,djpay/tests.py
32552050,3,0,djpay/views.py
32552050,0,0,djreceive/__init__.py
32552050,3,0,djreceive/admin.py
32552050,5,0,djreceive/apps.py
32552050,0,0,djreceive/migrations/__init__.py
32552050,3,0,djreceive/models.py
32552050,3,0,djreceive/tests.py
32552050,3,0,djreceive/views.py
32552050,0,0,djsend/__init__.py
32552050,3,0,djsend/admin.py
32552050,5,0,djsend/apps.py
32552050,0,0,djsend/migrations/__init__.py
32552050,3,0,djsend/models.py
32552050,3,0,djsend/tests.py
32552050,3,0,djsend/views.py
32552050,0,0,djuser/__init__.py
32552050,3,0,djuser/admin.py
32552050,5,0,djuser/apps.py
32552050,0,0,djuser/migrations/__init__.py
32552050,43,0,djuser/models.py
32552050,3,0,djuser/tests.py
32552050,3,0,djuser/views.py
