project_id,add,delete,pathname
31069027,23,0,account_by_business_line/report/__init__.py
31069027,198,0,account_by_business_line/report/account_balance_parser.py
31069027,25,0,account_by_business_line/wizard/__init__.py
31069027,44,0,account_by_business_line/wizard/wizard_account_balance_report.py
31069027,27,0,block_invoices/__init__.py
31069027,32,0,block_invoices/__openerp__.py
31069027,87,0,block_invoices/account_invoice.py
31069027,28,0,block_invoices/res_company.py
31069027,104,0,block_invoices/res_partner.py
31069027,51,0,block_invoices/sale_make_invoice.py
31069027,80,0,block_invoices/sale_order.py
31069027,50,0,block_invoices/stock_invoice_onshipping.py
31069027,27,0,customer_product_name/__init__.py
31069027,36,0,customer_product_name/__openerp__.py
31069027,37,0,customer_product_name/customer_product_name.py
31069027,35,0,customer_product_name/product.py
31069027,49,0,customer_product_name/sale.py
31069027,22,0,harmonized_system/__init__.py
31069027,33,0,harmonized_system/__openerp__.py
31069027,34,0,harmonized_system/harmonized.py
31069027,24,0,no_pickings/__init__.py
31069027,20,0,no_pickings/__openerp__.py
31069027,78,0,no_pickings/no_pickings.py
31069027,22,0,no_pickings/wizard/__init__.py
31069027,61,0,no_pickings/wizard/moves_to_pick.py
31069027,26,0,partner_paydays/__init__.py
31069027,45,0,partner_paydays/__openerp__.py
31069027,49,0,partner_paydays/invoice.py
31069027,169,0,partner_paydays/partner_paydays.py
31069027,27,0,purchase_supplier_pricelist/__init__.py
31069027,35,0,purchase_supplier_pricelist/__openerp__.py
31069027,206,0,purchase_supplier_pricelist/pricelist.py
31069027,65,0,purchase_supplier_pricelist/product.py
31069027,51,0,purchase_supplier_pricelist/purchase.py
31069027,21,0,sale_different_warehouse/__init__.py
31069027,34,0,sale_different_warehouse/__openerp__.py
31069027,48,0,sale_different_warehouse/sale.py
31069027,24,0,stock_picking_valued/__init__.py
31069027,38,0,stock_picking_valued/__openerp__.py
31069027,30,0,stock_picking_valued/partner.py
31069027,151,0,stock_picking_valued/stock.py
31069027,4,0,web_decimal_numpad_dot/__init__.py
31069027,42,0,web_decimal_numpad_dot/__openerp__.py
31069027,0,30,nan/nan_account_bank_statement/__init__.py
31069027,0,55,nan/nan_account_bank_statement/__openerp__.py
31069027,0,695,nan/nan_account_bank_statement/account_statement.py
31069027,0,36,nan/nan_account_extension/__init__.py
31069027,0,63,nan/nan_account_extension/__openerp__.py
31069027,0,182,nan/nan_account_extension/account.py
31069027,0,44,nan/nan_account_extension/company.py
31069027,0,117,nan/nan_account_extension/invoice.py
31069027,0,137,nan/nan_account_extension/partner.py
31069027,0,32,nan/nan_account_extension/wizard/__init__.py
31069027,0,54,nan/nan_account_extension/wizard/wizard_invoice_draft.py
31069027,0,33,nan/nan_account_invoice_sequence/__init__.py
31069027,0,51,nan/nan_account_invoice_sequence/__openerp__.py
31069027,0,51,nan/nan_account_invoice_sequence/account.py
31069027,0,90,nan/nan_account_invoice_sequence/invoice.py
31069027,0,23,nan/nan_partner_risk_insurance/__init__.py
31069027,0,21,nan/nan_partner_risk_insurance/__openerp__.py
31069027,0,47,nan/nan_partner_risk_insurance/partner.py
31069027,0,30,nan/nan_product_pack/__init__.py
31069027,0,26,nan/nan_product_pack/__openerp__.py
31069027,0,248,nan/nan_product_pack/pack.py
31069027,0,22,paydays/__init__.py
31069027,0,42,paydays/__openerp__.py
31069027,0,85,paydays/paydays.py
31069027,26,0,rappel/__init__.py
31069027,48,0,rappel/__openerp__.py
31069027,123,0,rappel/rappel.py
31069027,166,0,rappel/rappel_customer_rel.py
31069027,157,0,rappel/rappel_info.py
31069027,33,0,rappel/rappel_type.py
31069027,28,0,rappel/res_partner.py
31069027,22,0,rappel/wizard/__init__.py
31069027,102,0,rappel/wizard/compute_rappel_invoice.py
31069027,6,6,sale_early_payment_discount/account_invoice.py
31069027,8,8,sale_early_payment_discount/sale.py
31069027,0,1,picking_invoice_rel/stock.py
31069027,1,1,sale_early_payment_discount/sale.py
31069027,1,1,picking_invoice_rel/stock.py
31069027,2,0,stock_picking_invoice_link/stock.py
31069027,5,0,picking_invoice_rel/invoice.py
31069027,0,1,picking_invoice_rel/sale.py
31069027,24,6,picking_invoice_rel/stock.py
31069027,9,5,purchase_landed_cost/models/purchase_cost_distribution.py
31069027,1,1,purchase_landed_cost/models/stock_picking.py
31069027,21,0,stock_picking_invoice_link/__init__.py
31069027,37,0,stock_picking_invoice_link/__openerp__.py
31069027,76,0,stock_picking_invoice_link/stock.py
31069027,20,0,hide_product_variants/__init__.py
31069027,33,0,hide_product_variants/__openerp__.py
31069027,0,1,purchase_landed_cost/models/purchase_order.py
31069027,1,0,purchase_landed_cost/models/stock_picking.py
31069027,7,7,sale_early_payment_discount/__init__.py
31069027,17,19,sale_early_payment_discount/__openerp__.py
31069027,89,97,sale_early_payment_discount/account_invoice.py
31069027,8,6,sale_early_payment_discount/partner.py
31069027,19,22,sale_early_payment_discount/partner_payment_term_early_discount.py
31069027,7,6,sale_early_payment_discount/payment_term.py
31069027,7,10,sale_early_payment_discount/product_category.py
31069027,33,69,sale_early_payment_discount/sale.py
31069027,14,7,sale_early_payment_discount/stock_picking.py
31069027,1,0,purchase_landed_cost/models/purchase_order.py
31069027,32,0,base_translate_tools/__init__.py
31069027,39,0,base_translate_tools/__openerp__.py
31069027,280,0,base_translate_tools/ir_translation.py
31069027,30,0,nan/nan_account_bank_statement/__init__.py
31069027,55,0,nan/nan_account_bank_statement/__openerp__.py
31069027,695,0,nan/nan_account_bank_statement/account_statement.py
31069027,36,0,nan/nan_account_extension/__init__.py
31069027,63,0,nan/nan_account_extension/__openerp__.py
31069027,182,0,nan/nan_account_extension/account.py
31069027,44,0,nan/nan_account_extension/company.py
31069027,117,0,nan/nan_account_extension/invoice.py
31069027,137,0,nan/nan_account_extension/partner.py
31069027,32,0,nan/nan_account_extension/wizard/__init__.py
31069027,54,0,nan/nan_account_extension/wizard/wizard_invoice_draft.py
31069027,33,0,nan/nan_account_invoice_sequence/__init__.py
31069027,51,0,nan/nan_account_invoice_sequence/__openerp__.py
31069027,51,0,nan/nan_account_invoice_sequence/account.py
31069027,90,0,nan/nan_account_invoice_sequence/invoice.py
31069027,23,0,nan/nan_partner_risk_insurance/__init__.py
31069027,21,0,nan/nan_partner_risk_insurance/__openerp__.py
31069027,47,0,nan/nan_partner_risk_insurance/partner.py
31069027,30,0,nan/nan_product_pack/__init__.py
31069027,26,0,nan/nan_product_pack/__openerp__.py
31069027,248,0,nan/nan_product_pack/pack.py
31069027,31,0,sale_early_payment_discount/__init__.py
31069027,47,0,sale_early_payment_discount/__openerp__.py
31069027,229,0,sale_early_payment_discount/account_invoice.py
31069027,32,0,sale_early_payment_discount/partner.py
31069027,53,0,sale_early_payment_discount/partner_payment_term_early_discount.py
31069027,32,0,sale_early_payment_discount/payment_term.py
31069027,36,0,sale_early_payment_discount/product_category.py
31069027,148,0,sale_early_payment_discount/sale.py
31069027,38,0,sale_early_payment_discount/stock_picking.py
31069027,34,0,picking_invoice_rel/__init__.py
31069027,50,0,picking_invoice_rel/__openerp__.py
31069027,55,0,picking_invoice_rel/invoice.py
31069027,43,0,picking_invoice_rel/purchase.py
31069027,45,0,picking_invoice_rel/sale.py
31069027,61,0,picking_invoice_rel/stock.py
31069027,22,0,paydays/__init__.py
31069027,42,0,paydays/__openerp__.py
31069027,85,0,paydays/paydays.py
31069027,24,0,purchase_landed_cost/__init__.py
31069027,55,0,purchase_landed_cost/__openerp__.py
31069027,22,0,purchase_landed_cost/models/__init__.py
31069027,493,0,purchase_landed_cost/models/purchase_cost_distribution.py
31069027,48,0,purchase_landed_cost/models/purchase_expense_type.py
31069027,31,0,purchase_landed_cost/models/purchase_order.py
31069027,31,0,purchase_landed_cost/models/stock_picking.py
31069027,20,0,purchase_landed_cost/wizard/__init__.py
31069027,48,0,purchase_landed_cost/wizard/import_invoice_line.py
31069027,61,0,purchase_landed_cost/wizard/picking_import_wizard.py
31069027,0,0,nan_partner_risk/__init__.py
31069027,18,22,nan_partner_risk/__openerp__.py
31069027,48,60,nan_partner_risk/risk.py
31069027,0,0,nan_partner_risk/wizard/__init__.py
31069027,2,3,nan_partner_risk/wizard/open_risk_window.py
31069027,26,0,nan_partner_risk/__init__.py
31069027,30,0,nan_partner_risk/__openerp__.py
31069027,252,0,nan_partner_risk/risk.py
31069027,22,0,nan_partner_risk/wizard/__init__.py
31069027,62,0,nan_partner_risk/wizard/open_risk_window.py
31069027,23,0,partner_risk_insurance/__init__.py
31069027,38,0,partner_risk_insurance/__openerp__.py
31069027,24,0,partner_risk_insurance/models/__init__.py
31069027,57,0,partner_risk_insurance/models/res_partner.py
