project_id,hv,cc,sloc,percent,path
19848115,800.2167038379403,35,78,0.08055128205128204,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/html5lib/filters/lint.py
19848115,0.0,4,9,0.0,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/html5lib/filters/sanitizer.py
19848115,368.60752504759637,57,155,0.3648193548387097,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/html5lib/treewalkers/lxmletree.py
19848115,4.754887502163469,6,16,0.0,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/html5lib/filters/alphabeticalattributes.py
19848115,1594.393607649544,126,459,0.4380305010893246,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/distlib/_backport/shutil.py
19848115,985.5917667731662,69,289,0.41306920415224907,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/distlib/index.py
19848115,348.24088030017543,28,87,0.9388390804597702,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/pep425tags.py
19848115,1330.0,76,399,1.401471177944862,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/wheel.py
19848115,241.07630179641342,27,162,1.396222222222222,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/locations.py
19848115,0.0,1,12,0.0,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/exceptions.py
19848115,357.43760004615405,58,172,0.8766976744186046,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/baseparser.py
19848115,1516.8857236327558,133,603,1.3128656716417908,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/download.py
19848115,4012.035289537861,251,883,0.7471291053227632,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/index.py
19848115,0.0,1,7,0.0,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/status_codes.py
19848115,1367.5643379304868,92,608,0.5476957236842105,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/six.py
19848115,1029.7210811862155,61,162,0.8920308641975307,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/retrying.py
19848115,522.6619429851844,60,215,0.5260186046511628,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/distlib/resources.py
19848115,39.863137138648355,8,28,0.22439285714285712,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/re-vendor.py
19848115,3322.417502802395,240,734,0.46223705722070846,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/distlib/database.py
19848115,1177.6640725111852,73,255,0.8870117647058823,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/distlib/scripts.py
19848115,2421.477730428636,224,779,0.6291065468549422,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/distlib/locators.py
19848115,4590.112829249686,259,801,0.44710486891385764,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/distlib/metadata.py
19848115,843.2000503836551,66,180,1.6754666666666667,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/distlib/manifest.py
19848115,2214.226149391796,217,739,0.8757090663058186,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/distlib/compat.py
19848115,3776.845146863909,190,778,0.48455012853470436,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/distlib/wheel.py
19848115,881.742377919311,40,131,0.6235038167938931,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/distlib/markers.py
19848115,7397.698149070868,346,1133,0.7652727272727272,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/distlib/util.py
19848115,2613.38936679916,145,487,1.3417494866529773,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/distlib/version.py
19848115,10833.429615782019,358,1050,0.5804295238095238,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/ipaddress.py
19848115,226.9977353711304,36,208,0.6947548076923076,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/basecommand.py
19848115,1624.5483942493822,1,266,0.16534210526315787,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/html5lib/treebuilders/etree.py
19848115,790.2410118609203,1,179,0.07020111731843574,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/html5lib/treebuilders/dom.py
19848115,468.44006375130215,28,73,0.8606849315068492,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/util/timeout.py
19848115,729.3846790164511,43,122,0.46349999999999997,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/util/retry.py
19848115,4.754887502163469,3,10,1.8849,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/util/response.py
19848115,13.931568569324174,9,27,0.0,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/util/request.py
19848115,497.19693536312076,51,276,0.5235833333333332,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/packages/six.py
19848115,346.2676750447117,61,159,0.8298301886792452,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/packages/ordered_dict.py
19848115,0.0,3,12,13.613166666666665,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/chardet/big5prober.py
19848115,0.0,1,380,6.927834210526315,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/chardet/euctwfreq.py
19848115,66.60791492653966,16,51,3.4494901960784317,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/chardet/escprober.py
19848115,39.863137138648355,6,39,0.32220512820512814,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/chardet/chardetect.py
19848115,370.0786510558199,33,136,0.9701691176470588,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/util/ssl_.py
19848115,0.0,3,12,13.613166666666665,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/chardet/euctwprober.py
19848115,0.0,2,23,7.6488695652173915,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/chardet/mbcsgroupprober.py
19848115,225.71696739799185,26,69,2.7317391304347827,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/chardet/charsetgroupprober.py
19848115,373.4460105504179,25,74,15.792405405405406,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/chardet/hebrewprober.py
19848115,181.11039140121426,17,48,3.6650833333333335,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/chardet/mbcharsetprober.py
19848115,0.0,1,155,1.986238709677419,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/chardet/langhebrewmodel.py
19848115,208.9735285398626,15,53,3.20077358490566,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/chardet/eucjpprober.py
19848115,0.0,1,180,2.5132,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/chardet/langbulgarianmodel.py
19848115,0.0,1,280,2.041975,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/chardet/langcyrillicmodel.py
19848115,27.0,4,10,11.9377,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/chardet/compat.py
19848115,471.6356269056775,22,78,2.6581923076923073,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/chardet/sbcharsetprober.py
19848115,1321.049619917145,39,129,3.5067906976744183,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/chardet/chardistribution.py
19848115,1830.8768179538083,35,276,0.31870289855072464,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/html5lib/treebuilders/etree_lxml.py
19848115,106.19818783608963,18,56,1.3463571428571426,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/util/connection.py
19848115,368.60752504759637,45,174,0.9027298850574712,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/contrib/pyopenssl.py
19848115,0.0,1,23,1.0926956521739128,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/api.py
19848115,28.529325012980813,19,43,0.8766976744186046,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/structures.py
19848115,1159.430423610582,96,333,1.4528258258258258,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/sessions.py
19848115,4.754887502163469,3,8,2.356125,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/certs.py
19848115,482.8650465939079,13,53,3.674962264150943,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/compat.py
19848115,27.0,7,17,0.7391764705882352,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/hooks.py
19848115,796.5629399558076,31,139,0.632820143884892,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/auth.py
19848115,1601.5433547690488,95,354,1.0471666666666664,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/utils.py
19848115,28.529325012980813,5,26,0.24165384615384614,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/exceptions.py
19848115,1100.4731989332151,105,251,0.32541434262948205,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/cookies.py
19848115,860.3856136843225,39,99,1.1423636363636365,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/util/url.py
19848115,248.15640006923098,53,222,0.4528288288288288,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/adapters.py
19848115,1898.248417191466,171,488,1.133,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/models.py
19848115,300.0229122586127,33,117,0.48330769230769227,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/poolmanager.py
19848115,165.17135383433748,26,77,0.0815974025974026,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/fields.py
19848115,152.156400069231,27,145,1.5599172413793103,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/connection.py
19848115,1127.9932469679086,90,342,1.5799356725146196,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/connectionpool.py
19848115,38.03910001730775,8,64,0.6872031249999999,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/exceptions.py
19848115,631.3161507453316,66,178,0.8824438202247191,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/response.py
19848115,72.0,14,47,0.1336808510638298,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/request.py
19848115,33.68825906469125,11,41,0.1532439024390244,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/filepost.py
19848115,305.38046426323075,11,77,0.5711818181818182,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/urllib3/contrib/ntlmpool.py
19848115,2.0,4,80,0.471225,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/status_codes.py
19848115,0.0,1,155,1.9051677419354835,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/_vendor/requests/packages/chardet/langthaimodel.py
19848115,0.0,4,375,0.30158399999999996,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/pip/cmdoptions.py
19848115,1324.9840850676073,51,312,0.08055128205128204,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/lang/snowball/russian.py
19848115,468.52824966746806,86,238,0.6863781512605042,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/codec/memory.py
19848115,153.80110650593844,15,38,4.298894736842105,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/util/loading.py
19848115,3029.5918866630013,101,219,1.8361278538812784,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/util/times.py
19848115,177.87213211613133,11,39,5.638589743589744,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/util/text.py
19848115,805.9826492342227,29,94,1.871531914893617,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/util/versions.py
19848115,1853.905102639512,69,261,0.8184750957854405,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/util/numlists.py
19848115,196.27562382434076,23,81,2.327037037037037,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/util/filelock.py
19848115,183.3052634843144,24,72,2.5306527777777776,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/util/testing.py
19848115,2442.707265533204,38,166,2.725156626506024,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/util/numeric.py
19848115,612.6219369329216,3,212,1.7189339622641506,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/util/cache.py
19848115,963.1536067494071,201,498,1.021933734939759,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/codec/base.py
19848115,546.7143127055296,8,46,4.097608695652174,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/util/varints.py
19848115,2185.5764705723195,180,613,0.3587357259380098,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/qparser/dateparse.py
19848115,1167.7175901342052,122,341,0.681733137829912,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/qparser/syntax.py
19848115,41.51317942364757,6,21,7.778952380952381,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/qparser/common.py
19848115,15.509775004326936,10,25,6.78564,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/qparser/taggers.py
19848115,3038.5489600423352,203,722,1.0964792243767314,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/qparser/plugins.py
19848115,305.38046426323075,94,241,0.756045643153527,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/filedb/structfile.py
19848115,776.1816707036189,65,243,1.2669423868312755,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/filedb/compound.py
19848115,60.91767875292166,35,101,0.18662376237623762,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/filedb/gae.py
19848115,2182.57226180663,126,409,1.643718826405868,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/filedb/filetables.py
19848115,514.0460734209928,101,269,0.7941338289962824,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/filedb/filestore.py
19848115,559.9574413598152,61,193,1.7579378238341967,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/qparser/default.py
19848115,526.3476812061035,55,171,1.175766081871345,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/analysis/tokenizers.py
19848115,9119.512170066268,489,1625,0.6804972307692307,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/codec/whoosh2.py
19848115,3324.65931100065,243,761,1.6512483574244416,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/codec/whoosh3.py
19848115,850.4327556191874,120,390,1.3049307692307692,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/coverage/control.py
19848115,197.65428402504423,14,42,1.1967619047619047,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/coverage/bytecode.py
19848115,155.11451069865606,13,28,0.6731785714285713,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/coverage/debug.py
19848115,340.6827125439906,53,205,3.5552585365853653,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/multiproc.py
19848115,11.60964047443681,3,26,9.182846153846151,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/legacy.py
19848115,2999.020529720892,181,401,0.06267331670822941,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/idsets.py
19848115,2768.774980455727,111,810,1.2643567901234567,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/columns.py
19848115,239.6348548189317,37,115,2.677104347826087,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/spelling.py
19848115,1301.1031283754212,64,241,2.0856431535269704,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/scoring.py
19848115,3072.4705690948804,253,701,0.6094778887303852,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/fields.py
19848115,897.9786726798363,131,325,0.5413046153846154,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/codec/plaintext.py
19848115,1559.572791345433,167,497,1.795142857142857,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/collectors.py
19848115,2551.1590735838868,142,429,1.3327575757575756,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/highlight.py
19848115,1732.2546757130171,321,736,0.6317146739130435,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/reading.py
19848115,203.5602880225656,26,156,0.6846858974358975,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/compat.py
19848115,2219.954382576629,234,582,0.690914089347079,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/searching.py
19848115,2784.8040556985384,58,217,1.5345576036866357,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/classify.py
19848115,809.7093590924643,90,341,1.3450410557184749,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/index.py
19848115,1376.6160218455059,95,293,0.7076416382252559,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/formats.py
19848115,206.71626164847697,40,118,2.6090423728813557,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/externalsort.py
19848115,1804.0338447997444,199,606,1.2234224422442244,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/writing.py
19848115,15.509775004326936,2,45,3.7698,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/system.py
19848115,1125.6738726477033,151,547,0.5628281535648995,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/sorting.py
19848115,181.5549520375152,11,76,0.7440394736842104,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/_markerlib/markers.py
19848115,1156.6179398375646,53,132,1.5231515151515151,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/analysis/ngrams.py
19848115,1033.187092155069,77,219,2.6107442922374426,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/analysis/intraword.py
19848115,293.8839407528408,21,75,1.5916933333333334,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/lang/phonetic.py
19848115,2480.3724280705005,18,873,0.9787949599083619,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/lang/morph_en.py
19848115,0.0,1,247,0.5850566801619433,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/lang/stopwords.py
19848115,1444.0430171105618,72,233,0.107862660944206,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/lang/porter2.py
19848115,-1.0,-1,-1,-1.0,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/lang/isri.py
19848115,431.1043259898337,27,190,0.16534210526315787,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/lang/paicehusk.py
19848115,12683.256490852198,209,351,1.056116809116809,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/lang/dmetaphone.py
19848115,824.0661140136274,32,118,0.798686440677966,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/lang/porter.py
19848115,2128.947405843701,57,109,0.6917064220183486,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/lang/snowball/dutch.py
19848115,1156.5140082706537,43,182,0.1726098901098901,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/lang/snowball/spanish.py
19848115,81.7492568250068,17,75,2.76452,/home/senior/senior/Sample_Projects/round_2/19848115/flask/lib/python2.7/site-packages/whoosh/lang/wordnet.py
