project_id,hv,cc,sloc,percent,path
19938807,0.0,1,19,0.0,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/views/decorators/vary.py
19938807,163.45006734995852,35,131,0.4316564885496183,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/views/generic/base.py
19938807,225.68845274557853,29,115,0.4917130434782609,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/views/generic/list.py
19938807,1232.1312408924264,93,381,0.445251968503937,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/views/generic/dates.py
19938807,193.21365610508815,27,95,0.9920526315789473,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/views/generic/detail.py
19938807,101.95026032264605,34,130,0.4349769230769231,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/views/generic/edit.py
19938807,1481.6011535956993,106,985,0.2551472081218274,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/views/debug.py
19938807,206.8201588936966,22,103,0.183,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/views/static.py
19938807,0.0,5,45,0.9773555555555555,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/views/defaults.py
19938807,4.754887502163469,1,86,0.21917441860465114,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/views/csrf.py
19938807,314.7233557727217,50,226,0.3614115044247787,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/views/i18n.py
19938807,59.207035490257475,7,26,0.24165384615384614,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/bin/profiling/gather_profile_stats.py
19938807,4.754887502163469,2,8,0.7853749999999999,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/bin/daily_cleanup.py
19938807,4.754887502163469,2,3,2.0943333333333327,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/bin/django-admin.py
19938807,38.03910001730775,7,23,0.2731739130434782,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/bin/unique-messages.py
19938807,0.0,1,3,6.2829999999999995,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/bin/django-2to3.py
19938807,575.2511375742791,1,101,0.7464950495049505,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/views/decorators/http.py
19938807,1842.001899803978,40,183,0.412,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/punycode.py
19938807,3252.505553738132,271,764,0.7977107329842932,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/forms/fields.py
19938807,129.32351694048162,24,63,0.2991904761904762,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/forms/util.py
19938807,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/iso2022_jp_ext.py
19938807,2.0,3,25,0.50264,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/cp65001.py
19938807,211.86455301305503,16,67,0.6564328358208954,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/uu_codec.py
19938807,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/mac_croatian.py
19938807,125.09775004326937,26,93,0.6080322580645161,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/utf_8_sig.py
19938807,144.75398259382442,35,101,0.49766336633663366,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/importlib/abc.py
19938807,215.0,23,118,0.37272033898305085,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/importlib/util.py
19938807,13.931568569324174,1,15,0.0,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/importlib/machinery.py
19938807,43.01955000865388,4,15,0.0,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/neo4j/test/performance.py
19938807,4.754887502163469,6,37,2.2075405405405406,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/neo4j/test/test_connection.py
19938807,4.754887502163469,6,35,1.9746571428571427,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/neo4j/test/test_contextmanager.py
19938807,4.754887502163469,7,27,1.8616296296296293,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/neo4j/test/test_exceptions.py
19938807,4.754887502163469,14,77,2.3663246753246754,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/neo4j/test/test_cursor.py
19938807,0.0,9,38,0.0,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/neo4j/contextmanager.py
19938807,0.0,6,16,1.1780625,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/neo4j/strings.py
19938807,361.20679614558236,36,127,0.19788976377952752,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/neo4j/connection.py
19938807,188.0175887256437,33,103,0.06099999999999999,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/neo4j/cursor.py
19938807,441.2120375569714,39,113,0.2224070796460177,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/forms/extras/widgets.py
19938807,5221.994538308319,296,816,1.1549632352941177,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/forms/models.py
19938807,1516.8599079277476,188,568,0.48671126760563377,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/forms/widgets.py
19938807,1047.5707786895248,99,258,1.1445775193798449,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/forms/formsets.py
19938807,1321.4674654774735,136,343,0.8792536443148687,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/site-packages/django/forms/forms.py
19938807,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/shift_jis_2004.py
19938807,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/iso8859_13.py
19938807,0.0,2,24,1.3089583333333334,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/mbcs.py
19938807,0.0,1,44,1.7135454545454543,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4jtut/neo4jtut/generic_settings.py
19938807,4.754887502163469,7,38,1.9841052631578946,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4jtut/neo4jtut/tests.py
19938807,38.03910001730775,3,61,0.103,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4jtut/neo4jtut/db.py
19938807,4.754887502163469,1,12,2.617916666666667,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4jtut/neo4jtut/urls.py
19938807,4.754887502163469,2,6,1.0471666666666664,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4jtut/manage.py
19938807,4.754887502163469,2,3,2.0943333333333327,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Scripts/django-admin.py
19938807,4.754887502163469,2,7,1.795142857142857,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Scripts/paver-script.py
19938807,57.110323830864054,5,25,0.25132,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Scripts/activate_this.py
19938807,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/gb2312.py
19938807,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/cp865.py
19938807,0.0,2,23,0.5463478260869564,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/utf_7.py
19938807,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/cp852.py
19938807,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/iso8859_4.py
19938807,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/cp273.py
19938807,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/cp1250.py
19938807,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/cp861.py
19938807,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/cp500.py
19938807,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/mac_arabic.py
19938807,0.0,2,23,0.5463478260869564,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/utf_16_le.py
19938807,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/mac_farsi.py
19938807,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/iso2022_jp_2.py
19938807,0.0,1,4,0.0,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4jtut/neo4jtut/wsgi.py
19938807,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4j-django-tutorial/Lib/encodings/cp850.py
19938807,0.0,1,17,0.3695882352941176,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4jtut/apps/neo4japp/views.py
19938807,51.89147427955947,6,26,0.7249615384615384,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/neo4j-django-tutorial-master/neo4j-django-tutorial/neo4jtut/apps/neo4japp/admin.py
19938807,3712.7114912240913,123,397,1.693403022670025,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/py2neo-2.0_example/cypher-app/Lib/ntpath.py
19938807,1378.5509083013403,91,294,0.6411224489795918,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/py2neo-2.0_example/cypher-app/Lib/warnings.py
19938807,458.59225596553296,18,46,0.40976086956521734,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/py2neo-2.0_example/cypher-app/Lib/bisect.py
19938807,5141.1945602124,96,348,2.292933908045977,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/py2neo-2.0_example/cypher-app/Lib/random.py
19938807,339.7159976350619,58,225,0.3071688888888889,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/py2neo-2.0_example/cypher-app/Lib/copy.py
19938807,210.30060369474361,15,119,0.5279831932773109,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/py2neo-2.0_example/cypher-app/Lib/token.py
19938807,3912.0,142,1144,2.2737430069930067,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/py2neo-2.0_example/cypher-app/Lib/locale.py
19938807,2507.12979324149,154,519,0.6416165703275529,/home/senior/senior/Sample_Projects/round_2/19938807/testDjango/py2neo-2.0_example/cypher-app/Lib/site.py
