project_id,hv,cc,sloc,percent,path
17663271,-1.0,-1,178,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_hash.py
17663271,-1.0,-1,-1,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/bad_coding2.py
17663271,3612.8845079733624,137,1112,0.8023255395683454,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_collections.py
17663271,561.3362045471936,26,149,1.391536912751678,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_largefile.py
17663271,41.51317942364757,5,38,0.9920526315789473,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_ascii_formatd.py
17663271,4.754887502163469,2,23,2.458565217391304,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_codecmaps_kr.py
17663271,-1.0,-1,157,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_mutants.py
17663271,-1.0,-1,125,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_dummy_thread.py
17663271,0.0,2,4,3.1414999999999997,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/doctest_aliases.py
17663271,-1.0,-1,607,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_with.py
17663271,-1.0,-1,129,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_imageop.py
17663271,-1.0,-1,496,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_compile.py
17663271,4.754887502163469,1,6,0.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_future2.py
17663271,-1.0,-1,489,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_pydoc.py
17663271,-1.0,-1,861,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_bigmem.py
17663271,189.46125880997533,18,80,1.4922125,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_pwd.py
17663271,-1.0,-1,198,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_peepholer.py
17663271,0.0,4,26,2.1748846153846153,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/testcodec.py
17663271,4193.031909378106,260,3578,0.2704253773057574,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_argparse.py
17663271,-1.0,-1,1072,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/string_tests.py
17663271,-1.0,-1,33,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_frozen.py
17663271,41.51317942364757,3,11,0.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_longexp.py
17663271,-1.0,-1,399,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_strptime.py
17663271,-1.0,-1,92,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_opcodes.py
17663271,278.14015821251,14,126,1.0471666666666664,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/script_helper.py
17663271,4.754887502163469,2,15,0.41886666666666666,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_tk.py
17663271,129.32351694048162,22,143,0.1318111888111888,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_shelve.py
17663271,36.0,3,17,0.7391764705882352,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_softspace.py
17663271,28.529325012980813,11,55,0.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_nntplib.py
17663271,0.0,2,3,10.471666666666668,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/sample_doctest_no_docstrings.py
17663271,0.0,3,13,0.48330769230769227,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_future5.py
17663271,-1.0,-1,30,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_nis.py
17663271,289.30780824937654,22,90,0.9075444444444443,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_popen2.py
17663271,57.110323830864054,6,35,1.0770857142857142,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_popen.py
17663271,-1.0,-1,154,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_xpickle.py
17663271,4.754887502163469,6,40,0.157075,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_global.py
17663271,-1.0,-1,56,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_select.py
17663271,-1.0,-1,593,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_tcl.py
17663271,-1.0,-1,95,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test___all__.py
17663271,-1.0,-1,1773,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_decimal.py
17663271,351.03493604627346,5,69,3.7333768115942028,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/profilee.py
17663271,-1.0,-1,138,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_long_future.py
17663271,-1.0,-1,1062,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/pickletester.py
17663271,66.41714012534482,15,62,0.30401612903225805,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/test_compileall.py
17663271,4.754887502163469,2,9,2.792444444444444,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/crashers/infinite_loop_re.py
17663271,-1.0,-1,24,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/crashers/borrowed_ref_2.py
17663271,0.0,3,14,3.590285714285714,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/test/crashers/mutation_inside_cyclegc.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp874.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso8859_2.py
17663271,0.0,5,287,4.728668989547038,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso8859_6.py
17663271,0.0,5,289,5.500342560553633,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp720.py
17663271,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp862.py
17663271,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp860.py
17663271,0.0,5,287,5.648132404181185,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso8859_7.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/euc_kr.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp856.py
17663271,0.0,3,24,1.0471666666666664,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/raw_unicode_escape.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/euc_jis_2004.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp424.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp1026.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso8859_16.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso2022_jp_2004.py
17663271,0.0,5,287,4.925696864111498,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso8859_8.py
17663271,0.0,5,61,3.502,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/palmos.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso2022_jp_1.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp1253.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp949.py
17663271,0.0,2,23,0.5463478260869564,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/utf_8.py
17663271,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp866.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp932.py
17663271,13.931568569324174,8,44,0.2855909090909091,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/quopri_codec.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp1254.py
17663271,0.0,5,287,5.516780487804878,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/tis_620.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/shift_jis.py
17663271,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp855.py
17663271,0.0,2,23,0.5463478260869564,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/utf_32_le.py
17663271,0.0,5,287,5.560564459930313,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso8859_3.py
17663271,0.0,5,666,6.009415915915915,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp869.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso8859_15.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/euc_jisx0213.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/big5.py
17663271,51.89147427955947,15,54,0.3490555555555555,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/bz2_codec.py
17663271,0.0,2,24,1.3089583333333334,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/mbcs.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso8859_9.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp1140.py
17663271,0.0,5,153,5.0510392156862745,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/ptcp154.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso2022_jp.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/mac_cyrillic.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/mac_greek.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso8859_10.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/mac_roman.py
17663271,0.0,9,44,0.7139772727272726,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/charmap.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/koi8_u.py
17663271,-1.0,-1,113,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/utf_32.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp1255.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso8859_13.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/shift_jis_2004.py
17663271,-1.0,-1,183,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/punycode.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp875.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/koi8_r.py
17663271,38.03910001730775,9,36,0.3490555555555555,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/base64_codec.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/gb18030.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp950.py
17663271,0.0,3,24,1.0471666666666664,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/unicode_internal.py
17663271,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp737.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/euc_jp.py
17663271,0.0,5,667,6.009826086956521,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp864.py
17663271,0.0,5,671,6.011454545454545,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp857.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/mac_iceland.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/gbk.py
17663271,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp863.py
17663271,66.60791492653966,15,55,0.34270909090909085,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/zlib_codec.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp1252.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp1006.py
17663271,0.0,5,673,6.021597325408618,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp858.py
17663271,4.754887502163469,6,91,0.48330769230769227,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/rot_13.py
17663271,0.0,5,161,5.112254658385093,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/mac_latin2.py
17663271,0.0,5,287,5.538672473867595,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso8859_11.py
17663271,0.0,3,24,1.0471666666666664,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/unicode_escape.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/johab.py
17663271,0.0,3,27,0.9308148148148147,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/latin_1.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp1251.py
17663271,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp437.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso8859_1.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso2022_kr.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/big5hkscs.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp037.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/hz.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso8859_5.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/mac_turkish.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/mac_centeuro.py
17663271,0.0,2,23,0.5463478260869564,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/utf_32_be.py
17663271,38.03910001730775,9,36,0.3490555555555555,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/hex_codec.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp1256.py
17663271,0.0,1,412,1.5859999999999999,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/aliases.py
17663271,0.0,5,130,4.784746153846153,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/hp_roman8.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/mac_romanian.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso2022_jp_3.py
17663271,947.2752486880946,66,187,1.7471443850267379,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/idna.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp1258.py
17663271,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp775.py
17663271,0.0,5,26,0.48330769230769227,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/undefined.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/shift_jisx0213.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp1257.py
17663271,0.0,2,23,0.5463478260869564,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/utf_16_be.py
17663271,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso8859_14.py
17663271,-1.0,-1,93,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/utf_16.py
17663271,0.0,3,27,0.9308148148148147,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/ascii.py
17663271,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/cp850.py
17663271,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/iso2022_jp_2.py
17663271,-1.0,-1,34,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/findlinksto.py
17663271,-1.0,-1,346,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/ftpmirror.py
17663271,-1.0,-1,41,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/win_add2path.py
17663271,-1.0,-1,18,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/crlf.py
17663271,-1.0,-1,140,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/h2py.py
17663271,-1.0,-1,18,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/lfcr.py
17663271,-1.0,-1,68,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/fixnotice.py
17663271,-1.0,-1,67,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/finddiv.py
17663271,-1.0,-1,76,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/pysource.py
17663271,41.51317942364757,3,32,0.7853749999999999,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/hotshotmain.py
17663271,-1.0,-1,21,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/suff.py
17663271,-1.0,-1,202,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/reindent.py
17663271,-1.0,-1,20,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/copytime.py
17663271,0.0,1,3,2.0943333333333327,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/2to3.py
17663271,-1.0,-1,24,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/serve.py
17663271,-1.0,-1,52,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/mkreal.py
17663271,157.89111045234063,18,70,0.08975714285714285,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/gprof2html.py
17663271,-1.0,-1,54,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/rgrep.py
17663271,-1.0,-1,59,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/checkpyc.py
17663271,204.03520179535806,31,114,0.38579824561403503,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/byext.py
17663271,4.754887502163469,2,19,0.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/setup.py
17663271,-1.0,-1,196,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/mailerdaemon.py
17663271,-1.0,-1,111,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/checkappend.py
17663271,-1.0,-1,19,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/google.py
17663271,-1.0,-1,77,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/md5sum.py
17663271,-1.0,-1,63,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/linktree.py
17663271,-1.0,-1,148,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/i18n/msgfmt.py
17663271,-1.0,-1,54,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/i18n/makelocalealias.py
17663271,-1.0,-1,120,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/methfix.py
17663271,-1.0,-1,165,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/treesync.py
17663271,-1.0,-1,19,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/lll.py
17663271,-1.0,-1,135,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/logmerge.py
17663271,372.49450852513183,14,52,0.7249615384615384,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/nm2def.py
17663271,-1.0,-1,46,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/which.py
17663271,-1.0,-1,44,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/svneol.py
17663271,-1.0,-1,44,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/untabify.py
17663271,-1.0,-1,55,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/cvsfiles.py
17663271,-1.0,-1,74,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/findnocoding.py
17663271,-1.0,-1,136,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/patchcheck.py
17663271,-1.0,-1,43,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/combinerefs.py
17663271,-1.0,-1,160,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/texcheck.py
17663271,-1.0,-1,69,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/find_recursionlimit.py
17663271,-1.0,-1,50,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/dutree.py
17663271,114.20025299224778,8,33,0.1903939393939394,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/eptags.py
17663271,-1.0,-1,236,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/fixdiv.py
17663271,-1.0,-1,25,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/fixps.py
17663271,128.3789500201924,10,44,0.14279545454545456,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/parseentities.py
17663271,-1.0,-1,67,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/ndiff.py
17663271,-1.0,-1,147,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/objgraph.py
17663271,0.0,3,24,0.2617916666666666,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Lib/encodings/string_escape.py
17663271,257.2641000872811,29,104,0.060413461538461534,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/db2pickle.py
17663271,27.0,7,32,0.19634374999999998,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/Scripts/diff.py
17663271,4.754887502163469,15,83,1.286879518072289,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/pynche/ChipViewer.py
17663271,190.19550008653877,46,196,0.09616836734693876,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/webchecker/wsgui.py
17663271,363.03522188617575,37,207,0.3035265700483092,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/webchecker/tktools.py
17663271,-1.0,-1,103,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/webchecker/websucker.py
17663271,-1.0,-1,342,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/webchecker/wcgui.py
17663271,-1.0,-1,593,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/webchecker/webchecker.py
17663271,0.0,1,7,0.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/webchecker/wcmac.py
17663271,-1.0,-1,40,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/versioncheck/checkversions.py
17663271,-1.0,-1,86,-1.0,/home/senior/senior/Sample_Projects/round_2/17663271/Python/App/Tools/versioncheck/pyversioncheck.py
