project_id,hv,cc,sloc,percent,path
20693413,28.529325012980813,5,21,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_future3.py
20693413,-1.0,-1,511,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_urllib2_localnet.py
20693413,4.754887502163469,2,18,1.7452777777777777,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_codecencodings_tw.py
20693413,-1.0,-1,93,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_cmd.py
20693413,28.529325012980813,13,64,0.09817187499999999,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_typechecks.py
20693413,-1.0,-1,1135,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_cookielib.py
20693413,-1.0,-1,422,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_pprint.py
20693413,4.754887502163469,2,8,2.356125,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_email.py
20693413,28.529325012980813,5,106,0.05927358490566038,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_setcomps.py
20693413,-1.0,-1,140,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_dumbdbm.py
20693413,50.18947501009619,19,307,0.04093159609120521,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_tools.py
20693413,0.0,1,9,1.396222222222222,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/leakers/test_selftype.py
20693413,0.0,1,10,0.6283,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/leakers/test_ctypes.py
20693413,0.0,1,8,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/leakers/test_dictself.py
20693413,-1.0,-1,10,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/leakers/test_gestalt.py
20693413,13.931568569324174,1,7,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/tracedmodules/testmod.py
20693413,0.0,1,78,0.16110256410256407,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/pydoc_data/topics.py
20693413,2013.2867868859196,65,239,0.5520627615062761,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/json/decoder.py
20693413,-1.0,-1,382,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/json/encoder.py
20693413,-1.0,-1,25,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/json/tool.py
20693413,806.9327896724888,3,57,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/json/scanner.py
20693413,0.0,2,8,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/json/tests/test_default.py
20693413,0.0,2,16,0.7853749999999999,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/json/tests/test_pass3.py
20693413,0.0,2,35,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/json/tests/test_separators.py
20693413,-1.0,-1,107,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_netrc.py
20693413,153.24725426256592,8,44,2.570318181818182,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_bsddb3.py
20693413,-1.0,-1,735,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_xmlrpc.py
20693413,-1.0,-1,362,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_zipimport.py
20693413,68.0,9,48,0.9162708333333334,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_fnmatch.py
20693413,85.83671966625714,10,49,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_threadedtempfile.py
20693413,4.754887502163469,4,23,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_smtpnet.py
20693413,-1.0,-1,318,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_multibytecodec_support.py
20693413,149.27754454988144,7,48,0.2617916666666666,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_md5.py
20693413,4.754887502163469,6,27,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_SimpleHTTPServer.py
20693413,-1.0,-1,347,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_cmath.py
20693413,188.25945979470129,31,113,1.2788407079646018,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_tuple.py
20693413,171.30037948837168,16,67,1.8755223880597012,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_colorsys.py
20693413,68.53238859703687,35,473,0.6641649048625793,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_urlparse.py
20693413,-1.0,-1,45,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_compare.py
20693413,-1.0,-1,1072,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_subprocess.py
20693413,36.0,6,206,0.39649999999999996,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_MimeWriter.py
20693413,68.53238859703687,6,51,0.12319607843137254,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_multifile.py
20693413,101.95026032264605,17,206,0.732,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_robotparser.py
20693413,66.60791492653966,12,93,1.4187419354838708,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_pkgutil.py
20693413,513.7735001454686,93,534,0.6235936329588015,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_asyncore.py
20693413,105.48604608143,6,143,0.08787412587412587,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/make_ssl_certs.py
20693413,112.37013046707143,42,334,1.147494011976048,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_calendar.py
20693413,4.754887502163469,12,67,0.37510447761194027,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_pickle.py
20693413,2707.5791376994553,68,345,0.0728463768115942,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_audioop.py
20693413,28.529325012980813,4,31,0.40535483870967737,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_ttk_guionly.py
20693413,-1.0,-1,25,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_eof.py
20693413,-1.0,-1,153,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_traceback.py
20693413,267.8776002309042,46,206,0.7625000000000001,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_platform.py
20693413,25.26619429851844,14,52,0.7249615384615384,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_rlcompleter.py
20693413,-1.0,-1,83,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_copy_reg.py
20693413,-1.0,-1,738,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_long.py
20693413,0.0,1,0,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/bad_coding.py
20693413,155.45539184408233,34,266,0.6141278195488721,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_sysconfig.py
20693413,-1.0,-1,705,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_threading.py
20693413,-1.0,-1,311,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_bool.py
20693413,18.094737505048094,14,74,0.08490540540540539,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_aepack.py
20693413,-1.0,-1,195,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_cmd_line_script.py
20693413,15.509775004326936,7,17,1.4783529411764704,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/tf_inherit_check.py
20693413,4.754887502163469,4,28,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_macurl2path.py
20693413,220.4183328392555,6,34,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_undocumented_details.py
20693413,-1.0,-1,507,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_scope.py
20693413,-1.0,-1,191,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_enumerate.py
20693413,18.094737505048094,26,173,0.18158959537572253,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_property.py
20693413,-1.0,-1,482,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_import.py
20693413,-1.0,-1,368,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_int.py
20693413,4.754887502163469,10,53,0.2370943396226415,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_htmllib.py
20693413,-1.0,-1,547,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_httplib.py
20693413,-1.0,-1,6,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/badsyntax_future9.py
20693413,-1.0,-1,275,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_gettext.py
20693413,602.6752177114589,116,978,0.3340654396728016,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_csv.py
20693413,122.9848878378053,21,121,0.5711818181818182,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_hotshot.py
20693413,-1.0,-1,315,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/seq_tests.py
20693413,-1.0,-1,492,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_fractions.py
20693413,185.46604019833754,18,86,1.022813953488372,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_linecache.py
20693413,-1.0,-1,626,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_cfgparser.py
20693413,-1.0,-1,975,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_support.py
20693413,-1.0,-1,1782,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_doctest.py
20693413,4.754887502163469,2,18,1.7452777777777777,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_codecencodings_hk.py
20693413,-1.0,-1,425,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_uuid.py
20693413,4.754887502163469,1,6,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/badsyntax_future6.py
20693413,1220.6447484344387,30,234,0.5638589743589744,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_pkg.py
20693413,-1.0,-1,315,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_xml_etree.py
20693413,4.754887502163469,3,15,0.8377333333333333,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_lib2to3.py
20693413,1158.3874459553679,38,246,0.5874349593495934,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_trace.py
20693413,-1.0,-1,208,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_marshal.py
20693413,205.0,21,73,0.9467534246575342,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_grp.py
20693413,0.0,1,7,0.8975714285714285,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/gdb_sample.py
20693413,-1.0,-1,127,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_timeout.py
20693413,-1.0,-1,2426,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_ssl.py
20693413,102.1865710312585,11,48,0.2617916666666666,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_userlist.py
20693413,-1.0,-1,293,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_funcattrs.py
20693413,-1.0,-1,174,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_uu.py
20693413,-1.0,-1,235,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_unicodedata.py
20693413,-1.0,-1,12,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_crypt.py
20693413,115.94522208456974,52,428,1.556070093457944,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_textwrap.py
20693413,764.547957964778,85,398,0.6630301507537687,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_fileio.py
20693413,-1.0,-1,1,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/bad_coding3.py
20693413,4.754887502163469,1,7,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/badsyntax_future4.py
20693413,4.754887502163469,2,6,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_json.py
20693413,282.11056593197316,15,46,1.5024565217391304,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_fpformat.py
20693413,1692.0323659876235,13,276,0.11382246376811594,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_augassign.py
20693413,912.938400415386,26,109,1.3834128440366973,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_zipfile64.py
20693413,-1.0,-1,164,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_urllibnet.py
20693413,4.754887502163469,2,97,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_unpack.py
20693413,150.41407098051496,15,134,0.37510447761194027,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_docxmlrpc.py
20693413,-1.0,-1,1442,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_unicode.py
20693413,4.754887502163469,4,17,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_pickletools.py
20693413,75.28421251514429,31,160,0.5497624999999999,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_iterlen.py
20693413,-1.0,-1,545,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_gdb.py
20693413,-1.0,-1,216,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_genexps.py
20693413,-1.0,-1,153,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_profile.py
20693413,4.754887502163469,6,25,2.76452,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_startfile.py
20693413,98.09910819000817,8,34,1.4783529411764704,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_sha.py
20693413,4.754887502163469,2,7,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_distutils.py
20693413,15.509775004326936,25,164,2.183725609756097,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_isinstance.py
20693413,4.754887502163469,2,11,2.284727272727273,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_codecmaps_hk.py
20693413,-1.0,-1,1107,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_float.py
20693413,4.754887502163469,2,13,0.48330769230769227,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_ttk_textonly.py
20693413,4.754887502163469,2,6,11.518833333333331,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/outstanding_bugs.py
20693413,-1.0,-1,64,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_atexit.py
20693413,1946.2942636259759,62,357,0.4399859943977591,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_telnetlib.py
20693413,-1.0,-1,632,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_sys_settrace.py
20693413,-1.0,-1,380,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_locale.py
20693413,-1.0,-1,40,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_future4.py
20693413,3213.953030293956,45,339,0.5560176991150442,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_posixpath.py
20693413,93.45440529575887,7,47,2.5399361702127656,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_bufio.py
20693413,-1.0,-1,1659,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_mailbox.py
20693413,-1.0,-1,617,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_memoryio.py
20693413,-1.0,-1,657,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_deque.py
20693413,-1.0,-1,141,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_gl.py
20693413,-1.0,-1,13,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_al.py
20693413,74.23092131656186,7,93,1.3511827956989246,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_print.py
20693413,-1.0,-1,88,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_resource.py
20693413,-1.0,-1,45,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_threaded_import.py
20693413,114.6940428629768,3,602,1.1480564784053158,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/re_tests.py
20693413,-1.0,-1,1418,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_tarfile.py
20693413,85.83671966625714,12,67,0.7502089552238805,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_macostools.py
20693413,82.0447025077789,30,151,0.16643708609271524,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_stat.py
20693413,1544.3453778130113,84,618,1.464,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_urllib.py
20693413,-1.0,-1,1149,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/regrtest.py
20693413,-1.0,-1,369,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_str.py
20693413,28.529325012980813,9,41,1.8389268292682925,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_whichdb.py
20693413,-1.0,-1,66,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/time_hashlib.py
20693413,4.754887502163469,2,11,3.998272727272727,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_idle.py
20693413,4.754887502163469,1,8,0.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/badsyntax_future5.py
20693413,-1.0,-1,459,-1.0,/home/senior/senior/Sample_Projects/round_2/20693413/lib/modules/test/test_gc.py
