project_id,hv,cc,sloc,percent,path
8429554,-1.0,-1,31,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Tools/pybench/clockres.py
8429554,215.4298867116886,15,56,0.6731785714285713,/home/senior/senior/Sample_Projects/round_2/8429554/PCbuild/build_tkinter.py
8429554,114.6940428629768,1,17,5.174235294117646,/home/senior/senior/Sample_Projects/round_2/8429554/PCbuild/field3.py
8429554,-1.0,-1,18,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/PC/VC6/rmpyc.py
8429554,-1.0,-1,170,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/PC/VC6/build_ssl.py
8429554,253.3263250706733,15,69,0.0,/home/senior/senior/Sample_Projects/round_2/8429554/PC/VC6/build_tkinter.py
8429554,-1.0,-1,18,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/PC/VS7.1/rmpyc.py
8429554,-1.0,-1,136,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/PC/VS7.1/build_ssl.py
8429554,-1.0,-1,17,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/PC/VS7.1/field3.py
8429554,12.0,6,18,0.3490555555555555,/home/senior/senior/Sample_Projects/round_2/8429554/PC/VS8.0/rmpyc.py
8429554,848.2669476206769,50,175,1.7592400000000001,/home/senior/senior/Sample_Projects/round_2/8429554/PC/VS8.0/build_ssl.py
8429554,215.4298867116886,16,59,0.638949152542373,/home/senior/senior/Sample_Projects/round_2/8429554/PC/VS8.0/build_tkinter.py
8429554,114.6940428629768,1,17,5.174235294117646,/home/senior/senior/Sample_Projects/round_2/8429554/PC/VS8.0/field3.py
8429554,0.0,1,7,8.078142857142858,/home/senior/senior/Sample_Projects/round_2/8429554/PC/example_nt/setup.py
8429554,-1.0,-1,22,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/PC/testpy.py
8429554,-1.0,-1,-1,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Parser/asdl.py
8429554,-1.0,-1,1036,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Parser/asdl_c.py
8429554,-1.0,-1,580,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Parser/spark.py
8429554,-1.0,-1,13,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/scripts/beer.py
8429554,-1.0,-1,93,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/scripts/pp.py
8429554,-1.0,-1,141,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/scripts/eqfix.py
8429554,-1.0,-1,87,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/scripts/lpwatch.py
8429554,-1.0,-1,79,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/scripts/unbirthday.py
8429554,359.03152714370583,18,113,0.7784247787610619,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/scripts/morse.py
8429554,-1.0,-1,24,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/scripts/primes.py
8429554,282.02638308846554,4,16,4.71225,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/scripts/pi.py
8429554,-1.0,-1,37,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/scripts/fact.py
8429554,-1.0,-1,105,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/scripts/mboxconvert.py
8429554,848.2669476206769,52,180,1.8150888888888885,/home/senior/senior/Sample_Projects/round_2/8429554/PCbuild/build_ssl.py
8429554,28.529325012980813,4,27,0.4654074074074073,/home/senior/senior/Sample_Projects/round_2/8429554/PCbuild/vs9to8.py
8429554,12.0,6,18,0.3490555555555555,/home/senior/senior/Sample_Projects/round_2/8429554/PCbuild/rmpyc.py
8429554,124.86408532184433,4,95,3.902073684210526,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/conf.py
8429554,-1.0,-1,7,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/parse_colnames.py
8429554,-1.0,-1,7,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/execute_1.py
8429554,-1.0,-1,18,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/executemany_1.py
8429554,79.95445336320968,7,25,2.5132,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/text_factory.py
8429554,-1.0,-1,10,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/execsql_fetchonerow.py
8429554,-1.0,-1,10,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/ctx_manager.py
8429554,0.0,1,21,0.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/executescript.py
8429554,-1.0,-1,16,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/mysumaggr.py
8429554,0.0,2,19,0.6613684210526315,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/createdb.py
8429554,0.0,1,2,0.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/connect_db_1.py
8429554,38.03910001730775,6,10,0.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/rowclass.py
8429554,-1.0,-1,11,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/executemany_2.py
8429554,-1.0,-1,198,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/mp_pool.py
8429554,-1.0,-1,63,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/scripts/queens.py
8429554,303.3499014085797,29,97,2.0727422680412366,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/tzinfo-examples.py
8429554,164.51539013493823,13,89,0.8471460674157303,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/email-dir.py
8429554,-1.0,-1,59,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/mp_newtype.py
8429554,27.0,2,9,0.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/test.py
8429554,-1.0,-1,49,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/email-unpack.py
8429554,-1.0,-1,35,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/mp_webserver.py
8429554,-1.0,-1,188,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/mp_synchronize.py
8429554,-1.0,-1,51,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/minidom-example.py
8429554,0.0,1,8,0.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/setup.py
8429554,4.754887502163469,1,11,5.140636363636364,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/email-simple.py
8429554,0.0,2,17,3.326294117647059,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/email-mime.py
8429554,-1.0,-1,156,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/mp_benchmarks.py
8429554,-1.0,-1,39,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/mp_workers.py
8429554,0.0,1,28,2.692714285714285,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/email-alternative.py
8429554,-1.0,-1,9,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/email-headers.py
8429554,-1.0,-1,11,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/scripts/makedir.py
8429554,-1.0,-1,27,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/scripts/script.py
8429554,-1.0,-1,20,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/scripts/find-uname.py
8429554,69.18863237274596,8,33,3.4270909090909085,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/canvas-moving-or-creating.py
8429554,-1.0,-1,17,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/00-HELLO-WORLD.py
8429554,267.5266007608913,8,36,0.5235833333333332,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/pong-demo-1.py
8429554,-1.0,-1,34,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/printing-coords-of-items.py
8429554,-1.0,-1,43,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/dialog-box.py
8429554,-1.0,-1,17,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/bind-w-mult-calls-p-type.py
8429554,142.64662506490407,13,68,0.0923970588235294,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/ttk/dirbrowser.py
8429554,0.0,1,97,0.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/ttk/roundframe.py
8429554,0.0,1,62,0.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/ttk/mac_searchentry.py
8429554,83.39850002884624,5,57,0.11022807017543859,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/ttk/notebook_closebtn.py
8429554,24.0,12,81,0.6205432098765431,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/ttk/treeview_multicolumn.py
8429554,472.4640911473441,37,155,1.0944580645161288,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/ttk/ttkcalendar.py
8429554,4.754887502163469,2,17,0.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/ttk/listbox_scrollcmd.py
8429554,-1.0,-1,19,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/canvas-w-widget-draw-el.py
8429554,205.0,14,54,1.0471666666666664,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/ttk/widget_state.py
8429554,4.754887502163469,6,25,2.5132,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/ttk/combo_themes.py
8429554,30.0,3,223,0.028174887892376682,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/ttk/plastik_theme.py
8429554,0.0,1,10,0.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/guido/imageview.py
8429554,-1.0,-1,76,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/guido/dialog.py
8429554,-1.0,-1,667,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/guido/ss1.py
8429554,-1.0,-1,161,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/guido/ManPage.py
8429554,203.1220487258619,30,129,0.14611627906976743,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/guido/MimeViewer.py
8429554,-1.0,-1,522,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/guido/sortvisu.py
8429554,102.1865710312585,14,52,2.6581923076923073,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/guido/electrons.py
8429554,106.27403387250884,7,46,0.9561086956521739,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/guido/brownian2.py
8429554,38.053747805010275,4,28,0.6731785714285713,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/guido/listtree.py
8429554,1032.3406331955107,20,100,2.01056,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/guido/hanoi.py
8429554,39.863137138648355,11,45,0.13962222222222223,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/guido/switch.py
8429554,4.754887502163469,7,39,0.32220512820512814,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/ttk/theme_selector.py
8429554,-1.0,-1,5,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/execsql_printall_1.py
8429554,-1.0,-1,105,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/menu-all-types-of-entries.py
8429554,-1.0,-1,49,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/two-radio-groups.py
8429554,-1.0,-1,78,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/scripts/update.py
8429554,-1.0,-1,111,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/scripts/markov.py
8429554,-1.0,-1,23,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/scripts/from.py
8429554,-1.0,-1,202,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/scripts/newslist.py
8429554,-1.0,-1,21,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/animation-simple.py
8429554,36.541209043760986,7,45,2.373577777777778,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/canvas-mult-item-sel.py
8429554,13.931568569324174,7,31,2.6348064516129033,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/canvas-moving-w-mouse.py
8429554,-1.0,-1,17,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/placer-simple.py
8429554,-1.0,-1,21,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/window-creation-simple.py
8429554,-1.0,-1,25,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/window-creation-more.py
8429554,-1.0,-1,26,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/animation-w-velocity-ctrl.py
8429554,-1.0,-1,14,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/entry-simple.py
8429554,-1.0,-1,17,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/canvas-demo-simple.py
8429554,-1.0,-1,35,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/canvas-with-scrollbars.py
8429554,-1.0,-1,16,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/killing-window-w-wm.py
8429554,-1.0,-1,35,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/radiobutton-simple.py
8429554,-1.0,-1,26,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/canvas-reading-tag-info.py
8429554,-1.0,-1,37,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/menu-simple.py
8429554,-1.0,-1,34,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/canvas-gridding.py
8429554,-1.0,-1,36,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/rubber-band-box-demo-1.py
8429554,-1.0,-1,17,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/packer-and-placer-together.py
8429554,0.0,3,18,0.698111111111111,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/not-what-you-might-think-2.py
8429554,0.0,3,18,0.3490555555555555,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/not-what-you-might-think-1.py
8429554,-1.0,-1,23,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/entry-with-shared-variable.py
8429554,-1.0,-1,33,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/rubber-line-demo-1.py
8429554,-1.0,-1,21,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/packer-simple.py
8429554,-1.0,-1,17,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/subclass-existing-widgets.py
8429554,-1.0,-1,25,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/slider-demo-1.py
8429554,18.094737505048094,7,29,1.0832758620689655,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/matt/window-creation-w-location.py
8429554,27.0,11,89,0.3529775280898876,/home/senior/senior/Sample_Projects/round_2/8429554/Demo/tkinter/guido/kill.py
8429554,-1.0,-1,8,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/execute_3.py
8429554,-1.0,-1,11,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/shortcut_methods.py
8429554,-1.0,-1,123,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/cf/cfscan.py
8429554,-1.0,-1,65,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/evt/evtscan.py
8429554,51.89147427955947,2,51,3.6958823529411764,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/evt/evtsupport.py
8429554,0.0,1,8,0.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/evt/evtedit.py
8429554,-1.0,-1,188,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/qd/qdscan.py
8429554,98.09910819000817,12,291,1.1227353951890033,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/qd/qdsupport.py
8429554,0.0,1,133,0.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/qd/qdedit.py
8429554,-1.0,-1,194,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/list/listsupport.py
8429554,-1.0,-1,68,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/list/listscan.py
8429554,51.89147427955947,4,45,5.166022222222222,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/icn/icnsupport.py
8429554,-1.0,-1,59,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/icn/icnscan.py
8429554,49.82892142331044,3,72,3.839611111111111,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/app/appsupport.py
8429554,-1.0,-1,68,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/app/appscan.py
8429554,-1.0,-1,69,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/cg/cgscan.py
8429554,39.863137138648355,5,128,0.98171875,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/cg/cgsupport.py
8429554,23.264662506490403,1,58,3.4664827586206894,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/res/resedit.py
8429554,-1.0,-1,64,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/res/resscan.py
8429554,39.863137138648355,12,184,0.307320652173913,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/res/ressupport.py
8429554,12.0,5,29,1.2999310344827586,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/ibcarbon/IBCarbonsupport.py
8429554,-1.0,-1,36,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/ibcarbon/IBCarbonscan.py
8429554,25.26619429851844,2,18,6.632055555555556,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/ah/ahsupport.py
8429554,-1.0,-1,40,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/ah/ahscan.py
8429554,-1.0,-1,95,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/dlg/dlgscan.py
8429554,39.863137138648355,10,220,0.4569454545454545,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/dlg/dlgsupport.py
8429554,-1.0,-1,169,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/te/tesupport.py
8429554,-1.0,-1,54,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/te/tescan.py
8429554,-1.0,-1,168,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/file/filescan.py
8429554,-1.0,-1,536,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/cf/cfsupport.py
8429554,-1.0,-1,92,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Tools/fixapplepython23.py
8429554,-1.0,-1,882,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/BuildScript/build-installer.py
8429554,28.529325012980813,7,18,16.056555555555555,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/IDLE/idlemain.py
8429554,-1.0,-1,49,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/scripts/bgenall.py
8429554,-1.0,-1,116,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/scripts/BuildApplet.py
8429554,20.89735285398626,1,42,0.5983809523809523,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/scripts/genallsuites.py
8429554,-1.0,-1,20,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/scripts/zappycfiles.py
8429554,-1.0,-1,265,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/scripts/buildpkg.py
8429554,-1.0,-1,119,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/applescript/Disk_Copy/Utility_Events.py
8429554,-1.0,-1,254,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/applescript/Disk_Copy/Special_Events.py
8429554,-1.0,-1,360,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/applescript/Disk_Copy/Standard_Suite.py
8429554,-1.0,-1,14,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/applescript/makedisk.py
8429554,48.43204266092217,16,58,0.6499655172413793,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/example2/dnslookup-2.py
8429554,97.70233280920246,6,38,1.9841052631578946,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/quicktime/MovieInWindow.py
8429554,-1.0,-1,57,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/quicktime/VerySimplePlayer.py
8429554,48.43204266092217,8,39,0.32220512820512814,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/example1/dnslookup-1.py
8429554,-1.0,-1,771,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/file/filesupport.py
8429554,-1.0,-1,92,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/imgbrowse/imgbrowse.py
8429554,69.73835003173087,9,31,0.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/example0/checktext.py
8429554,-1.0,-1,49,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/resources/copyres.py
8429554,-1.0,-1,51,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/resources/listres.py
8429554,-1.0,-1,285,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/mlte/mlted.py
8429554,-1.0,-1,292,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/textedit/ped.py
8429554,383.266630765757,32,147,0.042741496598639454,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/sound/morselib.py
8429554,-1.0,-1,162,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/sound/morse.py
8429554,-1.0,-1,38,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/sound/playaiff.py
8429554,-1.0,-1,129,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/PICTbrowse/cicnbrowse.py
8429554,-1.0,-1,129,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/PICTbrowse/PICTbrowse2.py
8429554,-1.0,-1,125,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/PICTbrowse/oldPICTbrowse.py
8429554,-1.0,-1,110,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/PICTbrowse/PICTbrowse.py
8429554,-1.0,-1,129,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/PICTbrowse/ICONbrowse.py
8429554,-1.0,-1,47,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Demo/imgbrowse/mac_image.py
8429554,-1.0,-1,45,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/scrap/scrapscan.py
8429554,66.60791492653966,3,43,3.5067906976744183,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/scrap/scrapsupport.py
8429554,0.0,1,55,0.5711818181818182,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/win/winedit.py
8429554,-1.0,-1,84,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/menu/menuscan.py
8429554,98.09910819000817,3,74,1.7830135135135134,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/menu/menusupport.py
8429554,0.0,1,97,0.32386597938144324,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/menu/menuedit.py
8429554,-1.0,-1,53,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/folder/folderscan.py
8429554,38.03910001730775,2,25,5.2777199999999995,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/folder/foldersupport.py
8429554,-1.0,-1,46,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Extras.install.py
8429554,463.96155681961915,24,190,0.6613684210526315,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/tools/sphinxext/pyspecific.py
8429554,-1.0,-1,123,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/tools/sphinxext/suspicious.py
8429554,-1.0,-1,47,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/tools/sphinxext/patchlevel.py
8429554,-1.0,-1,48,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/tools/dailybuild.py
8429554,-1.0,-1,176,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/tools/rstlint.py
8429554,178.61670928936152,9,63,0.2991904761904762,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/tools/roman.py
8429554,28.529325012980813,3,14,0.8975714285714285,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/tools/sphinx-build.py
8429554,66.60791492653966,15,290,1.0399448275862069,/home/senior/senior/Sample_Projects/round_2/8429554/Mac/Modules/qt/qtsupport.py
8429554,-1.0,-1,12,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/adapter_point_1.py
8429554,-1.0,-1,30,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/converter_point.py
8429554,-1.0,-1,11,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/row_factory.py
8429554,-1.0,-1,10,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/adapter_datetime.py
8429554,-1.0,-1,12,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/countcursors.py
8429554,-1.0,-1,16,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/pysqlite_datetime.py
8429554,-1.0,-1,12,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/collation_reverse.py
8429554,0.0,2,10,0.6283,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/insert_more_people.py
8429554,-1.0,-1,12,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/adapter_point_2.py
8429554,-1.0,-1,14,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/load_extension.py
8429554,-1.0,-1,22,-1.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/complete_statement.py
8429554,0.0,1,2,0.0,/home/senior/senior/Sample_Projects/round_2/8429554/Doc/includes/sqlite3/connect_db_2.py
