project_id,hv,cc,sloc,percent,path
30791858,-1.0,-1,105,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/Audio_mac.py
30791858,-1.0,-1,649,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/findertools.py
30791858,-1.0,-1,32,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/appletrawmain.py
30791858,-1.0,-1,862,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/FrameWork.py
30791858,-1.0,-1,217,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/ic.py
30791858,-1.0,-1,269,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/aepack.py
30791858,-1.0,-1,113,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/applesingle.py
30791858,-1.0,-1,148,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/MiniAEFrame.py
30791858,-1.0,-1,66,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/argvemulator.py
30791858,164.51539013493823,13,37,0.5094324324324324,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/ctypes/macholib/framework.py
30791858,-1.0,-1,112,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/ctypes/macholib/dyld.py
30791858,112.37013046707143,10,34,0.5543823529411764,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/ctypes/macholib/dylib.py
30791858,96.0,6,24,0.2617916666666666,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/ctypes/test/test_macholib.py
30791858,15.509775004326936,5,16,0.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/ctypes/test/test_delattr.py
30791858,4.754887502163469,8,22,0.2855909090909091,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/ctypes/test/test_sizes.py
30791858,4.754887502163469,2,3,2.0943333333333327,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/ctypes/test/test_integers.py
30791858,33.0,7,33,0.3807878787878788,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/ctypes/test/test_wintypes.py
30791858,-1.0,-1,87,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/macresource.py
30791858,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/Carbon/TE.py
30791858,4.754887502163469,4,18,0.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/icopen.py
30791858,-1.0,-1,889,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/pimp.py
30791858,-1.0,-1,60,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/Carbon/Components.py
30791858,4.0,1,25,0.50264,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/Carbon/CoreFoundation.py
30791858,0.0,2,4,0.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/Carbon/Res.py
30791858,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/Carbon/Dlg.py
30791858,-1.0,-1,237,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/aetools.py
30791858,-1.0,-1,162,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/PixMapWrapper.py
30791858,-1.0,-1,672,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/EasyDialogs.py
30791858,-1.0,-1,336,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/buildtools.py
30791858,-1.0,-1,366,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/aetypes.py
30791858,-1.0,-1,662,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/bundlebuilder.py
30791858,-1.0,-1,147,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/cfmfile.py
30791858,-1.0,-1,25,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/terminalcommand.py
30791858,4.754887502163469,4,14,1.795142857142857,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/appletrunner.py
30791858,-1.0,-1,247,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/videoreader.py
30791858,-1.0,-1,1000,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/gensuitemodule.py
30791858,38442.55961192176,1,1854,6.279611111111111,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/macerrors.py
30791858,-1.0,-1,100,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/macostools.py
30791858,-1.0,-1,24,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/bgenlocations.py
30791858,-1.0,-1,188,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/plat-mac/Carbon/Folders.py
30791858,2097.950929398024,99,381,0.3133254593175853,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_weakset.py
30791858,153.24725426256592,8,44,2.570318181818182,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_bsddb3.py
30791858,-1.0,-1,367,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_str.py
30791858,-1.0,-1,1120,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/regrtest.py
30791858,1497.149433558443,82,600,1.50792,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_urllib.py
30791858,125.33591475173351,15,65,0.7732923076923077,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_macostools.py
30791858,-1.0,-1,1240,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_tarfile.py
30791858,114.6940428629768,3,602,1.1480564784053158,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/re_tests.py
30791858,-1.0,-1,45,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_threaded_import.py
30791858,28.529325012980813,9,41,1.992170731707317,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_whichdb.py
30791858,-1.0,-1,92,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_resource.py
30791858,-1.0,-1,13,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_al.py
30791858,-1.0,-1,141,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_gl.py
30791858,-1.0,-1,656,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_deque.py
30791858,-1.0,-1,574,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_memoryio.py
30791858,-1.0,-1,1658,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_mailbox.py
30791858,93.45440529575887,7,47,2.5399361702127656,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_bufio.py
30791858,3213.953030293956,45,339,0.5560176991150442,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_posixpath.py
30791858,74.23092131656186,7,93,1.3511827956989246,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_print.py
30791858,-1.0,-1,66,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/time_hashlib.py
30791858,4.754887502163469,1,8,0.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/badsyntax_future5.py
30791858,-1.0,-1,459,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_gc.py
30791858,4.754887502163469,5,23,3.2780869565217388,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/threaded_import_hangers.py
30791858,4.754887502163469,3,11,3.998272727272727,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_getargs.py
30791858,230.81773576252348,28,244,0.12874999999999998,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test__osx_support.py
30791858,103.72627427729671,20,178,0.14119101123595507,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_plistlib.py
30791858,380.29009569091335,46,232,1.7603232758620686,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_memoryview.py
30791858,-1.0,-1,59,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_pkgimport.py
30791858,4.754887502163469,29,172,0.4018197674418605,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_cpickle.py
30791858,-1.0,-1,43,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_unary.py
30791858,4.754887502163469,2,74,0.9339594594594595,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_codecencodings_cn.py
30791858,2362.061194556847,121,1002,1.2917145708582833,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_weakref.py
30791858,-1.0,-1,575,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_threading.py
30791858,-1.0,-1,311,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_bool.py
30791858,18.094737505048094,14,74,0.08490540540540539,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_aepack.py
30791858,81.7492568250068,9,54,0.8144629629629628,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_fork1.py
30791858,53.30296890880645,10,37,0.5094324324324324,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_doctest2.py
30791858,-1.0,-1,73,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_ioctl.py
30791858,-1.0,-1,148,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_strftime.py
30791858,-1.0,-1,40,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_future4.py
30791858,-1.0,-1,312,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_locale.py
30791858,-1.0,-1,625,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_sys_settrace.py
30791858,1533.0,148,927,0.7726666666666666,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_urllib2.py
30791858,-1.0,-1,240,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_repr.py
30791858,-1.0,-1,239,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_userdict.py
30791858,828.9881533565706,13,136,0.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_dictviews.py
30791858,-1.0,-1,28,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_wait3.py
30791858,53.77443751081735,18,230,0.7922043478260868,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_modulefinder.py
30791858,-1.0,-1,292,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_bisect.py
30791858,-1.0,-1,233,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_socketserver.py
30791858,387.61964492324813,24,92,0.34146739130434783,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_structseq.py
30791858,-1.0,-1,26,-1.0,/home/senior/senior/Sample_Projects/round_2/30791858/Lib/test/test_future_builtins.py
