project_id,hv,cc,sloc,percent,path
8964129,0.0,5,18,0.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/tests/test_speedups.py
8964129,4.754887502163469,5,62,0.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/tests/test_tool.py
8964129,25.84962500721156,9,54,0.5817592592592592,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/tests/test_decode.py
8964129,13.931568569324174,7,94,2.473095744680851,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/tests/test_fail.py
8964129,-1.0,-1,24,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/tests/test_dump.py
8964129,0.0,2,11,1.1423636363636365,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/tests/test_pass2.py
8964129,0.0,2,65,0.19332307692307693,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/tests/test_pass1.py
8964129,-1.0,-1,2851,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/email/test/test_email.py
8964129,404.423806708407,16,85,0.5913411764705883,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/tests/test_recursion.py
8964129,0.0,6,25,0.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/tests/test_check_circular.py
8964129,-1.0,-1,30,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/tests/test_float.py
8964129,0.0,4,34,0.1847941176470588,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/tests/test_encode_basestring_ascii.py
8964129,64.72503367497926,8,129,0.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/tests/test_scanstring.py
8964129,323.53904536672565,1,108,0.17452777777777775,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-aix3/IN.py
8964129,1677.0859361950443,138,370,1.1207513513513514,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/email/message.py
8964129,561.1546065828093,43,193,1.3021761658031086,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/email/charset.py
8964129,1748.1913345379078,42,162,1.66770987654321,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/email/quoprimime.py
8964129,13.931568569324174,15,71,0.17698591549295775,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/tests/test_unicode.py
8964129,0.0,2,35,0.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/tests/test_separators.py
8964129,385.3624125497598,1,145,0.12999310344827586,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-aix4/IN.py
8964129,-1.0,-1,180,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/emxccompiler.py
8964129,0.0,1,3,4.188666666666665,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/debug.py
8964129,-1.0,-1,150,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/archive_util.py
8964129,-1.0,-1,186,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/filelist.py
8964129,-1.0,-1,101,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/command/bdist.py
8964129,-1.0,-1,157,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/command/upload.py
8964129,-1.0,-1,432,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/command/bdist_rpm.py
8964129,-1.0,-1,96,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/command/build_scripts.py
8964129,-1.0,-1,101,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/command/bdist_dumb.py
8964129,-1.0,-1,224,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/command/register.py
8964129,225.0,19,98,1.410469387755102,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/command/build.py
8964129,11.60964047443681,9,30,0.41886666666666666,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/command/install_headers.py
8964129,-1.0,-1,248,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/command/bdist_wininst.py
8964129,-1.0,-1,129,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/command/install_lib.py
8964129,70.32403072095333,10,42,0.44878571428571423,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/command/install_egg_info.py
8964129,-1.0,-1,429,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/command/install.py
8964129,2.0,10,58,0.7582931034482758,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/command/clean.py
8964129,38.053747805010275,14,57,0.7715964912280701,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/command/install_data.py
8964129,-1.0,-1,85,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/config.py
8964129,-1.0,-1,118,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/text_file.py
8964129,-1.0,-1,116,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/dir_util.py
8964129,867.0053626631818,43,128,2.15978125,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/extension.py
8964129,-1.0,-1,492,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/ccompiler.py
8964129,-1.0,-1,557,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/msvc9compiler.py
8964129,-1.0,-1,247,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/fancy_getopt.py
8964129,-1.0,-1,120,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/core.py
8964129,-1.0,-1,135,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/file_util.py
8964129,-1.0,-1,241,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/bcppcompiler.py
8964129,-1.0,-1,454,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/msvccompiler.py
8964129,-1.0,-1,172,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/unixccompiler.py
8964129,-1.0,-1,156,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/spawn.py
8964129,-1.0,-1,199,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/cmd.py
8964129,-1.0,-1,725,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/dist.py
8964129,1869.9639721554793,81,286,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/sysconfig.py
8964129,-1.0,-1,249,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/cygwinccompiler.py
8964129,-1.0,-1,36,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/dep_util.py
8964129,-1.0,-1,240,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/util.py
8964129,-1.0,-1,71,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/version.py
8964129,114.6940428629768,16,51,0.3695882352941176,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/log.py
8964129,252.21970596792266,19,60,0.6283,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/versionpredicate.py
8964129,0.0,1,20,0.31415,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/errors.py
8964129,-1.0,-1,446,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/command/build_ext.py
8964129,0.0,2,16,0.7853749999999999,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/tests/test_pass3.py
8964129,806.9327896724888,3,57,0.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/scanner.py
8964129,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/CarbonEvt.py
8964129,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/Win.py
8964129,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/File.py
8964129,-1.0,-1,182,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Finder/Standard_Suite.py
8964129,0.0,1,175,0.10770857142857143,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Finder/Window_classes.py
8964129,0.0,1,158,0.11929746835443038,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Finder/Files.py
8964129,0.0,1,117,4.081264957264957,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Finder/Enumerations.py
8964129,-1.0,-1,141,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Finder/Finder_Basics.py
8964129,-1.0,-1,240,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Finder/Finder_items.py
8964129,-1.0,-1,157,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Finder/Legacy_suite.py
8964129,0.0,1,183,1.8539999999999999,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Finder/Containers_and_folders.py
8964129,0.0,1,271,0.11592250922509224,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Finder/Type_Definitions.py
8964129,-1.0,-1,164,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Netscape/Standard_Suite.py
8964129,-1.0,-1,57,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Netscape/Required_suite.py
8964129,-1.0,-1,28,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Netscape/Standard_URL_suite.py
8964129,-1.0,-1,156,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Netscape/Mozilla_suite.py
8964129,-1.0,-1,47,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Netscape/PowerPlant.py
8964129,-1.0,-1,395,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/Sound.py
8964129,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/Qd.py
8964129,2.0,1,25,0.25132,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/Resources.py
8964129,502.7579294737918,1,640,0.06872031249999999,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/Appearance.py
8964129,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/Snd.py
8964129,162.0,1,77,0.0815974025974026,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/Dialogs.py
8964129,9.509775004326938,1,957,0.01969592476489028,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/AppleEvents.py
8964129,-1.0,-1,212,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/QuickDraw.py
8964129,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/Cm.py
8964129,-1.0,-1,57,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/Fonts.py
8964129,658.6076243218918,1,167,0.037622754491017964,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/Menus.py
8964129,-1.0,-1,188,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/Folders.py
8964129,-1.0,-1,226,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Netscape/WorldWideWeb_suite.py
8964129,-1.0,-1,274,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/Windows.py
8964129,0.0,1,26,0.24165384615384614,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/CoreGraphics.py
8964129,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/Ctl.py
8964129,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/Fm.py
8964129,-1.0,-1,44,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/ControlAccessor.py
8964129,-1.0,-1,45,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/QDOffscreen.py
8964129,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/Menu.py
8964129,22.18947501009619,1,55,0.11423636363636362,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/TextEdit.py
8964129,-1.0,-1,207,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/MacTextEditor.py
8964129,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/Carbon/Drag.py
8964129,0.0,2,8,0.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/tests/test_default.py
8964129,0.0,1,87,0.28887356321839075,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Netscape/Text.py
8964129,-1.0,-1,1559,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/StdSuites/AppleScript_Suite.py
8964129,-1.0,-1,375,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/SystemEvents/Standard_Suite.py
8964129,0.0,1,156,0.5638589743589744,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/SystemEvents/Processes_Suite.py
8964129,0.0,1,132,1.285159090909091,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/SystemEvents/Text_Suite.py
8964129,-1.0,-1,282,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/SystemEvents/Disk_Folder_File_Suite.py
8964129,-1.0,-1,88,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/SystemEvents/Power_Suite.py
8964129,-1.0,-1,66,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/SystemEvents/System_Events_Suite.py
8964129,0.0,1,48,0.39268749999999997,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/SystemEvents/Login_Items_Suite.py
8964129,-1.0,-1,24,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/SystemEvents/Hidden_Suite.py
8964129,631.1448089010088,1,492,0.08939227642276422,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-freebsd8/IN.py
8964129,0.0,1,78,0.08055128205128204,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/pydoc_data/topics.py
8964129,-1.0,-1,54,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-riscos/rourl2path.py
8964129,-1.0,-1,184,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-riscos/riscospath.py
8964129,-1.0,-1,41,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-riscos/riscosenviron.py
8964129,15.509775004326936,1,53,0.11854716981132075,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-netbsd1/IN.py
8964129,2013.2867868859196,65,240,0.5497624999999999,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/decoder.py
8964129,-1.0,-1,294,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/encoder.py
8964129,-1.0,-1,25,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/json/tool.py
8964129,-1.0,-1,179,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/SystemEvents/Folder_Actions_Suite.py
8964129,-1.0,-1,183,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Terminal/Terminal_Suite.py
8964129,0.0,1,132,1.285159090909091,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Terminal/Text_Suite.py
8964129,-1.0,-1,375,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Terminal/Standard_Suite.py
8964129,-1.0,-1,467,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/StdSuites/Standard_Suite.py
8964129,0.0,1,298,1.3704530201342282,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/StdSuites/Macintosh_Connectivity_Clas.py
8964129,0.0,1,168,1.0097678571428572,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/StdSuites/Text_Suite.py
8964129,0.0,1,325,0.4253107692307692,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/StdSuites/QuickDraw_Graphics_Suite.py
8964129,0.0,1,335,0.05626567164179105,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/StdSuites/Type_Names_Suite.py
8964129,0.0,1,46,0.40976086956521734,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/StdSuites/QuickDraw_Graphics_Suppleme.py
8964129,0.0,1,14,1.3463571428571426,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/StdSuites/Required_Suite.py
8964129,0.0,1,70,0.5385428571428571,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/StdSuites/Table_Suite.py
8964129,-1.0,-1,81,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/_builtinSuites/builtin_Suite.py
8964129,-1.0,-1,273,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/CodeWarrior/Standard_Suite.py
8964129,-1.0,-1,33,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/CodeWarrior/Required.py
8964129,-1.0,-1,478,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/CodeWarrior/CodeWarrior_suite.py
8964129,-1.0,-1,40,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Explorer/Standard_Suite.py
8964129,-1.0,-1,26,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Explorer/URL_Suite.py
8964129,-1.0,-1,119,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Explorer/Web_Browser_Suite.py
8964129,-1.0,-1,48,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Explorer/Microsoft_Internet_Explorer.py
8964129,-1.0,-1,57,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Explorer/Required_Suite.py
8964129,-1.0,-1,23,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/Explorer/Netscape_Suite.py
8964129,-1.0,-1,1737,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/plat-mac/lib-scriptpackages/CodeWarrior/Metrowerks_Shell_Suite.py
8964129,241.07630179641342,29,106,0.2963679245283019,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/command/check.py
8964129,-1.0,-1,42,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/command/install_scripts.py
8964129,454.9654211048499,54,215,0.6429116279069768,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/distutils/command/config.py
8964129,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/iso2022_jp_2004.py
8964129,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/iso8859_16.py
8964129,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/cp1026.py
8964129,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/cp424.py
8964129,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/euc_jis_2004.py
8964129,0.0,3,24,1.0471666666666664,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/raw_unicode_escape.py
8964129,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/cp856.py
8964129,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/euc_kr.py
8964129,0.0,5,287,5.648132404181185,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/iso8859_7.py
8964129,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/cp860.py
8964129,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/cp862.py
8964129,0.0,5,289,5.500342560553633,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/cp720.py
8964129,0.0,5,287,4.728668989547038,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/iso8859_6.py
8964129,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/iso8859_2.py
8964129,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/cp874.py
8964129,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/cp866.py
8964129,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/cp932.py
8964129,0.0,5,287,4.925696864111498,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/iso8859_8.py
8964129,0.0,5,61,3.502,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/palmos.py
8964129,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/iso2022_jp_1.py
8964129,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/cp1253.py
8964129,-1.0,-1,93,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/utf_16.py
8964129,0.0,5,130,4.784746153846153,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/hp_roman8.py
8964129,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/cp1256.py
8964129,38.03910001730775,9,36,0.3490555555555555,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/hex_codec.py
8964129,0.0,2,23,0.5463478260869564,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/utf_32_be.py
8964129,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/mac_centeuro.py
8964129,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/mac_turkish.py
8964129,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/iso8859_5.py
8964129,13.931568569324174,8,44,0.2855909090909091,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/quopri_codec.py
8964129,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/hz.py
8964129,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/big5hkscs.py
8964129,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/iso2022_kr.py
8964129,-1.0,-1,183,-1.0,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/punycode.py
8964129,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/shift_jis_2004.py
8964129,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/iso8859_13.py
8964129,0.0,2,24,1.3089583333333334,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/mbcs.py
8964129,0.0,2,23,0.5463478260869564,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/utf_8.py
8964129,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/cp949.py
8964129,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/cp037.py
8964129,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/8964129/from_cpython/Lib/encodings/mac_romanian.py
