project_id,hv,cc,sloc,percent,path
506900,680.3504148808913,74,249,0.37849397590361444,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/admin/widgets.py
506900,18.094737505048094,15,50,2.01056,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/middleware.py
506900,0.0,1,4,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/signals.py
506900,4.754887502163469,1,4,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/tests/utils.py
506900,131.76952268336282,13,101,1.492990099009901,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/tests/context_processors.py
506900,4.754887502163469,34,294,0.705234693877551,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/tests/forms.py
506900,25.26619429851844,5,42,0.5983809523809523,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/tests/tokens.py
506900,33.68825906469125,14,109,0.6340642201834863,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/tests/remote_user.py
506900,4.754887502163469,1,11,0.5711818181818182,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/tests/urls_admin.py
506900,4.754887502163469,1,56,0.22439285714285712,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/tests/urls.py
506900,672.521825157212,56,442,0.5828122171945701,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/tests/views.py
506900,15.509775004326936,13,35,1.2566,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/context_processors.py
506900,4.754887502163469,22,162,0.5429753086419752,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/tests/management.py
506900,249.28567922126666,51,263,0.26278707224334596,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/tests/auth_backends.py
506900,178.61670928936152,11,46,0.1365869565217391,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/management/commands/changepassword.py
506900,417.6453580433296,27,112,0.5048839285714286,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/management/commands/createsuperuser.py
506900,6.339850002884625,6,29,0.4333103448275862,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/handlers/modwsgi.py
506900,230.81773576252348,82,315,0.13962222222222223,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/models.py
506900,88.0,3,47,0.9357659574468085,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/decorators.py
506900,4.754887502163469,2,3,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/create_superuser.py
506900,1207.7840501202445,84,273,0.20713186813186815,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/hashers.py
506900,24.0,13,170,0.5913411764705883,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/auth/tests/basic.py
506900,173.06477719407374,49,271,0.2550295202952029,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/messages/tests/base.py
506900,2442.3579252322124,117,315,1.0970317460317458,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/admin/validation.py
506900,865.5366871464266,87,315,0.3390825396825397,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/admin/util.py
506900,529.923471624432,45,184,0.44390760869565216,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/comments/templatetags/comments.py
506900,126.65973476959637,25,126,0.5485158730158729,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/comments/models.py
506900,0.0,1,4,17.27825,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/comments/signals.py
506900,366.6028642107241,36,92,0.20488043478260867,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/comments/moderation.py
506900,124.86408532184433,14,62,0.30401612903225805,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/comments/admin.py
506900,273.23515223552226,29,129,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/comments/forms.py
506900,4.754887502163469,1,14,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/comments/urls.py
506900,25.26619429851844,7,23,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/comments/feeds.py
506900,314.7233557727217,20,101,0.8087029702970298,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/comments/views/comments.py
506900,0.0,4,12,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/comments/managers.py
506900,760.6857733106724,66,358,0.561608938547486,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/contenttypes/generic.py
506900,25.26619429851844,17,174,0.3972011494252874,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/contenttypes/tests.py
506900,232.84722658818316,22,55,1.4850727272727273,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/contenttypes/views.py
506900,167.37179237410948,20,68,0.2771911764705882,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/contenttypes/management.py
506900,4.754887502163469,15,60,0.10471666666666667,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/sites/models.py
506900,0.0,7,45,1.396222222222222,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/sites/tests.py
506900,0.0,1,6,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/sites/admin.py
506900,38.03910001730775,7,20,2.5132,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/sites/management.py
506900,38.053747805010275,28,112,0.9536696428571427,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/contenttypes/models.py
506900,131.18329672565338,17,65,0.5799692307692308,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/admin/tests.py
506900,68.53238859703687,7,104,0.7249615384615384,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/comments/views/moderation.py
506900,1159.176071238409,70,318,0.2963679245283019,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/admindocs/views.py
506900,918.0056781139573,71,310,0.3242838709677419,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/admin/filters.py
506900,76.0,7,26,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/admin/forms.py
506900,822.3800866437534,74,286,0.5931503496503496,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/admin/sites.py
506900,5659.64224241013,270,1045,0.7154803827751196,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/admin/options.py
506900,97.70233280920246,10,53,0.8298301886792452,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/admin/actions.py
506900,718.3206152675401,95,291,0.17272852233676975,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/admin/helpers.py
506900,133.78294855911892,11,38,0.49602631578947365,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/webdesign/templatetags/webdesign.py
506900,0.0,1,0,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/webdesign/models.py
506900,148.60339807279118,7,46,0.1365869565217391,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/comments/views/utils.py
506900,0.0,4,14,0.44878571428571423,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/webdesign/tests.py
506900,4.754887502163469,2,19,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/redirects/models.py
506900,4.754887502163469,8,52,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/redirects/tests.py
506900,102.56692722865783,11,35,0.5385428571428571,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/redirects/middleware.py
506900,0.0,1,8,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/redirects/admin.py
506900,0.0,1,5,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/admindocs/tests/fields.py
506900,0.0,1,0,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/admindocs/models.py
506900,205.0,18,80,0.31415,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/admindocs/utils.py
506900,0.0,1,40,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/admindocs/urls.py
506900,98.09910819000817,9,64,0.294515625,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/webdesign/lorem_ipsum.py
506900,4.754887502163469,6,21,0.5983809523809523,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.5/django/contrib/gis/geos/factory.py
506900,0.0,1,1,6.2829999999999995,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.11/django/db/backends/postgresql_psycopg2/operations.py
506900,0.0,3,6,3.1414999999999997,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.11/django/db/backends/base/client.py
506900,112.58797503894243,14,91,0.2761758241758242,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/test/utils.py
506900,-1.0,-1,242,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/test/simple.py
506900,2143.7593768020247,93,396,0.5235833333333332,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/translation/trans_real.py
506900,70.32403072095333,4,57,0.7715964912280701,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/translation/trans_null.py
506900,806.9327896724888,3,55,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/simplejson/scanner.py
506900,-1.0,-1,22,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/simplejson/tool.py
506900,-1.0,-1,286,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/simplejson/encoder.py
506900,-1.0,-1,217,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/simplejson/decoder.py
506900,349.403623592787,36,120,0.10471666666666667,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/unittest/result.py
506900,-1.0,-1,220,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/unittest/loader.py
506900,39.863137138648355,9,43,0.29223255813953486,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/unittest/signals.py
506900,260.05594662738457,23,76,0.08267105263157894,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/unittest/util.py
506900,-1.0,-1,203,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/unittest/suite.py
506900,-1.0,-1,660,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/unittest/case.py
506900,-1.0,-1,194,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/unittest/main.py
506900,244.84430818456065,12,47,0.5347234042553192,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/unittest/compatibility.py
506900,0.0,1,7,0.8975714285714285,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/unittest/collector.py
506900,2193.072895879365,89,414,0.4552898550724638,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/test/testcases.py
506900,0.0,1,2,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/test/signals.py
506900,-1.0,-1,349,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/test/client.py
506900,73.57433114250613,7,39,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/templatetags/l10n.py
506900,0.0,1,7,12.565999999999999,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/gl/formats.py
506900,0.0,1,7,12.565999999999999,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/el/formats.py
506900,0.0,1,7,12.565999999999999,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/is/formats.py
506900,0.0,1,4,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/urls/shortcut.py
506900,59.207035490257475,5,12,0.5235833333333332,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/urls/static.py
506900,34.86917501586544,10,33,0.5711818181818182,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/urls/defaults.py
506900,0.0,1,4,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/urls/i18n.py
506900,0.0,1,1,6.2829999999999995,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/app_template/models.py
506900,431.6338610481909,54,165,0.03807878787878788,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/unittest/runner.py
506900,3.0,2,4,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/app_template/tests.py
506900,0.0,1,84,4.263464285714286,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/project_template/settings.py
506900,0.0,1,10,6.2829999999999995,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/project_template/urls.py
506900,15.509775004326936,3,11,1.1423636363636365,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/project_template/manage.py
506900,51.89147427955947,1,258,6.356058139534884,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/global_settings.py
506900,70.32403072095333,8,37,0.16981081081081079,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/templatetags/cache.py
506900,103.72627427729671,13,44,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/templatetags/static.py
506900,166.4210625757214,11,45,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/templatetags/future.py
506900,1065.1517838513812,56,206,0.30499999999999994,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/templatetags/i18n.py
506900,0.0,1,0,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/app_template/views.py
506900,541.2031605412894,21,106,0.8298301886792452,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/http.py
506900,-1.0,-1,65,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/decorators.py
506900,1075.5620776851015,74,260,0.5074730769230769,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/feedgenerator.py
506900,445.1646979413988,122,297,0.16923905723905722,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/datastructures.py
506900,201.77576477433814,19,51,1.2319607843137255,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/tzinfo.py
506900,804.5314840143678,32,182,0.6559175824175824,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/text.py
506900,57.110323830864054,8,24,0.2617916666666666,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/importlib.py
506900,462.78049861507816,29,170,2.9936647058823525,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/functional.py
506900,1005.1865670870906,63,199,1.2629145728643216,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/regex_helper.py
506900,382.854537017292,13,56,1.5707499999999999,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/datetime_safe.py
506900,615.7729627314912,13,44,0.5711818181818182,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/timesince.py
506900,318.34286254110594,31,93,2.2294516129032256,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/autoreload.py
506900,280.1263175996992,27,71,0.3539718309859155,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/tree.py
506900,235.94701877946846,18,41,1.225951219512195,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/http/utils.py
506900,-1.0,-1,375,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/http/multipartparser.py
506900,11.60964047443681,10,42,0.7479761904761904,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/template/loaders/filesystem.py
506900,-1.0,-1,51,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/template/loaders/app_directories.py
506900,18.094737505048094,14,40,0.94245,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/template/loaders/cached.py
506900,53.77443751081735,6,27,0.23270370370370366,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/template/loaders/eggs.py
506900,-1.0,-1,86,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/template/debug.py
506900,-1.0,-1,120,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/template/loader.py
506900,15.509775004326936,3,6,2.0943333333333327,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/copycompat.py
506900,0.0,1,6,16.75466666666666,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/et/formats.py
506900,15.509775004326936,18,48,1.701645833333333,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/module_loading.py
506900,1372.0687348982808,77,170,0.1847941176470588,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/dateformat.py
506900,24.0,12,27,0.698111111111111,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/itercompat.py
506900,72.33974351909447,5,11,1.1423636363636365,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/checksums.py
506900,263.6661750735579,37,112,0.16829464285714282,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/formats.py
506900,4.754887502163469,2,14,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/hashcompat.py
506900,743.8335845403159,39,127,0.6926141732283464,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/cache.py
506900,-1.0,-1,87,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/encoding.py
506900,72.0,4,15,2.932066666666666,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/crypto.py
506900,152.156400069231,18,70,1.1668428571428573,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/log.py
506900,0.0,1,54,0.23270370370370366,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/dates.py
506900,25.26619429851844,7,24,1.0471666666666664,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/version.py
506900,-1.0,-1,399,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/dictconfig.py
506900,450.3347377331463,25,102,0.8007745098039215,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/termcolors.py
506900,392.91430010961574,17,62,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/synch.py
506900,15.509775004326936,4,8,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/xmlutils.py
506900,39.863137138648355,20,55,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/safestring.py
506900,760.782000346155,39,125,0.6031679999999999,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/html.py
506900,303.3499014085797,16,31,0.8107096774193547,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/numberformat.py
506900,4.754887502163469,3,34,0.7391764705882352,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/stopwords.py
506900,-1.0,-1,45,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/utils/daemonize.py
506900,0.0,1,33,4.569454545454546,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/en/formats.py
506900,0.0,1,4,26.702749999999998,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/kn/formats.py
506900,0.0,1,28,4.263464285714286,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/tr/formats.py
506900,4.754887502163469,2,3,2.0943333333333327,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/bin/daily_cleanup.py
506900,4.754887502163469,2,3,2.0943333333333327,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/bin/django-admin.py
506900,-1.0,-1,22,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/bin/unique-messages.py
506900,-1.0,-1,93,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/dispatch/saferef.py
506900,-1.0,-1,110,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/dispatch/dispatcher.py
506900,-1.0,-1,-1,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/ko/formats.py
506900,0.0,1,4,26.702749999999998,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/ta/formats.py
506900,0.0,1,6,16.75466666666666,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/bg/formats.py
506900,-1.0,-1,25,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/bin/profiling/gather_profile_stats.py
506900,0.0,1,25,3.01584,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/es_AR/formats.py
506900,0.0,1,28,4.263464285714286,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/cs/formats.py
506900,0.0,1,5,20.1056,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/eu/formats.py
506900,0.0,1,7,12.565999999999999,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/bn/formats.py
506900,0.0,1,25,2.5132,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/es/formats.py
506900,0.0,1,40,4.71225,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/sr_Latn/formats.py
506900,0.0,1,34,4.619852941176471,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/no/formats.py
506900,0.0,1,34,4.619852941176471,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/nb/formats.py
506900,0.0,1,9,8.37733333333333,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/vi/formats.py
506900,0.0,1,7,13.463571428571427,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/fi/formats.py
506900,0.0,1,0,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/zh_TW/formats.py
506900,464.7288008995855,49,217,0.37640092165898614,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/i18n.py
506900,0.0,1,14,4.936642857142857,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/defaults.py
506900,-1.0,-1,312,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/forms/forms.py
506900,-1.0,-1,633,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/forms/fields.py
506900,644.5474002423085,2,101,0.8087029702970298,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/decorators/http.py
506900,34.86917501586544,10,40,2.82735,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/decorators/cache.py
506900,0.0,1,4,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/decorators/gzip.py
506900,0.0,3,36,1.0471666666666664,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/decorators/csrf.py
506900,0.0,2,20,0.31415,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/decorators/vary.py
506900,199.1772208002305,21,104,0.1812403846153846,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/generic/list_detail.py
506900,4.754887502163469,1,85,0.22175294117647057,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/csrf.py
506900,150.41407098051496,29,110,0.5140636363636363,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/generic/base.py
506900,195.0,26,99,0.3807878787878788,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/generic/list.py
506900,848.2669476206769,64,306,0.43118627450980396,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/generic/dates.py
506900,429.59403409223995,28,138,0.1821159420289855,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/generic/create_update.py
506900,155.11451069865606,24,88,0.8567727272727271,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/generic/detail.py
506900,57.110323830864054,36,126,0.3989206349206349,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/generic/edit.py
506900,1879.663451257397,66,260,0.24165384615384614,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/generic/date_based.py
506900,773.7280698600022,57,808,0.1321918316831683,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/debug.py
506900,206.8201588936966,21,95,0.19841052631578945,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/static.py
506900,124.86408532184433,10,34,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/views/generic/simple.py
506900,-1.0,-1,564,-1.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/template/defaultfilters.py
506900,0.0,1,32,4.71225,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/lv/formats.py
506900,0.0,1,6,15.7075,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/hi/formats.py
506900,0.0,1,31,4.256225806451612,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/sv/formats.py
506900,0.0,1,22,3.4270909090909085,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/da/formats.py
506900,0.0,1,28,4.263464285714286,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/pl/formats.py
506900,0.0,1,5,20.1056,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/lt/formats.py
506900,0.0,1,0,0.0,/home/senior/senior/Sample_Projects/round_2/506900/lib/django-1.3/django/conf/locale/fy_NL/formats.py
