project_id,hv,cc,sloc,percent,path
24938794,0.0,2,23,0.5463478260869564,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/utf_16_be.py
24938794,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/cp1257.py
24938794,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/cp875.py
24938794,1175.6165545919882,26,162,0.2714876543209876,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/tests/test_index_tricks.py
24938794,-1.0,-1,234,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/tests/test__iotools.py
24938794,-1.0,-1,31,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/benchmarks/benchmark.py
24938794,4.754887502163469,5,30,1.2566,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/fcompiler/g95.py
24938794,-1.0,-1,29,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/fcompiler/pathf95.py
24938794,189.46125880997533,22,77,0.48958441558441557,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/fcompiler/ibm.py
24938794,4.754887502163469,3,22,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/fcompiler/none.py
24938794,28.529325012980813,8,42,0.2991904761904762,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/fcompiler/sun.py
24938794,15.509775004326936,5,43,0.5844651162790697,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/fcompiler/vast.py
24938794,39.863137138648355,9,37,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/fcompiler/nag.py
24938794,450.9460576549235,35,117,1.0740170940170939,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/fcompiler/absoft.py
24938794,1300.6431096794313,87,283,1.2654805653710246,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/fcompiler/gnu.py
24938794,4.754887502163469,7,39,0.32220512820512814,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/fcompiler/lahey.py
24938794,181.5549520375152,23,103,0.366,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/fcompiler/compaq.py
24938794,84.0,16,50,0.25132,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/fcompiler/mips.py
24938794,4.754887502163469,2,11,1.1423636363636365,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/tests/setup.py
24938794,281.3104817439633,5,80,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/tests/test_npy_pkg_config.py
24938794,25.26619429851844,6,26,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/tests/test_fcompiler_intel.py
24938794,15.509775004326936,7,36,0.698111111111111,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/fcompiler/hpux.py
24938794,468.29013679549746,59,202,0.37324752475247525,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/fcompiler/intel.py
24938794,38.03910001730775,8,48,0.1308958333333333,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/fcompiler/pg.py
24938794,28.529325012980813,6,20,0.94245,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/command/build_py.py
24938794,15.509775004326936,5,17,0.7391764705882352,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/command/bdist_rpm.py
24938794,38.03910001730775,12,36,0.5235833333333332,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/command/build_scripts.py
24938794,70.32403072095333,5,30,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/command/build.py
24938794,36.541209043760986,7,21,0.2991904761904762,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/command/install_headers.py
24938794,3619.977353711304,176,677,0.36194534711964543,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/command/build_src.py
24938794,0.0,2,7,1.795142857142857,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/command/develop.py
24938794,132.96391252091354,14,48,2.225229166666667,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/command/install.py
24938794,-1.0,-1,-1,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/tests/test_misc_util.py
24938794,4.754887502163469,4,14,2.2439285714285715,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/command/install_data.py
24938794,0.0,2,5,3.7698,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/command/egg_info.py
24938794,1234.1723796321219,72,381,1.1873385826771652,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/command/scons.py
24938794,2316.9946034670547,119,409,0.5683887530562346,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/command/build_ext.py
24938794,2.0,7,28,0.22439285714285712,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/command/install_clib.py
24938794,1185.9778301109732,80,353,0.5517648725212464,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/command/config.py
24938794,4.754887502163469,8,20,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/command/sdist.py
24938794,948.1780276106646,65,222,0.3962252252252252,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/command/build_clib.py
24938794,4.754887502163469,3,30,0.20943333333333333,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/command/autodist.py
24938794,-1.0,-1,183,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/punycode.py
24938794,53.77443751081735,14,41,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/tests/test_fcompiler_gnu.py
24938794,4.754887502163469,3,8,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/tests/gen_ext/tests/test_fib3.py
24938794,-1.0,-1,283,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/index_tricks.py
24938794,-1.0,-1,819,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/npyio.py
24938794,1175.0254104356711,29,133,0.14172180451127817,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/twodim_base.py
24938794,-1.0,-1,186,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/format.py
24938794,3155.344400300001,12,107,1.0569532710280374,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/financial.py
24938794,0.0,1,2,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/info.py
24938794,-1.0,-1,217,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/shape_base.py
24938794,-1.0,-1,565,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/utils.py
24938794,463.551887559856,24,94,0.5347234042553192,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/arraysetops.py
24938794,50.18947501009619,4,22,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/ufunclike.py
24938794,-1.0,-1,176,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/type_check.py
24938794,160.5395382709427,1,21,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/benchmarks/sorting.py
24938794,31.019550008653873,1,10,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/benchmarks/creating.py
24938794,20.89735285398626,1,13,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/benchmarks/casting.py
24938794,-1.0,-1,37,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/benchmarks/simpleindex.py
24938794,4.754887502163469,2,14,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/setup.py
24938794,103.72627427729671,5,57,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/scimath.py
24938794,-1.0,-1,1020,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/function_base.py
24938794,2077.609443548049,132,452,0.8479269911504423,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/recfunctions.py
24938794,4.754887502163469,2,10,0.6283,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/tests/pyrex_ext/setup.py
24938794,4.754887502163469,3,9,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/tests/pyrex_ext/tests/test_primes.py
24938794,4.754887502163469,2,16,0.39268749999999997,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/tests/swig_ext/setup.py
24938794,4.754887502163469,4,12,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/tests/swig_ext/tests/test_example.py
24938794,4.754887502163469,3,11,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/tests/swig_ext/tests/test_example2.py
24938794,4.754887502163469,2,9,0.698111111111111,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/tests/f2py_ext/setup.py
24938794,4.754887502163469,3,8,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/tests/f2py_ext/tests/test_fib2.py
24938794,4.754887502163469,3,42,0.1495952380952381,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/tests/gen_ext/setup.py
24938794,4.754887502163469,2,14,0.44878571428571423,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/tests/f2py_f90_ext/setup.py
24938794,-1.0,-1,88,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/tests/test_ctypeslib.py
24938794,25.26619429851844,2,39,0.32220512820512814,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/tests/test_matlib.py
24938794,-1.0,-1,401,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/polynomial.py
24938794,-1.0,-1,169,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/user_array.py
24938794,696.0,37,79,1.1929746835443038,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/arrayterator.py
24938794,4.754887502163469,2,11,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/setupscons.py
24938794,208.0762450362488,18,47,1.7378510638297873,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/lib/stride_tricks.py
24938794,4.754887502163469,3,8,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/tests/f2py_f90_ext/tests/test_foo.py
24938794,171.8953543301665,28,95,0.2645473684210526,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/numpy/distutils/command/config_compiler.py
24938794,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/shift_jis_2004.py
24938794,0.0,2,24,1.3089583333333334,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/mbcs.py
24938794,-1.0,-1,187,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/cleanfuture.py
24938794,27.0,7,32,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/diff.py
24938794,170.02933482946506,16,59,0.532457627118644,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/analyze_dxp.py
24938794,257.2641000872811,29,104,0.060413461538461534,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/db2pickle.py
24938794,-1.0,-1,19,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/google.py
24938794,-1.0,-1,196,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/mailerdaemon.py
24938794,4.754887502163469,2,19,0.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/setup.py
24938794,-1.0,-1,116,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/byext.py
24938794,-1.0,-1,59,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/checkpyc.py
24938794,-1.0,-1,54,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/rgrep.py
24938794,157.89111045234063,18,70,0.08975714285714285,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/gprof2html.py
24938794,-1.0,-1,52,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/mkreal.py
24938794,-1.0,-1,24,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/serve.py
24938794,0.0,1,3,2.0943333333333327,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/2to3.py
24938794,-1.0,-1,20,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/copytime.py
24938794,-1.0,-1,41,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/byteyears.py
24938794,-1.0,-1,111,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/checkappend.py
24938794,-1.0,-1,337,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/pindent.py
24938794,242.13091772920575,32,111,0.0566036036036036,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/pickle2db.py
24938794,-1.0,-1,176,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/pynche/ColorDB.py
24938794,-1.0,-1,92,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/pynche/pyColorChooser.py
24938794,1180.0254783741705,39,275,1.7820872727272725,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/pynche/StripViewer.py
24938794,1000.1752304397662,54,191,0.361848167539267,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/pynche/DetailsViewer.py
24938794,-1.0,-1,131,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/pynche/Main.py
24938794,538.7951186127309,36,80,1.8849,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/ifdef.py
24938794,-1.0,-1,96,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/pdeps.py
24938794,-1.0,-1,141,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/redemo.py
24938794,-1.0,-1,42,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/fixheader.py
24938794,204.03520179535806,10,35,1.9746571428571427,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/ptags.py
24938794,4.754887502163469,2,6,3.1414999999999997,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/reindent-rst.py
24938794,-1.0,-1,93,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/xxci.py
24938794,-1.0,-1,1535,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/texi2html.py
24938794,-1.0,-1,121,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/classfix.py
24938794,-1.0,-1,112,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/pathfix.py
24938794,-1.0,-1,232,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/fixcid.py
24938794,-1.0,-1,196,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/reindent.py
24938794,41.51317942364757,3,32,0.7853749999999999,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/hotshotmain.py
24938794,-1.0,-1,76,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/pysource.py
24938794,-1.0,-1,43,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/combinerefs.py
24938794,-1.0,-1,115,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/patchcheck.py
24938794,-1.0,-1,147,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/objgraph.py
24938794,-1.0,-1,72,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/findnocoding.py
24938794,-1.0,-1,44,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/untabify.py
24938794,-1.0,-1,44,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/svneol.py
24938794,-1.0,-1,46,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/which.py
24938794,372.49450852513183,14,52,0.7249615384615384,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/nm2def.py
24938794,-1.0,-1,135,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/logmerge.py
24938794,-1.0,-1,19,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/lll.py
24938794,-1.0,-1,165,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/treesync.py
24938794,-1.0,-1,120,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/methfix.py
24938794,-1.0,-1,49,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/i18n/makelocalealias.py
24938794,-1.0,-1,147,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/i18n/msgfmt.py
24938794,-1.0,-1,489,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/i18n/pygettext.py
24938794,-1.0,-1,160,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/texcheck.py
24938794,-1.0,-1,69,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/find_recursionlimit.py
24938794,-1.0,-1,50,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/dutree.py
24938794,114.20025299224778,8,33,0.1903939393939394,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/eptags.py
24938794,-1.0,-1,67,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/finddiv.py
24938794,-1.0,-1,68,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/fixnotice.py
24938794,-1.0,-1,18,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/lfcr.py
24938794,-1.0,-1,135,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/h2py.py
24938794,-1.0,-1,18,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/crlf.py
24938794,-1.0,-1,41,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/win_add2path.py
24938794,-1.0,-1,346,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/ftpmirror.py
24938794,385.83436197694414,27,130,0.821623076923077,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/pynche/ListViewer.py
24938794,-1.0,-1,34,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/findlinksto.py
24938794,-1.0,-1,77,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/md5sum.py
24938794,-1.0,-1,55,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/cvsfiles.py
24938794,-1.0,-1,63,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/linktree.py
24938794,-1.0,-1,67,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/ndiff.py
24938794,128.3789500201924,10,44,0.14279545454545456,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/parseentities.py
24938794,-1.0,-1,25,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/fixps.py
24938794,-1.0,-1,236,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/fixdiv.py
24938794,-1.0,-1,21,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/Scripts/suff.py
24938794,271.0285876233177,36,144,0.6108472222222222,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/pynche/TextViewer.py
24938794,381.1257749679339,48,231,1.0335670995670996,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/pynche/PyncheWidget.py
24938794,22.458839376460833,27,78,0.32220512820512814,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Tools/pynche/Switchboard.py
24938794,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/cp874.py
24938794,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/cp866.py
24938794,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/cp932.py
24938794,13.931568569324174,8,44,0.2855909090909091,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/quopri_codec.py
24938794,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/cp1254.py
24938794,-1.0,-1,113,-1.0,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/utf_32.py
24938794,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/koi8_u.py
24938794,0.0,9,44,0.7139772727272726,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/charmap.py
24938794,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/mac_roman.py
24938794,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/iso8859_10.py
24938794,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/mac_greek.py
24938794,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/mac_cyrillic.py
24938794,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/iso2022_jp.py
24938794,0.0,5,153,5.0510392156862745,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/ptcp154.py
24938794,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/cp1140.py
24938794,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/iso8859_2.py
24938794,0.0,5,287,4.728668989547038,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/iso8859_6.py
24938794,0.0,5,289,5.500342560553633,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/cp720.py
24938794,0.0,5,675,6.013063703703703,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/cp862.py
24938794,0.0,2,23,0.5463478260869564,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/utf_8.py
24938794,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/cp949.py
24938794,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/cp1253.py
24938794,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/iso2022_jp_1.py
24938794,0.0,5,61,3.502,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/palmos.py
24938794,0.0,5,287,4.925696864111498,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/iso8859_8.py
24938794,0.0,1,26,1.2082692307692309,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/iso2022_jp_2004.py
24938794,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/cp1255.py
24938794,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/iso8859_16.py
24938794,0.0,5,287,5.713808362369337,/home/senior/senior/Sample_Projects/round_2/24938794/Cura-Software/python/Lib/encodings/cp424.py
